"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_SalVentAttnB_Ins_2","csf_thickness",19.64342,1.74573,19.71257,2.2142,19.64342,1.74573,19.71257,2.2142,43
"RH_SalVentAttnB_Ins_2","pial_lgi",3.79044,0.2768,3.80769,0.39706,3.79044,0.2768,3.80769,0.39706,43
"RH_SalVentAttnB_Ins_2","skin_thickness",14.71541,2.3822,14.55513,3.79849,14.71541,2.3822,14.55513,3.79849,43
"RH_SalVentAttnB_Ins_2","skull_thickness",5.21629,1.26053,5.12657,1.54572,5.21629,1.26053,5.12657,1.54572,43
"RH_SalVentAttnB_Ins_2","sulcal_depth",9.5745,0.64067,9.73904,0.47754,9.5745,0.64067,9.73904,0.47754,43
"RH_SalVentAttnB_Ins_3","cortical_surface_area",0.73889,0.02508,0.73739,0.02466,0.73889,0.02508,0.73739,0.02466,43
"RH_SalVentAttnB_Ins_3","cortical_thickness",2.90106,0.17325,2.91858,0.20112,2.90106,0.17325,2.91858,0.20112,43
"RH_SalVentAttnB_Ins_3","csf_thickness",18.15533,2.11939,17.8982,2.99265,18.15533,2.11939,17.8982,2.99265,43
"RH_SalVentAttnB_Ins_3","pial_lgi",4.09972,0.3169,4.10061,0.47015,4.09972,0.3169,4.10061,0.47015,43
"RH_SalVentAttnB_Ins_3","skin_thickness",12.23574,1.86922,12.40027,2.75421,12.23574,1.86922,12.40027,2.75421,43
"RH_SalVentAttnB_Ins_3","skull_thickness",5.0048,1.08616,4.92817,1.95819,5.0048,1.08616,4.92817,1.95819,43
"RH_SalVentAttnB_Ins_3","sulcal_depth",4.61731,0.7174,4.57286,0.79908,4.61731,0.7174,4.57286,0.79908,43
"RH_SalVentAttnB_Ins_4","cortical_surface_area",0.72476,0.02478,0.72461,0.03185,0.72476,0.02478,0.72461,0.03185,43
"RH_SalVentAttnB_Ins_4","cortical_thickness",2.81023,0.16484,2.79141,0.21417,2.81023,0.16484,2.79141,0.21417,43
"RH_SalVentAttnB_Ins_4","csf_thickness",6.84107,1.81994,6.42948,2.00439,6.84107,1.81994,6.42948,2.00439,43
"RH_SalVentAttnB_Ins_4","pial_lgi",3.96221,0.32375,3.97146,0.52055,3.96221,0.32375,3.97146,0.52055,43
"RH_SalVentAttnB_Ins_4","skin_thickness",10.36745,1.62651,10.4741,2.42638,10.36745,1.62651,10.4741,2.42638,43
"RH_SalVentAttnB_Ins_4","skull_thickness",4.57839,0.91173,4.46691,1.33671,4.57839,0.91173,4.46691,1.33671,43
"RH_SalVentAttnB_Ins_4","sulcal_depth",-3.32542,0.8266,-3.44165,0.71569,3.32542,0.8266,3.44165,0.71569,43
"RH_SalVentAttnB_PFCd_1","cortical_surface_area",0.70304,0.03286,0.70229,0.04252,0.70304,0.03286,0.70229,0.04252,43
"RH_SalVentAttnB_PFCd_1","cortical_thickness",2.95758,0.2605,2.93558,0.24603,2.95758,0.2605,2.93558,0.24603,43
"RH_SalVentAttnB_PFCd_1","csf_thickness",7.62177,2.13939,7.41195,2.79837,7.62177,2.13939,7.41195,2.79837,43
"RH_SalVentAttnB_PFCd_1","pial_lgi",2.18636,0.08684,2.18144,0.10592,2.18636,0.08684,2.18144,0.10592,43
"RH_SalVentAttnB_PFCd_1","skin_thickness",7.10042,1.3332,6.76134,1.45357,7.10042,1.3332,6.76134,1.45357,43
"RH_SalVentAttnB_PFCd_1","skull_thickness",6.42929,1.51668,6.06809,1.94951,6.42929,1.51668,6.06809,1.94951,43
"RH_SalVentAttnB_PFCd_1","sulcal_depth",-3.85862,1.1835,-3.90835,1.30597,3.85862,1.1835,3.90835,1.30597,43
"RH_SalVentAttnB_PFCl_1","cortical_surface_area",0.74847,0.01921,0.74643,0.01987,0.74847,0.01921,0.74643,0.01987,43
"RH_SalVentAttnB_PFCl_1","cortical_thickness",2.36029,0.15555,2.35192,0.22415,2.36029,0.15555,2.35192,0.22415,43
"RH_SalVentAttnB_PFCl_1","csf_thickness",9.6075,1.91498,9.57084,2.1715,9.6075,1.91498,9.57084,2.1715,43
"RH_SalVentAttnB_PFCl_1","pial_lgi",2.41864,0.10864,2.42973,0.18119,2.41864,0.10864,2.42973,0.18119,43
"RH_SalVentAttnB_PFCl_1","skin_thickness",5.446,1.03478,5.35252,1.33538,5.446,1.03478,5.35252,1.33538,43
"RH_SalVentAttnB_PFCl_1","skull_thickness",7.66039,1.66256,7.50512,1.9843,7.66039,1.66256,7.50512,1.9843,43
"RH_SalVentAttnB_PFCl_1","sulcal_depth",1.36,1.24531,1.33381,1.59327,1.47294,1.106,1.33381,1.44411,43
"RH_SalVentAttnB_PFCl_2","cortical_surface_area",0.72411,0.01584,0.72305,0.02091,0.72411,0.01584,0.72305,0.02091,43
"RH_SalVentAttnB_PFCl_2","cortical_thickness",2.5395,0.13329,2.53688,0.14113,2.5395,0.13329,2.53688,0.14113,43
"RH_SalVentAttnB_PFCl_2","csf_thickness",6.85728,1.71752,6.72623,1.3318,6.85728,1.71752,6.72623,1.3318,43
"RH_SalVentAttnB_PFCl_2","pial_lgi",2.71056,0.16147,2.71645,0.20596,2.71056,0.16147,2.71645,0.20596,43
"RH_SalVentAttnB_PFCl_2","skin_thickness",5.35733,0.92182,5.26906,1.11821,5.35733,0.92182,5.26906,1.11821,43
"RH_SalVentAttnB_PFCl_2","skull_thickness",7.90979,1.66656,7.90525,2.2181,7.90979,1.66656,7.90525,2.2181,43
"RH_SalVentAttnB_PFCl_2","sulcal_depth",-0.7236,1.37448,-0.92716,1.30666,1.33799,0.76968,1.28346,0.86987,43
"RH_SalVentAttnB_PFCl_3","cortical_surface_area",0.74326,0.01633,0.73948,0.02312,0.74326,0.01633,0.73948,0.02312,43
"RH_SalVentAttnB_PFCl_3","cortical_thickness",2.45965,0.16407,2.46325,0.22472,2.45965,0.16407,2.46325,0.22472,43
"RH_SalVentAttnB_PFCl_3","csf_thickness",8.01663,1.48108,8.11889,2.23172,8.01663,1.48108,8.11889,2.23172,43
"RH_SalVentAttnB_PFCl_3","pial_lgi",2.3378,0.11189,2.32327,0.13205,2.3378,0.11189,2.32327,0.13205,43
"RH_SalVentAttnB_PFCl_3","skin_thickness",5.75375,1.10367,5.58198,1.21633,5.75375,1.10367,5.58198,1.21633,43
"RH_SalVentAttnB_PFCl_3","skull_thickness",8.70577,1.92092,8.49675,2.23373,8.70577,1.92092,8.49675,2.23373,43
"RH_SalVentAttnB_PFCl_3","sulcal_depth",0.18743,1.04165,0.32848,1.49012,0.88974,0.55724,0.79351,0.66977,43
"RH_SalVentAttnB_PFCl_4","cortical_surface_area",0.74218,0.0184,0.74396,0.02531,0.74218,0.0184,0.74396,0.02531,43
"RH_SalVentAttnB_PFCl_4","cortical_thickness",2.43411,0.16212,2.43155,0.26784,2.43411,0.16212,2.43155,0.26784,43
"RH_SalVentAttnB_PFCl_4","csf_thickness",10.55348,2.30176,10.37403,3.25313,10.55348,2.30176,10.37403,3.25313,43
"RH_SalVentAttnB_PFCl_4","pial_lgi",2.58717,0.15336,2.58783,0.18761,2.58717,0.15336,2.58783,0.18761,43
"RH_SalVentAttnB_PFCl_4","skin_thickness",5.71838,0.98676,5.64416,1.13046,5.71838,0.98676,5.64416,1.13046,43
"RH_SalVentAttnB_PFCl_4","skull_thickness",8.86965,1.90649,8.42715,2.2468,8.86965,1.90649,8.42715,2.2468,43
"RH_SalVentAttnB_PFCl_4","sulcal_depth",2.89306,1.98896,3.30262,2.57185,3.06006,1.71409,3.30262,2.37141,43
"RH_SalVentAttnB_PFClv_1","cortical_surface_area",0.73159,0.01998,0.73535,0.02593,0.73159,0.01998,0.73535,0.02593,43
"RH_SalVentAttnB_PFClv_1","cortical_thickness",2.525,0.15115,2.50764,0.19667,2.525,0.15115,2.50764,0.19667,43
"RH_SalVentAttnB_PFClv_1","csf_thickness",5.78678,1.22742,5.98936,1.73166,5.78678,1.22742,5.98936,1.73166,43
"RH_SalVentAttnB_PFClv_1","pial_lgi",3.02086,0.21457,3.02378,0.29488,3.02086,0.21457,3.02378,0.29488,43
"RH_SalVentAttnB_PFClv_1","skin_thickness",7.82535,1.7752,7.40213,2.05822,7.82535,1.7752,7.40213,2.05822,43
"RH_SalVentAttnB_PFClv_1","skull_thickness",4.56144,0.78019,4.57322,1.15351,4.56144,0.78019,4.57322,1.15351,43
"RH_SalVentAttnB_PFClv_1","sulcal_depth",-1.88227,0.90211,-1.76821,1.24809,1.88227,0.90211,1.76821,1.24809,43
"RH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.74958,0.01633,0.75234,0.01778,0.74958,0.01633,0.75234,0.01778,43
"RH_SalVentAttnB_PFCmp_1","cortical_thickness",2.78798,0.17009,2.78586,0.22745,2.78798,0.17009,2.78586,0.22745,43
"RH_SalVentAttnB_PFCmp_1","csf_thickness",24.73716,2.07266,25.08058,3.29731,24.73716,2.07266,25.08058,3.29731,43
"RH_SalVentAttnB_PFCmp_1","pial_lgi",1.99307,0.09826,1.98862,0.13405,1.99307,0.09826,1.98862,0.13405,43
"RH_SalVentAttnB_PFCmp_1","skin_thickness",6.20883,1.02558,6.09373,1.0369,6.20883,1.02558,6.09373,1.0369,43
"RH_SalVentAttnB_PFCmp_1","skull_thickness",10.03234,3.33995,9.55708,2.8311,10.03234,3.33995,9.55708,2.8311,43
"RH_SalVentAttnB_PFCmp_1","sulcal_depth",3.42014,0.52319,3.37425,0.6173,3.42014,0.52319,3.37425,0.6173,43
"RH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.7512,0.01446,0.75171,0.02219,0.7512,0.01446,0.75171,0.02219,43
"RH_SalVentAttnB_PFCmp_2","cortical_thickness",2.71343,0.18968,2.70274,0.17401,2.71343,0.18968,2.70274,0.17401,43
"RH_SalVentAttnB_PFCmp_2","csf_thickness",26.72816,2.58552,26.72058,3.16422,26.72816,2.58552,26.72058,3.16422,43
"RH_SalVentAttnB_PFCmp_2","pial_lgi",1.92117,0.07771,1.91432,0.10374,1.92117,0.07771,1.91432,0.10374,43
"RH_SalVentAttnB_PFCmp_2","skin_thickness",6.69823,0.95441,6.50278,0.94578,6.69823,0.95441,6.50278,0.94578,43
"RH_SalVentAttnB_PFCmp_2","skull_thickness",9.23099,2.27143,8.58853,2.46849,9.23099,2.27143,8.58853,2.46849,43
"RH_SalVentAttnB_PFCmp_2","sulcal_depth",3.36541,0.49471,3.44308,0.57552,3.36541,0.49471,3.44308,0.57552,43
"RH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.71434,0.03445,0.71345,0.04194,0.71434,0.03445,0.71345,0.04194,43
"RH_SalVentAttnB_PFCmp_3","cortical_thickness",3.18262,0.26677,3.18102,0.24132,3.18262,0.26677,3.18102,0.24132,43
"RH_SalVentAttnB_PFCmp_3","csf_thickness",11.7762,2.31866,11.26791,1.63001,11.7762,2.31866,11.26791,1.63001,43
"RH_SalVentAttnB_PFCmp_3","pial_lgi",2.02418,0.08405,2.01947,0.13023,2.02418,0.08405,2.01947,0.13023,43
"RH_SalVentAttnB_PFCmp_3","skin_thickness",7.01906,1.32696,6.73276,1.49826,7.01906,1.32696,6.73276,1.49826,43
"RH_SalVentAttnB_PFCmp_3","skull_thickness",7.21454,1.39539,6.95184,1.16134,7.21454,1.39539,6.95184,1.16134,43
"RH_SalVentAttnB_PFCmp_3","sulcal_depth",-4.43913,0.65353,-4.54505,1.00015,4.43913,0.65353,4.54505,1.00015,43
"RH_SomMotA_1","cortical_surface_area",0.70952,0.03889,0.71537,0.05593,0.70952,0.03889,0.71537,0.05593,43
"RH_SomMotA_1","cortical_thickness",2.36375,0.20421,2.37505,0.30403,2.36375,0.20421,2.37505,0.30403,43
"RH_SomMotA_1","csf_thickness",8.1832,2.44511,8.09959,2.98056,8.1832,2.44511,8.09959,2.98056,43
"RH_SomMotA_1","pial_lgi",3.18569,0.16579,3.1558,0.2882,3.18569,0.16579,3.1558,0.2882,43
"RH_SomMotA_1","skin_thickness",6.48083,1.1666,6.25097,1.44598,6.48083,1.1666,6.25097,1.44598,43
"RH_SomMotA_1","skull_thickness",6.46942,1.45614,6.13413,1.92067,6.46942,1.45614,6.13413,1.92067,43
"RH_SomMotA_1","sulcal_depth",-0.15976,2.49696,-0.12241,2.92187,1.91332,1.58524,1.47322,1.83235,43
"RH_SomMotA_10","cortical_surface_area",0.61167,0.03031,0.61202,0.04298,0.61167,0.03031,0.61202,0.04298,43
"RH_SomMotA_10","cortical_thickness",2.80237,0.2231,2.74283,0.32458,2.80237,0.2231,2.74283,0.32458,43
"RH_SomMotA_10","csf_thickness",9.12986,1.36907,9.38211,1.31053,9.12986,1.36907,9.38211,1.31053,43
"RH_SomMotA_10","pial_lgi",2.90139,0.15948,2.8928,0.2151,2.90139,0.15948,2.8928,0.2151,43
"RH_SomMotA_10","skin_thickness",7.34007,1.22455,7.00472,1.62744,7.34007,1.22455,7.00472,1.62744,43
"RH_SomMotA_10","skull_thickness",7.59762,1.83364,7.24388,2.10908,7.59762,1.83364,7.24388,2.10908,43
"RH_SomMotA_10","sulcal_depth",-0.35385,0.41457,-0.39177,0.51895,0.4492,0.30574,0.39627,0.33561,43
"RH_SomMotA_11","cortical_surface_area",0.69395,0.04212,0.6903,0.06285,0.69395,0.04212,0.6903,0.06285,43
"RH_SomMotA_11","cortical_thickness",2.25003,0.17245,2.26221,0.19958,2.25003,0.17245,2.26221,0.19958,43
"RH_SomMotA_11","csf_thickness",10.23104,2.34332,10.40256,2.52522,10.23104,2.34332,10.40256,2.52522,43
"RH_SomMotA_11","pial_lgi",2.8754,0.174,2.89033,0.23484,2.8754,0.174,2.89033,0.23484,43
"RH_SomMotA_11","skin_thickness",8.31033,1.54969,7.79814,2.00507,8.31033,1.54969,7.79814,2.00507,43
"RH_SomMotA_11","skull_thickness",8.14591,1.98744,7.74671,2.25716,8.14591,1.98744,7.74671,2.25716,43
"RH_SomMotA_11","sulcal_depth",0.61949,1.38524,1.0211,1.81858,1.33776,0.69252,1.36173,1.07697,43
"RH_SomMotA_12","cortical_surface_area",0.83818,0.05388,0.82821,0.07133,0.83818,0.05388,0.82821,0.07133,43
"RH_SomMotA_12","cortical_thickness",2.05463,0.13331,2.02237,0.15122,2.05463,0.13331,2.02237,0.15122,43
"RH_SomMotA_12","csf_thickness",15.30802,1.69279,15.24643,1.9195,15.30802,1.69279,15.24643,1.9195,43
"RH_SomMotA_12","pial_lgi",2.89382,0.171,2.88101,0.25275,2.89382,0.171,2.88101,0.25275,43
"RH_SomMotA_12","skin_thickness",7.74184,1.32188,7.24648,1.8831,7.74184,1.32188,7.24648,1.8831,43
"RH_SomMotA_12","skull_thickness",7.97578,2.04804,7.68014,2.47379,7.97578,2.04804,7.68014,2.47379,43
"RH_SomMotA_12","sulcal_depth",6.39935,0.68904,6.49153,0.89352,6.39935,0.68904,6.49153,0.89352,43
"RH_SomMotA_13","cortical_surface_area",0.74821,0.02628,0.75499,0.03293,0.74821,0.02628,0.75499,0.03293,43
"RH_SomMotA_13","cortical_thickness",2.19949,0.15003,2.22017,0.20829,2.19949,0.15003,2.22017,0.20829,43
"RH_SomMotA_13","csf_thickness",12.59609,2.57327,12.40132,3.15009,12.59609,2.57327,12.40132,3.15009,43
"RH_SomMotA_13","pial_lgi",2.78618,0.16673,2.76212,0.19929,2.78618,0.16673,2.76212,0.19929,43
"RH_SomMotA_13","skin_thickness",8.66712,1.78641,8.09139,2.19275,8.66712,1.78641,8.09139,2.19275,43
"RH_SomMotA_13","skull_thickness",8.27378,2.10491,7.97426,2.38876,8.27378,2.10491,7.97426,2.38876,43
"RH_SomMotA_13","sulcal_depth",2.51167,1.47187,2.5601,1.88139,2.52625,1.4461,2.5601,1.88139,43
"RH_SomMotA_14","cortical_surface_area",0.76172,0.03424,0.76496,0.04517,0.76172,0.03424,0.76496,0.04517,43
"RH_SomMotA_14","cortical_thickness",2.31887,0.19496,2.27247,0.31604,2.31887,0.19496,2.27247,0.31604,43
"RH_SomMotA_14","csf_thickness",18.26576,2.39509,18.47604,2.73494,18.26576,2.39509,18.47604,2.73494,43
"RH_SomMotA_14","pial_lgi",2.29665,0.10841,2.28345,0.13305,2.29665,0.10841,2.28345,0.13305,43
"RH_SomMotA_14","skin_thickness",8.30834,1.77961,7.83251,2.07141,8.30834,1.77961,7.83251,2.07141,43
"RH_SomMotA_14","skull_thickness",8.58298,1.91629,8.16508,1.9782,8.58298,1.91629,8.16508,1.9782,43
"RH_SomMotA_14","sulcal_depth",1.21251,0.6973,1.30605,0.95017,1.23723,0.65132,1.30605,0.95017,43
"RH_SomMotA_15","cortical_surface_area",0.67635,0.03948,0.67814,0.04884,0.67635,0.03948,0.67814,0.04884,43
"RH_SomMotA_15","cortical_thickness",2.80151,0.20904,2.79897,0.28691,2.80151,0.20904,2.79897,0.28691,43
"RH_SomMotA_15","csf_thickness",19.59956,2.62865,19.43188,2.45732,19.59956,2.62865,19.43188,2.45732,43
"RH_SomMotA_15","pial_lgi",2.18638,0.0968,2.18048,0.12043,2.18638,0.0968,2.18048,0.12043,43
"RH_SomMotA_15","skin_thickness",7.56257,1.52932,7.18834,2.01173,7.56257,1.52932,7.18834,2.01173,43
"RH_SomMotA_15","skull_thickness",7.70645,1.52896,7.52301,1.89323,7.70645,1.52896,7.52301,1.89323,43
"RH_SomMotA_15","sulcal_depth",-2.02744,0.53484,-2.15696,0.71232,2.02744,0.53484,2.15696,0.71232,43
"RH_SomMotA_16","cortical_surface_area",0.77245,0.04035,0.77424,0.06125,0.77245,0.04035,0.77424,0.06125,43
"RH_SomMotA_16","cortical_thickness",1.8805,0.1575,1.8611,0.20395,1.8805,0.1575,1.8611,0.20395,43
"RH_SomMotA_16","csf_thickness",12.62349,1.58978,12.58369,2.2509,12.62349,1.58978,12.58369,2.2509,43
"RH_SomMotA_16","pial_lgi",2.57222,0.1333,2.56502,0.15626,2.57222,0.1333,2.56502,0.15626,43
"RH_SomMotA_16","skin_thickness",7.92701,1.37104,7.54503,1.87551,7.92701,1.37104,7.54503,1.87551,43
"RH_SomMotA_16","skull_thickness",7.88094,2.00778,7.24668,2.04233,7.88094,2.00778,7.24668,2.04233,43
"RH_SomMotA_16","sulcal_depth",3.42494,0.42745,3.4761,0.40631,3.42494,0.42745,3.4761,0.40631,43
"RH_SomMotA_17","cortical_surface_area",0.74017,0.05045,0.7325,0.08459,0.74017,0.05045,0.7325,0.08459,43
"RH_SomMotA_17","cortical_thickness",2.62498,0.22939,2.62974,0.32762,2.62498,0.22939,2.62974,0.32762,43
"RH_SomMotA_17","csf_thickness",12.36314,1.67232,12.42339,2.41495,12.36314,1.67232,12.42339,2.41495,43
"RH_SomMotA_17","pial_lgi",2.52903,0.13268,2.53333,0.14952,2.52903,0.13268,2.53333,0.14952,43
"RH_SomMotA_17","skin_thickness",7.75787,1.34162,7.42348,1.74238,7.75787,1.34162,7.42348,1.74238,43
"RH_SomMotA_17","skull_thickness",7.79296,1.96747,7.24327,1.93632,7.79296,1.96747,7.24327,1.93632,43
"RH_SomMotA_17","sulcal_depth",3.77443,0.67566,3.84302,0.76511,3.77443,0.67566,3.84302,0.76511,43
"RH_SomMotA_18","cortical_surface_area",0.7013,0.04302,0.70632,0.04128,0.7013,0.04302,0.70632,0.04128,43
"RH_SomMotA_18","cortical_thickness",2.7588,0.19292,2.7569,0.21376,2.7588,0.19292,2.7569,0.21376,43
"RH_SomMotA_18","csf_thickness",9.67024,2.57691,9.79762,3.8665,9.67024,2.57691,9.79762,3.8665,43
"RH_SomMotA_18","pial_lgi",2.29967,0.10485,2.29625,0.12819,2.29967,0.10485,2.29625,0.12819,43
"RH_SomMotA_18","skin_thickness",7.23141,1.33323,6.9004,1.62132,7.23141,1.33323,6.9004,1.62132,43
"RH_SomMotA_18","skull_thickness",6.75731,1.74049,6.26922,1.67508,6.75731,1.74049,6.26922,1.67508,43
"RH_SomMotA_18","sulcal_depth",-0.77178,1.76554,-0.85407,2.262,1.56166,1.10909,1.29488,1.78069,43
"RH_SomMotA_19","cortical_surface_area",0.70561,0.03607,0.70212,0.05313,0.70561,0.03607,0.70212,0.05313,43
"RH_SomMotA_19","cortical_thickness",2.30726,0.18998,2.2904,0.30894,2.30726,0.18998,2.2904,0.30894,43
"RH_SomMotA_19","csf_thickness",11.72756,2.32064,11.89848,2.90116,11.72756,2.32064,11.89848,2.90116,43
"RH_SomMotA_19","pial_lgi",2.28459,0.11288,2.27969,0.13765,2.28459,0.11288,2.27969,0.13765,43
"RH_SomMotA_19","skin_thickness",8.17004,1.7429,7.82779,1.91506,8.17004,1.7429,7.82779,1.91506,43
"RH_SomMotA_19","skull_thickness",8.39223,1.84625,8.25205,1.86506,8.39223,1.84625,8.25205,1.86506,43
"RH_SomMotA_19","sulcal_depth",-3.97445,0.55375,-3.85839,0.89785,3.97445,0.55375,3.85839,0.89785,43
"RH_SomMotA_2","cortical_surface_area",0.76441,0.02359,0.76358,0.02865,0.76441,0.02359,0.76358,0.02865,43
"RH_SomMotA_2","cortical_thickness",2.58426,0.19085,2.61269,0.26416,2.58426,0.19085,2.61269,0.26416,43
"RH_SomMotA_2","csf_thickness",32.12444,2.56168,31.69755,3.08152,32.12444,2.56168,31.69755,3.08152,43
"RH_SomMotA_2","pial_lgi",2.07444,0.1088,2.08827,0.1662,2.07444,0.1088,2.08827,0.1662,43
"RH_SomMotA_2","skin_thickness",7.33426,1.28298,6.99768,1.68079,7.33426,1.28298,6.99768,1.68079,43
"RH_SomMotA_2","skull_thickness",7.6658,1.81497,7.19352,1.94306,7.6658,1.81497,7.19352,1.94306,43
"RH_SomMotA_2","sulcal_depth",4.89794,0.88389,5.06438,0.96722,4.89794,0.88389,5.06438,0.96722,43
"RH_SomMotA_20","cortical_surface_area",0.69,0.0307,0.6929,0.04102,0.69,0.0307,0.6929,0.04102,43
"RH_SomMotA_20","cortical_thickness",2.02686,0.18541,1.99492,0.16293,2.02686,0.18541,1.99492,0.16293,43
"RH_SomMotA_20","csf_thickness",8.98493,2.01248,8.73472,2.63584,8.98493,2.01248,8.73472,2.63584,43
"RH_SomMotA_20","pial_lgi",2.52175,0.13004,2.51828,0.15126,2.52175,0.13004,2.51828,0.15126,43
"RH_SomMotA_20","skin_thickness",8.22852,1.547,7.61737,2.04741,8.22852,1.547,7.61737,2.04741,43
"RH_SomMotA_20","skull_thickness",7.80513,2.03546,7.63081,1.91662,7.80513,2.03546,7.63081,1.91662,43
"RH_SomMotA_20","sulcal_depth",-0.26282,1.0259,-0.36346,1.17932,0.82511,0.65282,0.72696,0.75334,43
"RH_SomMotA_21","cortical_surface_area",0.6471,0.04904,0.65369,0.06322,0.6471,0.04904,0.65369,0.06322,43
"RH_SomMotA_21","cortical_thickness",2.68285,0.1912,2.69365,0.27107,2.68285,0.1912,2.69365,0.27107,43
"RH_SomMotA_21","csf_thickness",8.74047,2.14682,8.17595,3.58416,8.74047,2.14682,8.17595,3.58416,43
"RH_SomMotA_21","pial_lgi",2.38191,0.12001,2.37859,0.16052,2.38191,0.12001,2.37859,0.16052,43
"RH_SomMotA_21","skin_thickness",7.39401,1.33143,7.03904,1.50093,7.39401,1.33143,7.03904,1.50093,43
"RH_SomMotA_21","skull_thickness",7.12046,1.88169,6.5371,1.91973,7.12046,1.88169,6.5371,1.91973,43
"RH_SomMotA_21","sulcal_depth",-0.49258,1.82195,-0.48254,2.4729,1.52203,1.09369,1.39127,1.50266,43
"RH_SomMotA_22","cortical_surface_area",0.55324,0.04247,0.55327,0.06005,0.55324,0.04247,0.55327,0.06005,43
"RH_SomMotA_22","cortical_thickness",2.87693,0.24322,2.84351,0.33483,2.87693,0.24322,2.84351,0.33483,43
"RH_SomMotA_22","csf_thickness",9.29036,3.14944,8.51616,3.12347,9.29036,3.14944,8.51616,3.12347,43
"RH_SomMotA_22","pial_lgi",2.20731,0.09349,2.1874,0.12597,2.20731,0.09349,2.1874,0.12597,43
"RH_SomMotA_22","skin_thickness",7.32743,1.47593,7.00896,1.70449,7.32743,1.47593,7.00896,1.70449,43
"RH_SomMotA_22","skull_thickness",6.66373,1.40869,6.51945,1.33744,6.66373,1.40869,6.51945,1.33744,43
"RH_SomMotA_22","sulcal_depth",-4.85686,1.65644,-5.04116,1.4063,4.92029,1.45219,5.04116,1.4063,43
"RH_SomMotA_23","cortical_surface_area",0.55595,0.03859,0.54594,0.03464,0.55595,0.03859,0.54594,0.03464,43
"RH_SomMotA_23","cortical_thickness",2.63136,0.20297,2.64685,0.14559,2.63136,0.20297,2.64685,0.14559,43
"RH_SomMotA_23","csf_thickness",10.21382,2.66178,10.22998,2.4178,10.21382,2.66178,10.22998,2.4178,43
"RH_SomMotA_23","pial_lgi",2.22854,0.10059,2.21669,0.11685,2.22854,0.10059,2.21669,0.11685,43
"RH_SomMotA_23","skin_thickness",7.73676,1.58107,7.25796,2.06219,7.73676,1.58107,7.25796,2.06219,43
"RH_SomMotA_23","skull_thickness",7.80373,1.48365,7.83229,1.72113,7.80373,1.48365,7.83229,1.72113,43
"RH_SomMotA_23","sulcal_depth",-6.56219,0.67151,-6.64364,0.95505,6.56219,0.67151,6.64364,0.95505,43
"RH_SomMotA_24","cortical_surface_area",0.58751,0.044,0.59098,0.06321,0.58751,0.044,0.59098,0.06321,43
"RH_SomMotA_24","cortical_thickness",2.26127,0.20232,2.22965,0.27572,2.26127,0.20232,2.22965,0.27572,43
"RH_SomMotA_24","csf_thickness",5.65904,1.78173,5.24302,2.24699,5.65904,1.78173,5.24302,2.24699,43
"RH_SomMotA_24","pial_lgi",2.32726,0.1163,2.31559,0.11501,2.32726,0.1163,2.31559,0.11501,43
"RH_SomMotA_24","skin_thickness",8.09908,1.64976,7.77017,2.02211,8.09908,1.64976,7.77017,2.02211,43
"RH_SomMotA_24","skull_thickness",7.93055,1.84263,7.78373,2.14531,7.93055,1.84263,7.78373,2.14531,43
"RH_SomMotA_24","sulcal_depth",-6.88352,0.78314,-7.03658,0.91267,6.88352,0.78314,7.03658,0.91267,43
"RH_SomMotA_25","cortical_surface_area",0.60167,0.03339,0.59709,0.04735,0.60167,0.03339,0.59709,0.04735,43
"RH_SomMotA_25","cortical_thickness",2.62604,0.25143,2.6258,0.42322,2.62604,0.25143,2.6258,0.42322,43
"RH_SomMotA_25","csf_thickness",9.18585,1.94234,8.84644,2.48535,9.18585,1.94234,8.84644,2.48535,43
"RH_SomMotA_25","pial_lgi",2.32252,0.10399,2.3098,0.13058,2.32252,0.10399,2.3098,0.13058,43
"RH_SomMotA_25","skin_thickness",7.67552,1.46051,7.3022,1.91518,7.67552,1.46051,7.3022,1.91518,43
"RH_SomMotA_25","skull_thickness",7.27625,1.64074,7.16181,1.41608,7.27625,1.64074,7.16181,1.41608,43
"RH_SomMotA_25","sulcal_depth",-1.1257,0.69738,-1.04927,0.93392,1.15477,0.64689,1.04927,0.93392,43
"RH_SomMotA_26","cortical_surface_area",0.69523,0.02906,0.70107,0.04894,0.69523,0.02906,0.70107,0.04894,43
"RH_SomMotA_26","cortical_thickness",1.89347,0.17937,1.87269,0.19088,1.89347,0.17937,1.87269,0.19088,43
"RH_SomMotA_26","csf_thickness",9.77342,1.57459,9.55871,1.92074,9.77342,1.57459,9.55871,1.92074,43
"RH_SomMotA_26","pial_lgi",2.3427,0.11597,2.33316,0.13113,2.3427,0.11597,2.33316,0.13113,43
"RH_SomMotA_26","skin_thickness",7.8914,1.52631,7.55663,2.07632,7.8914,1.52631,7.55663,2.07632,43
"RH_SomMotA_26","skull_thickness",7.65246,1.70261,7.51329,1.50035,7.65246,1.70261,7.51329,1.50035,43
"RH_SomMotA_26","sulcal_depth",-0.61977,0.5208,-0.54363,0.71942,0.6645,0.46089,0.54363,0.63929,43
