"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_Cingp_2","sulcal_depth",0.53986,0.78175,0.4109,1.14822,0.73759,0.59407,0.47513,0.79236,46
"LH_ContC_pCun_1","cortical_surface_area",0.73785,0.02001,0.73764,0.0292,0.73785,0.02001,0.73764,0.0292,46
"LH_ContC_pCun_1","cortical_thickness",2.41635,0.19065,2.42924,0.246,2.41635,0.19065,2.42924,0.246,46
"LH_ContC_pCun_1","csf_thickness",20.31159,1.83628,20.34747,2.74274,20.31159,1.83628,20.34747,2.74274,46
"LH_ContC_pCun_1","pial_lgi",2.89602,0.16506,2.92133,0.23353,2.89602,0.16506,2.92133,0.23353,46
"LH_ContC_pCun_1","skin_thickness",7.48476,1.7301,7.53552,2.18488,7.48476,1.7301,7.53552,2.18488,46
"LH_ContC_pCun_1","skull_thickness",8.33357,1.40248,8.46083,2.11157,8.33357,1.40248,8.46083,2.11157,46
"LH_ContC_pCun_1","sulcal_depth",2.61079,0.8024,2.71677,0.62681,2.61079,0.8024,2.71677,0.62681,46
"LH_ContC_pCun_2","cortical_surface_area",0.71837,0.02128,0.71631,0.0221,0.71837,0.02128,0.71631,0.0221,46
"LH_ContC_pCun_2","cortical_thickness",2.31979,0.19349,2.30401,0.22813,2.31979,0.19349,2.30401,0.22813,46
"LH_ContC_pCun_2","csf_thickness",10.47622,2.63319,10.03501,2.63064,10.47622,2.63319,10.03501,2.63064,46
"LH_ContC_pCun_2","pial_lgi",2.78829,0.14882,2.79616,0.23304,2.78829,0.14882,2.79616,0.23304,46
"LH_ContC_pCun_2","skin_thickness",7.79212,1.87162,7.70827,2.2385,7.79212,1.87162,7.70827,2.2385,46
"LH_ContC_pCun_2","skull_thickness",8.03761,1.38582,8.18732,2.13343,8.03761,1.38582,8.18732,2.13343,46
"LH_ContC_pCun_2","sulcal_depth",-2.48992,1.11132,-2.75339,1.31395,2.53158,1.01053,2.75339,1.31395,46
"LH_ContC_pCun_3","cortical_surface_area",0.72016,0.02571,0.71898,0.03237,0.72016,0.02571,0.71898,0.03237,46
"LH_ContC_pCun_3","cortical_thickness",2.52357,0.23581,2.49685,0.38916,2.52357,0.23581,2.49685,0.38916,46
"LH_ContC_pCun_3","csf_thickness",8.36504,2.38633,8.0142,2.83873,8.36504,2.38633,8.0142,2.83873,46
"LH_ContC_pCun_3","pial_lgi",2.63111,0.15165,2.63593,0.22262,2.63111,0.15165,2.63593,0.22262,46
"LH_ContC_pCun_3","skin_thickness",8.31575,1.94944,8.04648,2.53691,8.31575,1.94944,8.04648,2.53691,46
"LH_ContC_pCun_3","skull_thickness",8.22028,1.44086,8.24845,1.81555,8.22028,1.44086,8.24845,1.81555,46
"LH_ContC_pCun_3","sulcal_depth",-5.822,1.66502,-6.10471,1.65416,5.822,1.66502,6.10471,1.65416,46
"LH_ContC_pCun_4","cortical_surface_area",0.74824,0.02436,0.74506,0.02963,0.74824,0.02436,0.74506,0.02963,46
"LH_ContC_pCun_4","cortical_thickness",2.60837,0.24316,2.64772,0.33898,2.60837,0.24316,2.64772,0.33898,46
"LH_ContC_pCun_4","csf_thickness",14.84973,2.86689,14.98486,3.40427,14.84973,2.86689,14.98486,3.40427,46
"LH_ContC_pCun_4","pial_lgi",2.53403,0.15126,2.51425,0.20818,2.53403,0.15126,2.51425,0.20818,46
"LH_ContC_pCun_4","skin_thickness",8.64961,2.00871,8.50568,2.35609,8.64961,2.00871,8.50568,2.35609,46
"LH_ContC_pCun_4","skull_thickness",8.50614,1.49161,8.2925,1.59184,8.50614,1.49161,8.2925,1.59184,46
"LH_ContC_pCun_4","sulcal_depth",-2.66531,1.88771,-2.55908,1.93891,2.82176,1.63889,2.55908,1.92203,46
"LH_DefaultA_IPL_1","cortical_surface_area",0.74737,0.02295,0.75109,0.02937,0.74737,0.02295,0.75109,0.02937,46
"LH_DefaultA_IPL_1","cortical_thickness",2.65823,0.19967,2.65854,0.21446,2.65823,0.19967,2.65854,0.21446,46
"LH_DefaultA_IPL_1","csf_thickness",9.04151,2.57724,9.3501,3.84008,9.04151,2.57724,9.3501,3.84008,46
"LH_DefaultA_IPL_1","pial_lgi",3.12521,0.12353,3.13105,0.16683,3.12521,0.12353,3.13105,0.16683,46
"LH_DefaultA_IPL_1","skin_thickness",7.60426,1.62742,7.52152,2.62134,7.60426,1.62742,7.52152,2.62134,46
"LH_DefaultA_IPL_1","skull_thickness",6.64279,1.37271,6.45847,1.56869,6.64279,1.37271,6.45847,1.56869,46
"LH_DefaultA_IPL_1","sulcal_depth",1.6734,2.29229,1.87403,3.12662,2.38996,1.50939,2.41347,2.06521,46
"LH_DefaultA_IPL_2","cortical_surface_area",0.7477,0.0247,0.75044,0.02431,0.7477,0.0247,0.75044,0.02431,46
"LH_DefaultA_IPL_2","cortical_thickness",2.65908,0.16237,2.68929,0.2042,2.65908,0.16237,2.68929,0.2042,46
"LH_DefaultA_IPL_2","csf_thickness",8.73144,1.73832,8.8965,2.39875,8.73144,1.73832,8.8965,2.39875,46
"LH_DefaultA_IPL_2","pial_lgi",3.18026,0.14138,3.18083,0.18697,3.18026,0.14138,3.18083,0.18697,46
"LH_DefaultA_IPL_2","skin_thickness",7.65496,1.67588,7.48493,2.78896,7.65496,1.67588,7.48493,2.78896,46
"LH_DefaultA_IPL_2","skull_thickness",7.03408,1.52393,6.79918,1.88873,7.03408,1.52393,6.79918,1.88873,46
"LH_DefaultA_IPL_2","sulcal_depth",1.4471,1.47221,1.27814,1.97952,1.72227,1.12957,1.3501,1.71315,46
"LH_DefaultA_IPL_3","cortical_surface_area",0.71037,0.01944,0.70826,0.03151,0.71037,0.01944,0.70826,0.03151,46
"LH_DefaultA_IPL_3","cortical_thickness",2.76101,0.16149,2.76877,0.23474,2.76101,0.16149,2.76877,0.23474,46
"LH_DefaultA_IPL_3","csf_thickness",3.85702,0.85207,3.72154,1.01496,3.85702,0.85207,3.72154,1.01496,46
"LH_DefaultA_IPL_3","pial_lgi",3.06742,0.15148,3.05507,0.19835,3.06742,0.15148,3.05507,0.19835,46
"LH_DefaultA_IPL_3","skin_thickness",7.6096,1.70182,7.40115,2.55777,7.6096,1.70182,7.40115,2.55777,46
"LH_DefaultA_IPL_3","skull_thickness",7.37579,1.73624,6.94344,2.58023,7.37579,1.73624,6.94344,2.58023,46
"LH_DefaultA_IPL_3","sulcal_depth",-4.39379,0.88784,-4.50138,1.17366,4.39379,0.88784,4.50138,1.17366,46
"LH_DefaultA_IPL_4","cortical_surface_area",0.72266,0.02254,0.72266,0.02247,0.72266,0.02254,0.72266,0.02247,46
"LH_DefaultA_IPL_4","cortical_thickness",2.71715,0.15941,2.72272,0.2347,2.71715,0.15941,2.72272,0.2347,46
"LH_DefaultA_IPL_4","csf_thickness",5.41078,1.00647,5.47982,1.05246,5.41078,1.00647,5.47982,1.05246,46
"LH_DefaultA_IPL_4","pial_lgi",3.15736,0.1431,3.14326,0.17491,3.15736,0.1431,3.14326,0.17491,46
"LH_DefaultA_IPL_4","skin_thickness",7.91356,1.6873,7.84746,2.36552,7.91356,1.6873,7.84746,2.36552,46
"LH_DefaultA_IPL_4","skull_thickness",7.32561,1.68734,7.21966,2.44041,7.32561,1.68734,7.21966,2.44041,46
"LH_DefaultA_IPL_4","sulcal_depth",-2.83243,0.83875,-2.93564,0.74442,2.83243,0.83875,2.93564,0.74442,46
"LH_DefaultA_PFCd_1","cortical_surface_area",0.74064,0.01777,0.74069,0.02294,0.74064,0.01777,0.74069,0.02294,46
"LH_DefaultA_PFCd_1","cortical_thickness",2.42758,0.17093,2.44944,0.19976,2.42758,0.17093,2.44944,0.19976,46
"LH_DefaultA_PFCd_1","csf_thickness",10.04528,1.92545,10.32369,2.89256,10.04528,1.92545,10.32369,2.89256,46
"LH_DefaultA_PFCd_1","pial_lgi",2.31669,0.13346,2.33402,0.14983,2.31669,0.13346,2.33402,0.14983,46
"LH_DefaultA_PFCd_1","skin_thickness",6.77124,1.46091,6.32972,2.49845,6.77124,1.46091,6.32972,2.49845,46
"LH_DefaultA_PFCd_1","skull_thickness",9.16152,2.14641,9.01833,3.03496,9.16152,2.14641,9.01833,3.03496,46
"LH_DefaultA_PFCd_1","sulcal_depth",2.66524,1.32813,2.4265,1.76162,2.66524,1.32813,2.4265,1.76162,46
"LH_DefaultA_PFCd_2","cortical_surface_area",0.73405,0.01943,0.73017,0.02423,0.73405,0.01943,0.73017,0.02423,46
"LH_DefaultA_PFCd_2","cortical_thickness",2.51426,0.15347,2.49338,0.17048,2.51426,0.15347,2.49338,0.17048,46
"LH_DefaultA_PFCd_2","csf_thickness",10.66794,1.78604,10.74025,2.39686,10.66794,1.78604,10.74025,2.39686,46
"LH_DefaultA_PFCd_2","pial_lgi",2.51561,0.18375,2.51638,0.25302,2.51561,0.18375,2.51638,0.25302,46
"LH_DefaultA_PFCd_2","skin_thickness",6.63034,1.40828,6.33421,2.00517,6.63034,1.40828,6.33421,2.00517,46
"LH_DefaultA_PFCd_2","skull_thickness",8.77093,2.05521,8.8736,2.547,8.77093,2.05521,8.8736,2.547,46
"LH_DefaultA_PFCd_2","sulcal_depth",2.62342,1.09082,2.70501,1.4195,2.62367,1.09021,2.70501,1.4195,46
"LH_DefaultA_PFCd_3","cortical_surface_area",0.73973,0.02102,0.73992,0.02473,0.73973,0.02102,0.73992,0.02473,46
"LH_DefaultA_PFCd_3","cortical_thickness",2.57298,0.14549,2.57549,0.18356,2.57298,0.14549,2.57549,0.18356,46
"LH_DefaultA_PFCd_3","csf_thickness",11.24946,2.00642,11.13931,2.96863,11.24946,2.00642,11.13931,2.96863,46
"LH_DefaultA_PFCd_3","pial_lgi",2.34236,0.13419,2.33478,0.14855,2.34236,0.13419,2.33478,0.14855,46
"LH_DefaultA_PFCd_3","skin_thickness",6.88214,1.37501,6.74919,1.60392,6.88214,1.37501,6.74919,1.60392,46
"LH_DefaultA_PFCd_3","skull_thickness",8.46385,1.88435,8.33599,2.20636,8.46385,1.88435,8.33599,2.20636,46
"LH_DefaultA_PFCd_3","sulcal_depth",2.81968,0.95777,2.92775,1.29535,2.81968,0.95777,2.92775,1.29535,46
"LH_DefaultA_PFCm_1","cortical_surface_area",0.75091,0.022,0.75108,0.02836,0.75091,0.022,0.75108,0.02836,46
"LH_DefaultA_PFCm_1","cortical_thickness",2.49633,0.17295,2.50476,0.15438,2.49633,0.17295,2.50476,0.15438,46
"LH_DefaultA_PFCm_1","csf_thickness",10.35464,0.7999,10.39672,1.09211,10.35464,0.7999,10.39672,1.09211,46
"LH_DefaultA_PFCm_1","pial_lgi",1.92305,0.06658,1.92543,0.10152,1.92305,0.06658,1.92543,0.10152,46
"LH_DefaultA_PFCm_1","skin_thickness",4.38025,1.07894,4.258,1.06831,4.38025,1.07894,4.258,1.06831,46
"LH_DefaultA_PFCm_1","skull_thickness",8.12002,1.75321,7.91001,2.01008,8.12002,1.75321,7.91001,2.01008,46
"LH_DefaultA_PFCm_1","sulcal_depth",-2.69151,0.28431,-2.68426,0.36239,2.69151,0.28431,2.68426,0.36239,46
"LH_DefaultA_PFCm_2","cortical_surface_area",0.74109,0.0257,0.74764,0.03202,0.74109,0.0257,0.74764,0.03202,46
"LH_DefaultA_PFCm_2","cortical_thickness",2.57572,0.22949,2.60888,0.25299,2.57572,0.22949,2.60888,0.25299,46
"LH_DefaultA_PFCm_2","csf_thickness",15.76523,0.99845,15.82405,1.14916,15.76523,0.99845,15.82405,1.14916,46
"LH_DefaultA_PFCm_2","pial_lgi",1.87459,0.08177,1.87169,0.11163,1.87459,0.08177,1.87169,0.11163,46
"LH_DefaultA_PFCm_2","skin_thickness",5.88072,1.47263,5.90907,1.8382,5.88072,1.47263,5.90907,1.8382,46
"LH_DefaultA_PFCm_2","skull_thickness",6.4494,1.76973,6.39759,2.79803,6.4494,1.76973,6.39759,2.79803,46
"LH_DefaultA_PFCm_2","sulcal_depth",1.49327,0.52492,1.46877,0.6191,1.49327,0.52492,1.46877,0.6191,46
"LH_DefaultA_PFCm_3","cortical_surface_area",0.75286,0.01759,0.75211,0.02053,0.75286,0.01759,0.75211,0.02053,46
"LH_DefaultA_PFCm_3","cortical_thickness",2.81567,0.24136,2.84849,0.30609,2.81567,0.24136,2.84849,0.30609,46
"LH_DefaultA_PFCm_3","csf_thickness",22.1964,1.44919,22.23407,1.79152,22.1964,1.44919,22.23407,1.79152,46
"LH_DefaultA_PFCm_3","pial_lgi",1.92756,0.08118,1.91554,0.08908,1.92756,0.08118,1.91554,0.08908,46
"LH_DefaultA_PFCm_3","skin_thickness",6.83108,1.48069,6.8238,2.16521,6.83108,1.48069,6.8238,2.16521,46
"LH_DefaultA_PFCm_3","skull_thickness",7.90429,1.8107,7.52966,2.21911,7.90429,1.8107,7.52966,2.21911,46
"LH_DefaultA_PFCm_3","sulcal_depth",2.62541,0.51488,2.6336,0.56635,2.62541,0.51488,2.6336,0.56635,46
"LH_DefaultA_PFCm_4","cortical_surface_area",0.74564,0.01967,0.74221,0.03174,0.74564,0.01967,0.74221,0.03174,46
"LH_DefaultA_PFCm_4","cortical_thickness",2.62361,0.19743,2.61218,0.22867,2.62361,0.19743,2.61218,0.22867,46
"LH_DefaultA_PFCm_4","csf_thickness",12.88475,1.49646,12.83906,2.04959,12.88475,1.49646,12.83906,2.04959,46
"LH_DefaultA_PFCm_4","pial_lgi",1.99109,0.0815,1.97799,0.08722,1.99109,0.0815,1.97799,0.08722,46
"LH_DefaultA_PFCm_4","skin_thickness",5.80939,1.08662,5.8449,1.18267,5.80939,1.08662,5.8449,1.18267,46
"LH_DefaultA_PFCm_4","skull_thickness",8.71415,1.27804,8.60615,1.96895,8.71415,1.27804,8.60615,1.96895,46
"LH_DefaultA_PFCm_4","sulcal_depth",-1.9207,0.41115,-1.90635,0.62609,1.9207,0.41115,1.90635,0.62609,46
"LH_DefaultA_PFCm_5","cortical_surface_area",0.73373,0.02056,0.73231,0.02487,0.73373,0.02056,0.73231,0.02487,46
"LH_DefaultA_PFCm_5","cortical_thickness",2.40993,0.18517,2.40799,0.23508,2.40993,0.18517,2.40799,0.23508,46
"LH_DefaultA_PFCm_5","csf_thickness",6.67518,1.56595,6.69543,2.067,6.67518,1.56595,6.69543,2.067,46
"LH_DefaultA_PFCm_5","pial_lgi",2.12555,0.08995,2.12264,0.11766,2.12555,0.08995,2.12264,0.11766,46
"LH_DefaultA_PFCm_5","skin_thickness",5.87357,1.06544,5.65492,1.30763,5.87357,1.06544,5.65492,1.30763,46
"LH_DefaultA_PFCm_5","skull_thickness",6.8372,1.18974,6.93454,1.8632,6.8372,1.18974,6.93454,1.8632,46
"LH_DefaultA_PFCm_5","sulcal_depth",-3.66173,0.38989,-3.59175,0.62034,3.66173,0.38989,3.59175,0.62034,46
"LH_DefaultA_PFCm_6","cortical_surface_area",0.67688,0.04671,0.66563,0.05895,0.67688,0.04671,0.66563,0.05895,46
"LH_DefaultA_PFCm_6","cortical_thickness",2.83478,0.35962,2.8889,0.54388,2.83478,0.35962,2.8889,0.54388,46
"LH_DefaultA_PFCm_6","csf_thickness",29.89838,1.93531,30.16083,2.05443,29.89838,1.93531,30.16083,2.05443,46
"LH_DefaultA_PFCm_6","pial_lgi",1.78264,0.10252,1.79023,0.09959,1.78264,0.10252,1.79023,0.09959,46
"LH_DefaultA_PFCm_6","skin_thickness",5.93874,1.20575,6.07418,1.6,5.93874,1.20575,6.07418,1.6,46
"LH_DefaultA_PFCm_6","skull_thickness",10.00883,1.85507,9.94068,2.42515,10.00883,1.85507,9.94068,2.42515,46
"LH_DefaultA_PFCm_6","sulcal_depth",0.77457,0.65894,0.75795,1.01985,0.83272,0.58195,0.75795,0.85354,46
"LH_DefaultA_PFCm_7","cortical_surface_area",0.74974,0.01683,0.74828,0.01845,0.74974,0.01683,0.74828,0.01845,46
"LH_DefaultA_PFCm_7","cortical_thickness",2.76974,0.19494,2.79897,0.26338,2.76974,0.19494,2.79897,0.26338,46
"LH_DefaultA_PFCm_7","csf_thickness",20.84782,1.90001,21.212,2.1719,20.84782,1.90001,21.212,2.1719,46
"LH_DefaultA_PFCm_7","pial_lgi",1.961,0.08195,1.95072,0.08956,1.961,0.08195,1.95072,0.08956,46
"LH_DefaultA_PFCm_7","skin_thickness",6.35265,1.19731,6.10115,1.60934,6.35265,1.19731,6.10115,1.60934,46
"LH_DefaultA_PFCm_7","skull_thickness",9.37091,1.95736,9.15593,2.38196,9.37091,1.95736,9.15593,2.38196,46
"LH_DefaultA_PFCm_7","sulcal_depth",2.51597,0.46267,2.46086,0.60881,2.51597,0.46267,2.46086,0.60881,46
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.68965,0.05092,0.69923,0.05857,0.68965,0.05092,0.69923,0.05857,46
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.54414,0.26213,2.59272,0.36677,2.54414,0.26213,2.59272,0.36677,46
"LH_DefaultA_pCunPCC_1","csf_thickness",41.29532,1.91473,41.40685,3.03307,41.29532,1.91473,41.40685,3.03307,46
"LH_DefaultA_pCunPCC_1","pial_lgi",2.51686,0.17069,2.49392,0.21047,2.51686,0.17069,2.49392,0.21047,46
"LH_DefaultA_pCunPCC_1","skin_thickness",8.96783,1.7871,9.02347,2.40656,8.96783,1.7871,9.02347,2.40656,46
"LH_DefaultA_pCunPCC_1","skull_thickness",11.31456,2.29728,10.72236,3.31748,11.31456,2.29728,10.72236,3.31748,46
"LH_DefaultA_pCunPCC_1","sulcal_depth",-1.93814,0.72946,-1.91327,1.02803,1.93814,0.72946,1.91327,1.02803,46
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.73545,0.02121,0.73415,0.02472,0.73545,0.02121,0.73415,0.02472,46
"LH_DefaultA_pCunPCC_2","cortical_thickness",2.97428,0.16152,2.98511,0.24125,2.97428,0.16152,2.98511,0.24125,46
"LH_DefaultA_pCunPCC_2","csf_thickness",34.8655,2.45815,34.63472,3.0741,34.8655,2.45815,34.63472,3.0741,46
"LH_DefaultA_pCunPCC_2","pial_lgi",2.77209,0.18796,2.74429,0.23895,2.77209,0.18796,2.74429,0.23895,46
"LH_DefaultA_pCunPCC_2","skin_thickness",7.77365,1.69622,7.75281,2.09422,7.77365,1.69622,7.75281,2.09422,46
"LH_DefaultA_pCunPCC_2","skull_thickness",9.03,1.4429,8.97446,1.86015,9.03,1.4429,8.97446,1.86015,46
"LH_DefaultA_pCunPCC_2","sulcal_depth",-1.67743,0.64104,-1.70358,0.9246,1.70246,0.56958,1.70358,0.9246,46
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.73274,0.01562,0.73084,0.01991,0.73274,0.01562,0.73084,0.01991,46
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.69061,0.17189,2.68686,0.19725,2.69061,0.17189,2.68686,0.19725,46
"LH_DefaultA_pCunPCC_3","csf_thickness",26.63761,2.35231,26.40762,2.78756,26.63761,2.35231,26.40762,2.78756,46
"LH_DefaultA_pCunPCC_3","pial_lgi",2.80521,0.18465,2.81306,0.2237,2.80521,0.18465,2.81306,0.2237,46
"LH_DefaultA_pCunPCC_3","skin_thickness",7.9793,1.81623,7.9171,2.37885,7.9793,1.81623,7.9171,2.37885,46
"LH_DefaultA_pCunPCC_3","skull_thickness",8.76498,1.36839,8.78537,1.84439,8.76498,1.36839,8.78537,1.84439,46
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.0053,0.47184,-0.00362,0.67746,0.3871,0.26359,0.3506,0.34706,46
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.74853,0.02031,0.74861,0.02476,0.74853,0.02031,0.74861,0.02476,46
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.71268,0.17437,2.73916,0.25228,2.71268,0.17437,2.73916,0.25228,46
"LH_DefaultA_pCunPCC_4","csf_thickness",34.33047,1.9383,34.39594,2.59408,34.33047,1.9383,34.39594,2.59408,46
"LH_DefaultA_pCunPCC_4","pial_lgi",2.56265,0.19179,2.51687,0.24756,2.56265,0.19179,2.51687,0.24756,46
"LH_DefaultA_pCunPCC_4","skin_thickness",8.6277,1.98233,8.34348,2.00617,8.6277,1.98233,8.34348,2.00617,46
"LH_DefaultA_pCunPCC_4","skull_thickness",9.0403,1.58609,8.79396,1.83195,9.0403,1.58609,8.79396,1.83195,46
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.64699,0.41247,2.62656,0.55821,2.64699,0.41247,2.62656,0.55821,46
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.74331,0.02835,0.74063,0.03233,0.74331,0.02835,0.74063,0.03233,46
"LH_DefaultA_pCunPCC_5","cortical_thickness",2.92119,0.22003,2.92285,0.3142,2.92119,0.22003,2.92285,0.3142,46
"LH_DefaultA_pCunPCC_5","csf_thickness",36.79195,2.12631,37.08637,2.80641,36.79195,2.12631,37.08637,2.80641,46
"LH_DefaultA_pCunPCC_5","pial_lgi",2.27906,0.15226,2.27019,0.18347,2.27906,0.15226,2.27019,0.18347,46
"LH_DefaultA_pCunPCC_5","skin_thickness",8.56579,1.96453,8.16554,2.52974,8.56579,1.96453,8.16554,2.52974,46
"LH_DefaultA_pCunPCC_5","skull_thickness",9.01402,1.57985,8.85825,1.70746,9.01402,1.57985,8.85825,1.70746,46
"LH_DefaultA_pCunPCC_5","sulcal_depth",-0.06592,0.65832,-0.0935,0.8702,0.54057,0.37298,0.45809,0.62397,46
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.75939,0.02934,0.75324,0.03367,0.75939,0.02934,0.75324,0.03367,46
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.68641,0.24866,2.731,0.27315,2.68641,0.24866,2.731,0.27315,46
"LH_DefaultA_pCunPCC_6","csf_thickness",37.19781,2.24173,37.24242,3.16749,37.19781,2.24173,37.24242,3.16749,46
"LH_DefaultA_pCunPCC_6","pial_lgi",2.02087,0.10855,1.99919,0.16402,2.02087,0.10855,1.99919,0.16402,46
"LH_DefaultA_pCunPCC_6","skin_thickness",7.55619,1.54496,7.30687,1.88162,7.55619,1.54496,7.30687,1.88162,46
"LH_DefaultA_pCunPCC_6","skull_thickness",8.25411,1.22169,8.26149,1.66995,8.25411,1.22169,8.26149,1.66995,46
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.11816,0.5461,-0.14769,0.73446,0.45074,0.32376,0.40627,0.4393,46
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.74045,0.03184,0.73447,0.03111,0.74045,0.03184,0.73447,0.03111,46
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.64718,0.18958,2.63156,0.27344,2.64718,0.18958,2.63156,0.27344,46
"LH_DefaultA_pCunPCC_7","csf_thickness",16.28537,2.49361,16.43709,3.1366,16.28537,2.49361,16.43709,3.1366,46
"LH_DefaultA_pCunPCC_7","pial_lgi",2.72908,0.16218,2.73064,0.2728,2.72908,0.16218,2.73064,0.2728,46
"LH_DefaultA_pCunPCC_7","skin_thickness",8.14181,1.87146,8.10128,2.60961,8.14181,1.87146,8.10128,2.60961,46
"LH_DefaultA_pCunPCC_7","skull_thickness",8.54292,1.3825,8.72199,1.78467,8.54292,1.3825,8.72199,1.78467,46
"LH_DefaultA_pCunPCC_7","sulcal_depth",-3.44703,1.07745,-3.4467,1.24689,3.44703,1.07745,3.4467,1.24689,46
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.74861,0.02227,0.74908,0.02706,0.74861,0.02227,0.74908,0.02706,46
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.55606,0.22181,2.55812,0.29245,2.55606,0.22181,2.55812,0.29245,46
"LH_DefaultA_pCunPCC_8","csf_thickness",25.39711,2.24516,25.46645,2.33769,25.39711,2.24516,25.46645,2.33769,46
"LH_DefaultA_pCunPCC_8","pial_lgi",2.52789,0.1571,2.53184,0.2185,2.52789,0.1571,2.53184,0.2185,46
"LH_DefaultA_pCunPCC_8","skin_thickness",8.79026,1.9999,8.6336,1.97533,8.79026,1.9999,8.6336,1.97533,46
"LH_DefaultA_pCunPCC_8","skull_thickness",8.81498,1.50475,8.50057,1.8813,8.81498,1.50475,8.50057,1.8813,46
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.70416,1.33868,1.59112,1.32384,1.75365,1.27166,1.59112,1.32384,46
"LH_DefaultB_IPL_1","cortical_surface_area",0.75681,0.02229,0.75587,0.02471,0.75681,0.02229,0.75587,0.02471,46
"LH_DefaultB_IPL_1","cortical_thickness",2.6507,0.14235,2.68734,0.21601,2.6507,0.14235,2.68734,0.21601,46
"LH_DefaultB_IPL_1","csf_thickness",13.44132,2.01133,13.60036,2.50079,13.44132,2.01133,13.60036,2.50079,46
"LH_DefaultB_IPL_1","pial_lgi",3.21247,0.13644,3.20675,0.21128,3.21247,0.13644,3.20675,0.21128,46
"LH_DefaultB_IPL_1","skin_thickness",7.88812,1.69679,7.93898,1.99242,7.88812,1.69679,7.93898,1.99242,46
"LH_DefaultB_IPL_1","skull_thickness",6.62463,1.29587,6.47659,1.49961,6.62463,1.29587,6.47659,1.49961,46
"LH_DefaultB_IPL_1","sulcal_depth",5.03611,1.13652,5.13458,1.40482,5.03611,1.13652,5.13458,1.40482,46
"LH_DefaultB_IPL_2","cortical_surface_area",0.72055,0.02235,0.71891,0.02792,0.72055,0.02235,0.71891,0.02792,46
"LH_DefaultB_IPL_2","cortical_thickness",2.87986,0.20276,2.85932,0.26944,2.87986,0.20276,2.85932,0.26944,46
"LH_DefaultB_IPL_2","csf_thickness",4.77548,1.31484,4.75697,2.23663,4.77548,1.31484,4.75697,2.23663,46
"LH_DefaultB_IPL_2","pial_lgi",3.21779,0.13295,3.1951,0.18823,3.21779,0.13295,3.1951,0.18823,46
"LH_DefaultB_IPL_2","skin_thickness",7.92339,1.74277,7.94744,2.15073,7.92339,1.74277,7.94744,2.15073,46
"LH_DefaultB_IPL_2","skull_thickness",6.15949,1.41944,5.93192,1.4299,6.15949,1.41944,5.93192,1.4299,46
"LH_DefaultB_IPL_2","sulcal_depth",-2.91481,1.37098,-2.96092,1.78797,2.95597,1.27773,2.96092,1.78797,46
"LH_DefaultB_PFCd_1","cortical_surface_area",0.70984,0.01879,0.70764,0.02443,0.70984,0.01879,0.70764,0.02443,46
"LH_DefaultB_PFCd_1","cortical_thickness",2.8059,0.20968,2.79194,0.26015,2.8059,0.20968,2.79194,0.26015,46
"LH_DefaultB_PFCd_1","csf_thickness",9.55323,1.54573,9.40597,2.36379,9.55323,1.54573,9.40597,2.36379,46
"LH_DefaultB_PFCd_1","pial_lgi",2.01549,0.08379,2.00072,0.10672,2.01549,0.08379,2.00072,0.10672,46
"LH_DefaultB_PFCd_1","skin_thickness",5.99144,1.12325,5.72428,1.30711,5.99144,1.12325,5.72428,1.30711,46
"LH_DefaultB_PFCd_1","skull_thickness",8.62176,1.60815,8.35449,1.75689,8.62176,1.60815,8.35449,1.75689,46
"LH_DefaultB_PFCd_1","sulcal_depth",-5.1465,0.39369,-5.14642,0.48264,5.1465,0.39369,5.14642,0.48264,46
"LH_DefaultB_PFCd_2","cortical_surface_area",0.74325,0.02163,0.74459,0.02599,0.74325,0.02163,0.74459,0.02599,46
"LH_DefaultB_PFCd_2","cortical_thickness",2.29655,0.17942,2.31833,0.19294,2.29655,0.17942,2.31833,0.19294,46
"LH_DefaultB_PFCd_2","csf_thickness",9.82516,1.76069,10.14441,2.28578,9.82516,1.76069,10.14441,2.28578,46
"LH_DefaultB_PFCd_2","pial_lgi",2.34479,0.11617,2.31841,0.13877,2.34479,0.11617,2.31841,0.13877,46
"LH_DefaultB_PFCd_2","skin_thickness",5.93555,1.35686,5.699,1.48007,5.93555,1.35686,5.699,1.48007,46
