"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_Cingp_2","sulcal_depth",0.18357,0.5943,0.21062,0.88291,0.53339,0.30321,0.51207,0.42346,25
"LH_ContC_pCun_1","cortical_surface_area",0.74247,0.02173,0.74059,0.03918,0.74247,0.02173,0.74059,0.03918,25
"LH_ContC_pCun_1","cortical_thickness",2.16609,0.17567,2.15075,0.24299,2.16609,0.17567,2.15075,0.24299,25
"LH_ContC_pCun_1","csf_thickness",20.87862,2.24774,20.40608,3.30998,20.87862,2.24774,20.40608,3.30998,25
"LH_ContC_pCun_1","pial_lgi",2.85611,0.20107,2.83964,0.25181,2.85611,0.20107,2.83964,0.25181,25
"LH_ContC_pCun_1","skin_thickness",7.05958,1.1045,7.11749,1.23699,7.05958,1.1045,7.11749,1.23699,25
"LH_ContC_pCun_1","skull_thickness",7.72855,1.31395,7.71958,1.10123,7.72855,1.31395,7.71958,1.10123,25
"LH_ContC_pCun_1","sulcal_depth",2.73028,0.81215,2.82567,0.8148,2.73028,0.81215,2.82567,0.8148,25
"LH_ContC_pCun_2","cortical_surface_area",0.70892,0.02894,0.70738,0.04107,0.70892,0.02894,0.70738,0.04107,25
"LH_ContC_pCun_2","cortical_thickness",2.11289,0.14916,2.10385,0.20371,2.11289,0.14916,2.10385,0.20371,25
"LH_ContC_pCun_2","csf_thickness",10.83199,2.20312,10.51047,2.26766,10.83199,2.20312,10.51047,2.26766,25
"LH_ContC_pCun_2","pial_lgi",2.74628,0.17654,2.71654,0.19656,2.74628,0.17654,2.71654,0.19656,25
"LH_ContC_pCun_2","skin_thickness",7.34313,1.32002,7.0701,1.42022,7.34313,1.32002,7.0701,1.42022,25
"LH_ContC_pCun_2","skull_thickness",7.55148,1.45681,7.46485,1.19388,7.55148,1.45681,7.46485,1.19388,25
"LH_ContC_pCun_2","sulcal_depth",-2.08801,1.36539,-2.51679,1.82629,2.22409,1.11939,2.51679,1.82629,25
"LH_ContC_pCun_3","cortical_surface_area",0.70449,0.04483,0.7016,0.06195,0.70449,0.04483,0.7016,0.06195,25
"LH_ContC_pCun_3","cortical_thickness",2.37024,0.21482,2.37429,0.16476,2.37024,0.21482,2.37429,0.16476,25
"LH_ContC_pCun_3","csf_thickness",8.31278,1.57982,8.04106,2.98853,8.31278,1.57982,8.04106,2.98853,25
"LH_ContC_pCun_3","pial_lgi",2.59727,0.152,2.59958,0.2229,2.59727,0.152,2.59958,0.2229,25
"LH_ContC_pCun_3","skin_thickness",7.9127,1.62257,7.34743,1.7538,7.9127,1.62257,7.34743,1.7538,25
"LH_ContC_pCun_3","skull_thickness",7.89056,1.25371,7.75505,1.3504,7.89056,1.25371,7.75505,1.3504,25
"LH_ContC_pCun_3","sulcal_depth",-5.79959,1.12378,-5.82454,0.92775,5.79959,1.12378,5.82454,0.92775,25
"LH_ContC_pCun_4","cortical_surface_area",0.75327,0.02964,0.75692,0.03938,0.75327,0.02964,0.75692,0.03938,25
"LH_ContC_pCun_4","cortical_thickness",2.37731,0.2262,2.31013,0.29555,2.37731,0.2262,2.31013,0.29555,25
"LH_ContC_pCun_4","csf_thickness",15.72823,2.22166,15.44326,2.0944,15.72823,2.22166,15.44326,2.0944,25
"LH_ContC_pCun_4","pial_lgi",2.51103,0.13956,2.47374,0.22886,2.51103,0.13956,2.47374,0.22886,25
"LH_ContC_pCun_4","skin_thickness",8.21961,1.79827,7.93291,1.56812,8.21961,1.79827,7.93291,1.56812,25
"LH_ContC_pCun_4","skull_thickness",8.19753,1.27741,8.03861,1.4417,8.19753,1.27741,8.03861,1.4417,25
"LH_ContC_pCun_4","sulcal_depth",-2.09979,1.62558,-2.05568,1.59123,2.22594,1.44015,2.05568,1.59123,25
"LH_DefaultA_IPL_1","cortical_surface_area",0.74798,0.03123,0.74879,0.04819,0.74798,0.03123,0.74879,0.04819,25
"LH_DefaultA_IPL_1","cortical_thickness",2.37009,0.16114,2.34709,0.26401,2.37009,0.16114,2.34709,0.26401,25
"LH_DefaultA_IPL_1","csf_thickness",9.13429,2.26136,8.92691,4.4324,9.13429,2.26136,8.92691,4.4324,25
"LH_DefaultA_IPL_1","pial_lgi",3.05653,0.15148,3.09106,0.14614,3.05653,0.15148,3.09106,0.14614,25
"LH_DefaultA_IPL_1","skin_thickness",6.67723,1.02259,6.53919,1.05047,6.67723,1.02259,6.53919,1.05047,25
"LH_DefaultA_IPL_1","skull_thickness",6.43207,0.90729,6.28719,0.98701,6.43207,0.90729,6.28719,0.98701,25
"LH_DefaultA_IPL_1","sulcal_depth",1.81206,1.94644,1.86078,3.31823,2.16233,1.52922,1.97596,2.99643,25
"LH_DefaultA_IPL_2","cortical_surface_area",0.75477,0.03214,0.74731,0.04434,0.75477,0.03214,0.74731,0.04434,25
"LH_DefaultA_IPL_2","cortical_thickness",2.40437,0.15731,2.43252,0.22338,2.40437,0.15731,2.43252,0.22338,25
"LH_DefaultA_IPL_2","csf_thickness",8.90686,1.90785,8.68869,2.00333,8.90686,1.90785,8.68869,2.00333,25
"LH_DefaultA_IPL_2","pial_lgi",3.10514,0.14878,3.1338,0.16286,3.10514,0.14878,3.1338,0.16286,25
"LH_DefaultA_IPL_2","skin_thickness",6.67751,1.0286,6.59448,1.40368,6.67751,1.0286,6.59448,1.40368,25
"LH_DefaultA_IPL_2","skull_thickness",6.48937,1.1781,6.41776,1.68184,6.48937,1.1781,6.41776,1.68184,25
"LH_DefaultA_IPL_2","sulcal_depth",1.16677,1.67237,0.97503,1.67577,1.47554,1.39533,1.06121,1.57097,25
"LH_DefaultA_IPL_3","cortical_surface_area",0.71847,0.04019,0.70938,0.02815,0.71847,0.04019,0.70938,0.02815,25
"LH_DefaultA_IPL_3","cortical_thickness",2.44854,0.20748,2.37262,0.24103,2.44854,0.20748,2.37262,0.24103,25
"LH_DefaultA_IPL_3","csf_thickness",5.19693,1.49539,4.80648,1.99316,5.19693,1.49539,4.80648,1.99316,25
"LH_DefaultA_IPL_3","pial_lgi",3.00511,0.12363,3.02023,0.18265,3.00511,0.12363,3.02023,0.18265,25
"LH_DefaultA_IPL_3","skin_thickness",6.72557,1.04465,6.56159,0.91365,6.72557,1.04465,6.56159,0.91365,25
"LH_DefaultA_IPL_3","skull_thickness",6.66889,1.11765,7.02244,2.01934,6.66889,1.11765,7.02244,2.01934,25
"LH_DefaultA_IPL_3","sulcal_depth",-3.57545,1.69617,-3.95028,2.66708,3.57545,1.69617,3.95028,2.66708,25
"LH_DefaultA_IPL_4","cortical_surface_area",0.71719,0.02317,0.71761,0.02074,0.71719,0.02317,0.71761,0.02074,25
"LH_DefaultA_IPL_4","cortical_thickness",2.44656,0.16755,2.46094,0.18395,2.44656,0.16755,2.46094,0.18395,25
"LH_DefaultA_IPL_4","csf_thickness",6.08554,1.04365,5.89283,1.34099,6.08554,1.04365,5.89283,1.34099,25
"LH_DefaultA_IPL_4","pial_lgi",3.08064,0.12711,3.11924,0.13303,3.08064,0.12711,3.11924,0.13303,25
"LH_DefaultA_IPL_4","skin_thickness",6.98872,1.17427,6.85707,1.71036,6.98872,1.17427,6.85707,1.71036,25
"LH_DefaultA_IPL_4","skull_thickness",6.68199,1.2399,6.68542,2.02249,6.68199,1.2399,6.68542,2.02249,25
"LH_DefaultA_IPL_4","sulcal_depth",-2.6401,0.94211,-2.80455,1.29808,2.6401,0.94211,2.80455,1.29808,25
"LH_DefaultA_PFCd_1","cortical_surface_area",0.73847,0.02166,0.73872,0.0247,0.73847,0.02166,0.73872,0.0247,25
"LH_DefaultA_PFCd_1","cortical_thickness",2.31224,0.1772,2.25987,0.24777,2.31224,0.1772,2.25987,0.24777,25
"LH_DefaultA_PFCd_1","csf_thickness",10.91262,2.49675,10.75259,3.56706,10.91262,2.49675,10.75259,3.56706,25
"LH_DefaultA_PFCd_1","pial_lgi",2.30368,0.12347,2.2946,0.1766,2.30368,0.12347,2.2946,0.1766,25
"LH_DefaultA_PFCd_1","skin_thickness",6.3933,1.64413,6.14264,1.5973,6.3933,1.64413,6.14264,1.5973,25
"LH_DefaultA_PFCd_1","skull_thickness",8.60392,1.75681,7.76058,2.27872,8.60392,1.75681,7.76058,2.27872,25
"LH_DefaultA_PFCd_1","sulcal_depth",2.40694,1.49965,2.49026,1.78877,2.41918,1.47899,2.49026,1.78877,25
"LH_DefaultA_PFCd_2","cortical_surface_area",0.73369,0.02145,0.73098,0.03217,0.73369,0.02145,0.73098,0.03217,25
"LH_DefaultA_PFCd_2","cortical_thickness",2.40073,0.16015,2.40381,0.18587,2.40073,0.16015,2.40381,0.18587,25
"LH_DefaultA_PFCd_2","csf_thickness",11.08901,2.16986,10.88448,3.29554,11.08901,2.16986,10.88448,3.29554,25
"LH_DefaultA_PFCd_2","pial_lgi",2.50646,0.14692,2.5079,0.18653,2.50646,0.14692,2.5079,0.18653,25
"LH_DefaultA_PFCd_2","skin_thickness",6.24339,1.41582,5.94953,1.8883,6.24339,1.41582,5.94953,1.8883,25
"LH_DefaultA_PFCd_2","skull_thickness",7.91385,1.48414,7.64161,2.76565,7.91385,1.48414,7.64161,2.76565,25
"LH_DefaultA_PFCd_2","sulcal_depth",2.36693,1.42525,2.53754,2.06131,2.41493,1.33875,2.53754,2.06131,25
"LH_DefaultA_PFCd_3","cortical_surface_area",0.73793,0.01924,0.7383,0.02296,0.73793,0.01924,0.7383,0.02296,25
"LH_DefaultA_PFCd_3","cortical_thickness",2.38853,0.15834,2.38877,0.20226,2.38853,0.15834,2.38877,0.20226,25
"LH_DefaultA_PFCd_3","csf_thickness",11.83933,1.99804,11.87123,3.14416,11.83933,1.99804,11.87123,3.14416,25
"LH_DefaultA_PFCd_3","pial_lgi",2.34728,0.11522,2.33562,0.13829,2.34728,0.11522,2.33562,0.13829,25
"LH_DefaultA_PFCd_3","skin_thickness",6.66657,1.42727,6.61568,2.42185,6.66657,1.42727,6.61568,2.42185,25
"LH_DefaultA_PFCd_3","skull_thickness",7.93071,1.40876,7.6906,2.16801,7.93071,1.40876,7.6906,2.16801,25
"LH_DefaultA_PFCd_3","sulcal_depth",2.61068,1.12347,2.68904,1.63308,2.63389,1.06555,2.68904,1.63308,25
"LH_DefaultA_PFCm_1","cortical_surface_area",0.76188,0.02281,0.75448,0.02583,0.76188,0.02281,0.75448,0.02583,25
"LH_DefaultA_PFCm_1","cortical_thickness",2.51883,0.21867,2.46042,0.33266,2.51883,0.21867,2.46042,0.33266,25
"LH_DefaultA_PFCm_1","csf_thickness",10.67809,1.47305,10.64796,1.76894,10.67809,1.47305,10.64796,1.76894,25
"LH_DefaultA_PFCm_1","pial_lgi",1.9148,0.06826,1.93379,0.08838,1.9148,0.06826,1.93379,0.08838,25
"LH_DefaultA_PFCm_1","skin_thickness",4.75943,0.90047,4.70501,1.24026,4.75943,0.90047,4.70501,1.24026,25
"LH_DefaultA_PFCm_1","skull_thickness",7.75126,1.60736,7.71345,2.82698,7.75126,1.60736,7.71345,2.82698,25
"LH_DefaultA_PFCm_1","sulcal_depth",-2.7428,0.23736,-2.68331,0.3181,2.7428,0.23736,2.68331,0.3181,25
"LH_DefaultA_PFCm_2","cortical_surface_area",0.74823,0.03162,0.75339,0.02673,0.74823,0.03162,0.75339,0.02673,25
"LH_DefaultA_PFCm_2","cortical_thickness",2.57339,0.24557,2.56512,0.23578,2.57339,0.24557,2.56512,0.23578,25
"LH_DefaultA_PFCm_2","csf_thickness",15.95254,1.13391,16.0977,1.89713,15.95254,1.13391,16.0977,1.89713,25
"LH_DefaultA_PFCm_2","pial_lgi",1.87093,0.08961,1.88781,0.10726,1.87093,0.08961,1.88781,0.10726,25
"LH_DefaultA_PFCm_2","skin_thickness",5.98507,1.32337,5.96239,1.57503,5.98507,1.32337,5.96239,1.57503,25
"LH_DefaultA_PFCm_2","skull_thickness",6.25185,1.3077,6.21563,1.45853,6.25185,1.3077,6.21563,1.45853,25
"LH_DefaultA_PFCm_2","sulcal_depth",1.34716,0.45854,1.38382,0.53567,1.34716,0.45854,1.38382,0.53567,25
"LH_DefaultA_PFCm_3","cortical_surface_area",0.76286,0.01992,0.76297,0.02597,0.76286,0.01992,0.76297,0.02597,25
"LH_DefaultA_PFCm_3","cortical_thickness",2.70313,0.25826,2.71356,0.33933,2.70313,0.25826,2.71356,0.33933,25
"LH_DefaultA_PFCm_3","csf_thickness",22.54966,1.7317,22.76006,2.69601,22.54966,1.7317,22.76006,2.69601,25
"LH_DefaultA_PFCm_3","pial_lgi",1.93121,0.08805,1.95981,0.11092,1.93121,0.08805,1.95981,0.11092,25
"LH_DefaultA_PFCm_3","skin_thickness",7.18552,1.72632,7.32787,2.19739,7.18552,1.72632,7.32787,2.19739,25
"LH_DefaultA_PFCm_3","skull_thickness",7.53315,1.86726,7.33547,3.05012,7.53315,1.86726,7.33547,3.05012,25
"LH_DefaultA_PFCm_3","sulcal_depth",2.79387,0.6315,2.88144,1.03428,2.79387,0.6315,2.88144,1.03428,25
"LH_DefaultA_PFCm_4","cortical_surface_area",0.74533,0.0153,0.75159,0.02547,0.74533,0.0153,0.75159,0.02547,25
"LH_DefaultA_PFCm_4","cortical_thickness",2.61378,0.24047,2.57873,0.30942,2.61378,0.24047,2.57873,0.30942,25
"LH_DefaultA_PFCm_4","csf_thickness",13.53818,1.98798,13.08427,2.36425,13.53818,1.98798,13.08427,2.36425,25
"LH_DefaultA_PFCm_4","pial_lgi",1.99205,0.08113,2.01005,0.10389,1.99205,0.08113,2.01005,0.10389,25
"LH_DefaultA_PFCm_4","skin_thickness",6.30484,1.54168,6.37174,1.61412,6.30484,1.54168,6.37174,1.61412,25
"LH_DefaultA_PFCm_4","skull_thickness",8.48414,1.42434,8.6385,2.28118,8.48414,1.42434,8.6385,2.28118,25
"LH_DefaultA_PFCm_4","sulcal_depth",-1.86046,0.47791,-1.86095,0.39491,1.86046,0.47791,1.86095,0.39491,25
"LH_DefaultA_PFCm_5","cortical_surface_area",0.72959,0.03051,0.73369,0.02182,0.72959,0.03051,0.73369,0.02182,25
"LH_DefaultA_PFCm_5","cortical_thickness",2.35952,0.2197,2.33373,0.26868,2.35952,0.2197,2.33373,0.26868,25
"LH_DefaultA_PFCm_5","csf_thickness",7.66298,1.7683,7.55551,2.24532,7.66298,1.7683,7.55551,2.24532,25
"LH_DefaultA_PFCm_5","pial_lgi",2.108,0.08235,2.10393,0.11155,2.108,0.08235,2.10393,0.11155,25
"LH_DefaultA_PFCm_5","skin_thickness",6.38415,1.4413,6.19126,1.79899,6.38415,1.4413,6.19126,1.79899,25
"LH_DefaultA_PFCm_5","skull_thickness",6.61299,1.25642,6.23635,1.76687,6.61299,1.25642,6.23635,1.76687,25
"LH_DefaultA_PFCm_5","sulcal_depth",-3.54268,0.41172,-3.58882,0.52847,3.54268,0.41172,3.58882,0.52847,25
"LH_DefaultA_PFCm_6","cortical_surface_area",0.67886,0.0416,0.67652,0.04996,0.67886,0.0416,0.67652,0.04996,25
"LH_DefaultA_PFCm_6","cortical_thickness",2.59713,0.4065,2.58343,0.53627,2.59713,0.4065,2.58343,0.53627,25
"LH_DefaultA_PFCm_6","csf_thickness",29.63494,2.22137,29.77035,3.10526,29.63494,2.22137,29.77035,3.10526,25
"LH_DefaultA_PFCm_6","pial_lgi",1.76366,0.17628,1.80208,0.14352,1.76366,0.17628,1.80208,0.14352,25
"LH_DefaultA_PFCm_6","skin_thickness",5.76517,1.13105,5.65992,1.3493,5.76517,1.13105,5.65992,1.3493,25
"LH_DefaultA_PFCm_6","skull_thickness",9.71961,1.62163,9.467,2.58314,9.71961,1.62163,9.467,2.58314,25
"LH_DefaultA_PFCm_6","sulcal_depth",0.48681,0.56634,0.49571,0.79269,0.61299,0.41974,0.52475,0.75397,25
"LH_DefaultA_PFCm_7","cortical_surface_area",0.76646,0.03442,0.75949,0.03216,0.76646,0.03442,0.75949,0.03216,25
"LH_DefaultA_PFCm_7","cortical_thickness",2.67112,0.22658,2.66292,0.31483,2.67112,0.22658,2.66292,0.31483,25
"LH_DefaultA_PFCm_7","csf_thickness",21.53725,2.015,21.36697,3.23057,21.53725,2.015,21.36697,3.23057,25
"LH_DefaultA_PFCm_7","pial_lgi",1.96461,0.08275,1.98,0.11017,1.96461,0.08275,1.98,0.11017,25
"LH_DefaultA_PFCm_7","skin_thickness",6.12998,1.61434,5.76733,1.10058,6.12998,1.61434,5.76733,1.10058,25
"LH_DefaultA_PFCm_7","skull_thickness",9.13849,1.74543,8.60505,2.44523,9.13849,1.74543,8.60505,2.44523,25
"LH_DefaultA_PFCm_7","sulcal_depth",2.56588,0.55828,2.58853,0.70024,2.56588,0.55828,2.58853,0.70024,25
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.69313,0.03277,0.68796,0.03859,0.69313,0.03277,0.68796,0.03859,25
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.47288,0.45321,2.46869,0.61956,2.47288,0.45321,2.46869,0.61956,25
"LH_DefaultA_pCunPCC_1","csf_thickness",41.82265,1.7876,41.69156,1.93697,41.82265,1.7876,41.69156,1.93697,25
"LH_DefaultA_pCunPCC_1","pial_lgi",2.52115,0.12902,2.49932,0.13626,2.52115,0.12902,2.49932,0.13626,25
"LH_DefaultA_pCunPCC_1","skin_thickness",9.06616,2.01384,8.52617,3.29494,9.06616,2.01384,8.52617,3.29494,25
"LH_DefaultA_pCunPCC_1","skull_thickness",11.23841,2.02336,10.93379,3.05515,11.23841,2.02336,10.93379,3.05515,25
"LH_DefaultA_pCunPCC_1","sulcal_depth",-2.14959,0.78139,-2.15625,1.13707,2.1518,0.77505,2.15625,1.13707,25
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.73173,0.02432,0.73734,0.02741,0.73173,0.02432,0.73734,0.02741,25
"LH_DefaultA_pCunPCC_2","cortical_thickness",2.72872,0.21378,2.7093,0.22933,2.72872,0.21378,2.7093,0.22933,25
"LH_DefaultA_pCunPCC_2","csf_thickness",35.45607,2.2845,35.16736,2.97468,35.45607,2.2845,35.16736,2.97468,25
"LH_DefaultA_pCunPCC_2","pial_lgi",2.76586,0.17611,2.74664,0.2092,2.76586,0.17611,2.74664,0.2092,25
"LH_DefaultA_pCunPCC_2","skin_thickness",7.21613,1.18284,7.05656,1.51343,7.21613,1.18284,7.05656,1.51343,25
"LH_DefaultA_pCunPCC_2","skull_thickness",8.57275,1.41763,8.51859,1.88253,8.57275,1.41763,8.51859,1.88253,25
"LH_DefaultA_pCunPCC_2","sulcal_depth",-1.90544,0.6215,-1.92773,0.69386,1.90544,0.6215,1.92773,0.69386,25
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.73857,0.01642,0.73791,0.02854,0.73857,0.01642,0.73791,0.02854,25
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.44611,0.17981,2.40633,0.18728,2.44611,0.17981,2.40633,0.18728,25
"LH_DefaultA_pCunPCC_3","csf_thickness",26.97533,2.10368,26.39825,3.29721,26.97533,2.10368,26.39825,3.29721,25
"LH_DefaultA_pCunPCC_3","pial_lgi",2.78712,0.18339,2.77856,0.30383,2.78712,0.18339,2.77856,0.30383,25
"LH_DefaultA_pCunPCC_3","skin_thickness",7.42756,1.34553,7.26661,1.40045,7.42756,1.34553,7.26661,1.40045,25
"LH_DefaultA_pCunPCC_3","skull_thickness",8.28468,1.40997,8.10902,1.47695,8.28468,1.40997,8.10902,1.47695,25
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.00091,0.51529,0.12198,0.60244,0.41522,0.29314,0.33797,0.50125,25
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.75168,0.02322,0.75599,0.03204,0.75168,0.02322,0.75599,0.03204,25
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.47596,0.18083,2.46027,0.16422,2.47596,0.18083,2.46027,0.16422,25
"LH_DefaultA_pCunPCC_4","csf_thickness",34.86292,1.88719,35.03479,2.16432,34.86292,1.88719,35.03479,2.16432,25
"LH_DefaultA_pCunPCC_4","pial_lgi",2.54847,0.15408,2.53823,0.20916,2.54847,0.15408,2.53823,0.20916,25
"LH_DefaultA_pCunPCC_4","skin_thickness",8.16903,1.76245,7.69509,1.63954,8.16903,1.76245,7.69509,1.63954,25
"LH_DefaultA_pCunPCC_4","skull_thickness",8.43365,1.23349,8.35986,1.17145,8.43365,1.23349,8.35986,1.17145,25
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.65446,0.49766,2.69163,0.57844,2.65446,0.49766,2.69163,0.57844,25
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.75271,0.02718,0.76279,0.04431,0.75271,0.02718,0.76279,0.04431,25
"LH_DefaultA_pCunPCC_5","cortical_thickness",2.70864,0.22519,2.72124,0.29782,2.70864,0.22519,2.72124,0.29782,25
"LH_DefaultA_pCunPCC_5","csf_thickness",37.11436,2.26765,37.15374,2.74832,37.11436,2.26765,37.15374,2.74832,25
"LH_DefaultA_pCunPCC_5","pial_lgi",2.27663,0.12886,2.26681,0.18767,2.27663,0.12886,2.26681,0.18767,25
"LH_DefaultA_pCunPCC_5","skin_thickness",8.31183,1.83076,8.18274,1.54138,8.31183,1.83076,8.18274,1.54138,25
"LH_DefaultA_pCunPCC_5","skull_thickness",8.58154,1.3649,8.42909,1.30731,8.58154,1.3649,8.42909,1.30731,25
"LH_DefaultA_pCunPCC_5","sulcal_depth",-8e-05,0.48928,-0.06774,0.46608,0.34338,0.34143,0.24747,0.22333,25
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.78747,0.03706,0.78392,0.03078,0.78747,0.03706,0.78392,0.03078,25
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.50605,0.22889,2.50803,0.31398,2.50605,0.22889,2.50803,0.31398,25
"LH_DefaultA_pCunPCC_6","csf_thickness",36.88824,2.64121,37.32227,4.26493,36.88824,2.64121,37.32227,4.26493,25
"LH_DefaultA_pCunPCC_6","pial_lgi",2.0292,0.09778,2.05357,0.13802,2.0292,0.09778,2.05357,0.13802,25
"LH_DefaultA_pCunPCC_6","skin_thickness",7.60623,1.99501,6.91224,1.9254,7.60623,1.99501,6.91224,1.9254,25
"LH_DefaultA_pCunPCC_6","skull_thickness",8.08397,1.318,7.98879,1.02923,8.08397,1.318,7.98879,1.02923,25
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.27164,0.38649,-0.27033,0.61128,0.37736,0.27912,0.42039,0.4707,25
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.73899,0.01857,0.73736,0.03242,0.73899,0.01857,0.73736,0.03242,25
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.50148,0.1991,2.48453,0.20691,2.50148,0.1991,2.48453,0.20691,25
"LH_DefaultA_pCunPCC_7","csf_thickness",16.3898,2.05283,16.25539,1.96851,16.3898,2.05283,16.25539,1.96851,25
"LH_DefaultA_pCunPCC_7","pial_lgi",2.6868,0.17574,2.68784,0.23118,2.6868,0.17574,2.68784,0.23118,25
"LH_DefaultA_pCunPCC_7","skin_thickness",7.66385,1.47507,7.35095,1.54013,7.66385,1.47507,7.35095,1.54013,25
"LH_DefaultA_pCunPCC_7","skull_thickness",8.27142,1.395,7.94094,1.24595,8.27142,1.395,7.94094,1.24595,25
"LH_DefaultA_pCunPCC_7","sulcal_depth",-3.72078,0.99624,-3.67818,0.6972,3.72078,0.99624,3.67818,0.6972,25
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.75551,0.0251,0.75196,0.02919,0.75551,0.0251,0.75196,0.02919,25
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.39223,0.20834,2.34218,0.24754,2.39223,0.20834,2.34218,0.24754,25
"LH_DefaultA_pCunPCC_8","csf_thickness",26.6165,2.3403,26.93394,2.89902,26.6165,2.3403,26.93394,2.89902,25
"LH_DefaultA_pCunPCC_8","pial_lgi",2.51155,0.1394,2.49717,0.20216,2.51155,0.1394,2.49717,0.20216,25
"LH_DefaultA_pCunPCC_8","skin_thickness",8.3214,1.84021,7.83155,1.4969,8.3214,1.84021,7.83155,1.4969,25
"LH_DefaultA_pCunPCC_8","skull_thickness",8.30574,1.25523,8.34856,1.20438,8.30574,1.25523,8.34856,1.20438,25
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.71764,0.8853,1.82151,1.2924,1.71764,0.8853,1.82151,1.2924,25
"LH_DefaultB_IPL_1","cortical_surface_area",0.75752,0.01968,0.75973,0.02005,0.75752,0.01968,0.75973,0.02005,25
"LH_DefaultB_IPL_1","cortical_thickness",2.39488,0.14153,2.37302,0.20016,2.39488,0.14153,2.37302,0.20016,25
"LH_DefaultB_IPL_1","csf_thickness",13.43308,1.52675,13.45102,1.76229,13.43308,1.52675,13.45102,1.76229,25
"LH_DefaultB_IPL_1","pial_lgi",3.14491,0.17099,3.13793,0.20368,3.14491,0.17099,3.13793,0.20368,25
"LH_DefaultB_IPL_1","skin_thickness",7.00072,1.23988,6.79965,1.21206,7.00072,1.23988,6.79965,1.21206,25
"LH_DefaultB_IPL_1","skull_thickness",6.35881,1.04318,6.06601,1.02012,6.35881,1.04318,6.06601,1.02012,25
"LH_DefaultB_IPL_1","sulcal_depth",4.97353,0.93924,5.04043,1.18632,4.97353,0.93924,5.04043,1.18632,25
"LH_DefaultB_IPL_2","cortical_surface_area",0.72195,0.04087,0.72127,0.03236,0.72195,0.04087,0.72127,0.03236,25
"LH_DefaultB_IPL_2","cortical_thickness",2.63367,0.18029,2.60094,0.19551,2.63367,0.18029,2.60094,0.19551,25
"LH_DefaultB_IPL_2","csf_thickness",5.00568,1.11157,4.92193,1.65654,5.00568,1.11157,4.92193,1.65654,25
"LH_DefaultB_IPL_2","pial_lgi",3.15301,0.15652,3.17225,0.20132,3.15301,0.15652,3.17225,0.20132,25
"LH_DefaultB_IPL_2","skin_thickness",7.28573,1.45826,7.24183,1.39312,7.28573,1.45826,7.24183,1.39312,25
"LH_DefaultB_IPL_2","skull_thickness",5.80138,1.15266,5.5779,1.6406,5.80138,1.15266,5.5779,1.6406,25
"LH_DefaultB_IPL_2","sulcal_depth",-2.81159,1.1865,-3.08906,1.64053,2.83533,1.12612,3.08906,1.64053,25
"LH_DefaultB_PFCd_1","cortical_surface_area",0.70735,0.04629,0.71097,0.0371,0.70735,0.04629,0.71097,0.0371,25
"LH_DefaultB_PFCd_1","cortical_thickness",2.74529,0.255,2.71377,0.31389,2.74529,0.255,2.71377,0.31389,25
"LH_DefaultB_PFCd_1","csf_thickness",10.35403,1.8424,10.32355,2.41794,10.35403,1.8424,10.32355,2.41794,25
"LH_DefaultB_PFCd_1","pial_lgi",2.02467,0.08575,2.03709,0.09364,2.02467,0.08575,2.03709,0.09364,25
"LH_DefaultB_PFCd_1","skin_thickness",5.75475,1.64501,5.18304,1.10679,5.75475,1.64501,5.18304,1.10679,25
"LH_DefaultB_PFCd_1","skull_thickness",8.66904,1.44422,8.56514,2.14205,8.66904,1.44422,8.56514,2.14205,25
"LH_DefaultB_PFCd_1","sulcal_depth",-4.86045,0.48079,-4.88178,0.58832,4.86045,0.48079,4.88178,0.58832,25
"LH_DefaultB_PFCd_2","cortical_surface_area",0.75189,0.03301,0.74973,0.03017,0.75189,0.03301,0.74973,0.03017,25
"LH_DefaultB_PFCd_2","cortical_thickness",2.20092,0.17221,2.19052,0.25142,2.20092,0.17221,2.19052,0.25142,25
"LH_DefaultB_PFCd_2","csf_thickness",10.84228,2.09151,10.71876,1.80126,10.84228,2.09151,10.71876,1.80126,25
"LH_DefaultB_PFCd_2","pial_lgi",2.30937,0.12316,2.33171,0.1509,2.30937,0.12316,2.33171,0.1509,25
"LH_DefaultB_PFCd_2","skin_thickness",5.83918,1.66227,5.42347,1.26453,5.83918,1.66227,5.42347,1.26453,25
