"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_VisCent_ExStr_2","cortical_thickness",2.5089,0.19655,2.56254,0.21963,2.5089,0.19655,2.56254,0.21963,25
"LH_VisCent_ExStr_2","csf_thickness",24.59506,2.69201,24.7469,1.73579,24.59506,2.69201,24.7469,1.73579,25
"LH_VisCent_ExStr_2","pial_lgi",2.61324,0.10671,2.62161,0.15598,2.61324,0.10671,2.62161,0.15598,25
"LH_VisCent_ExStr_2","skin_thickness",11.28535,1.7393,11.77381,1.52323,11.28535,1.7393,11.77381,1.52323,25
"LH_VisCent_ExStr_2","skull_thickness",13.81513,2.40785,13.305,2.37918,13.81513,2.40785,13.305,2.37918,25
"LH_VisCent_ExStr_2","sulcal_depth",3.0947,0.89864,3.21383,0.96521,3.0947,0.89864,3.21383,0.96521,25
"LH_VisCent_ExStr_3","cortical_surface_area",0.72657,0.02256,0.72803,0.0198,0.72657,0.02256,0.72803,0.0198,25
"LH_VisCent_ExStr_3","cortical_thickness",2.63737,0.15247,2.651,0.21569,2.63737,0.15247,2.651,0.21569,25
"LH_VisCent_ExStr_3","csf_thickness",8.52649,1.73822,8.4739,1.73822,8.52649,1.73822,8.4739,1.73822,25
"LH_VisCent_ExStr_3","pial_lgi",2.47897,0.09726,2.48018,0.16175,2.47897,0.09726,2.48018,0.16175,25
"LH_VisCent_ExStr_3","skin_thickness",10.9511,1.69129,10.87033,2.15336,10.9511,1.69129,10.87033,2.15336,25
"LH_VisCent_ExStr_3","skull_thickness",7.297,1.43982,7.0547,1.19218,7.297,1.43982,7.0547,1.19218,25
"LH_VisCent_ExStr_3","sulcal_depth",-2.19672,0.81169,-2.19768,1.20495,2.19672,0.81169,2.19768,1.20495,25
"LH_VisCent_ExStr_4","cortical_surface_area",0.75038,0.0131,0.74997,0.01435,0.75038,0.0131,0.74997,0.01435,25
"LH_VisCent_ExStr_4","cortical_thickness",2.4452,0.16479,2.38162,0.23586,2.4452,0.16479,2.38162,0.23586,25
"LH_VisCent_ExStr_4","csf_thickness",19.25784,1.98377,19.60775,2.59417,19.25784,1.98377,19.60775,2.59417,25
"LH_VisCent_ExStr_4","pial_lgi",2.53006,0.1038,2.53883,0.14295,2.53006,0.1038,2.53883,0.14295,25
"LH_VisCent_ExStr_4","skin_thickness",11.56395,1.94832,11.45523,2.04089,11.56395,1.94832,11.45523,2.04089,25
"LH_VisCent_ExStr_4","skull_thickness",8.84931,1.55319,8.3541,2.07935,8.84931,1.55319,8.3541,2.07935,25
"LH_VisCent_ExStr_4","sulcal_depth",2.21644,0.76943,2.3779,1.07596,2.21644,0.76943,2.3779,1.07596,25
"LH_VisCent_ExStr_5","cortical_surface_area",0.73035,0.02263,0.7248,0.02507,0.73035,0.02263,0.7248,0.02507,25
"LH_VisCent_ExStr_5","cortical_thickness",2.2107,0.15975,2.25656,0.11421,2.2107,0.15975,2.25656,0.11421,25
"LH_VisCent_ExStr_5","csf_thickness",9.78544,1.72068,9.98341,2.71486,9.78544,1.72068,9.98341,2.71486,25
"LH_VisCent_ExStr_5","pial_lgi",2.35193,0.09212,2.35099,0.13027,2.35193,0.09212,2.35099,0.13027,25
"LH_VisCent_ExStr_5","skin_thickness",11.2198,1.94206,11.26625,2.7097,11.2198,1.94206,11.26625,2.7097,25
"LH_VisCent_ExStr_5","skull_thickness",8.42926,1.39601,8.40428,1.14305,8.42926,1.39601,8.40428,1.14305,25
"LH_VisCent_ExStr_5","sulcal_depth",-1.39975,0.78664,-1.32731,1.23621,1.39975,0.78664,1.32731,1.23621,25
"LH_VisCent_ExStr_6","cortical_surface_area",0.66159,0.01878,0.6601,0.01875,0.66159,0.01878,0.6601,0.01875,25
"LH_VisCent_ExStr_6","cortical_thickness",2.20729,0.13001,2.20869,0.14573,2.20729,0.13001,2.20869,0.14573,25
"LH_VisCent_ExStr_6","csf_thickness",3.43426,0.45186,3.42236,0.55048,3.43426,0.45186,3.42236,0.55048,25
"LH_VisCent_ExStr_6","pial_lgi",2.31261,0.09001,2.3139,0.09667,2.31261,0.09001,2.3139,0.09667,25
"LH_VisCent_ExStr_6","skin_thickness",9.39009,1.49057,9.54486,2.02263,9.39009,1.49057,9.54486,2.02263,25
"LH_VisCent_ExStr_6","skull_thickness",5.56877,1.1686,5.32515,1.06143,5.56877,1.1686,5.32515,1.06143,25
"LH_VisCent_ExStr_6","sulcal_depth",-3.7549,0.55048,-3.66846,0.85478,3.7549,0.55048,3.66846,0.85478,25
"LH_VisCent_ExStr_7","cortical_surface_area",0.70415,0.02187,0.69882,0.03315,0.70415,0.02187,0.69882,0.03315,25
"LH_VisCent_ExStr_7","cortical_thickness",2.5249,0.19915,2.50096,0.25756,2.5249,0.19915,2.50096,0.25756,25
"LH_VisCent_ExStr_7","csf_thickness",3.92371,0.83029,3.74065,0.98856,3.92371,0.83029,3.74065,0.98856,25
"LH_VisCent_ExStr_7","pial_lgi",2.56299,0.11832,2.56077,0.20089,2.56299,0.11832,2.56077,0.20089,25
"LH_VisCent_ExStr_7","skin_thickness",9.25434,1.50473,8.9201,1.7768,9.25434,1.50473,8.9201,1.7768,25
"LH_VisCent_ExStr_7","skull_thickness",5.4264,1.1502,5.37466,1.41883,5.4264,1.1502,5.37466,1.41883,25
"LH_VisCent_ExStr_7","sulcal_depth",-2.55411,0.91778,-2.81411,1.07236,2.57457,0.85616,2.81411,1.07236,25
"LH_VisCent_ExStr_8","cortical_surface_area",0.72048,0.02713,0.72226,0.03025,0.72048,0.02713,0.72226,0.03025,25
"LH_VisCent_ExStr_8","cortical_thickness",2.48567,0.15075,2.47878,0.192,2.48567,0.15075,2.47878,0.192,25
"LH_VisCent_ExStr_8","csf_thickness",6.88128,1.43365,6.79183,1.78075,6.88128,1.43365,6.79183,1.78075,25
"LH_VisCent_ExStr_8","pial_lgi",2.85663,0.1329,2.84271,0.21099,2.85663,0.1329,2.84271,0.21099,25
"LH_VisCent_ExStr_8","skin_thickness",8.80299,1.29667,8.62982,1.61677,8.80299,1.29667,8.62982,1.61677,25
"LH_VisCent_ExStr_8","skull_thickness",6.2003,1.13096,6.24885,1.41389,6.2003,1.13096,6.24885,1.41389,25
"LH_VisCent_ExStr_8","sulcal_depth",-0.25417,1.18137,-0.02503,1.33891,0.91766,0.76534,0.6873,0.87035,25
"LH_VisCent_ExStr_9","cortical_surface_area",0.71437,0.02252,0.71191,0.02085,0.71437,0.02252,0.71191,0.02085,25
"LH_VisCent_ExStr_9","cortical_thickness",2.1492,0.13979,2.1749,0.17928,2.1492,0.13979,2.1749,0.17928,25
"LH_VisCent_ExStr_9","csf_thickness",5.99132,0.8992,6.09582,1.15414,5.99132,0.8992,6.09582,1.15414,25
"LH_VisCent_ExStr_9","pial_lgi",2.41734,0.11213,2.40512,0.11865,2.41734,0.11213,2.40512,0.11865,25
"LH_VisCent_ExStr_9","skin_thickness",7.90438,1.30299,7.70717,1.74829,7.90438,1.30299,7.70717,1.74829,25
"LH_VisCent_ExStr_9","skull_thickness",5.48172,0.96693,5.38613,1.41023,5.48172,0.96693,5.38613,1.41023,25
"LH_VisCent_ExStr_9","sulcal_depth",0.17223,0.71384,0.37775,1.25489,0.62674,0.36235,0.57486,0.43673,25
"LH_VisCent_Striate_1","cortical_surface_area",0.66292,0.03387,0.6619,0.03102,0.66292,0.03387,0.6619,0.03102,25
"LH_VisCent_Striate_1","cortical_thickness",2.11865,0.15383,2.11353,0.15839,2.11865,0.15383,2.11353,0.15839,25
"LH_VisCent_Striate_1","csf_thickness",11.79782,2.98276,11.54918,4.77272,11.79782,2.98276,11.54918,4.77272,25
"LH_VisCent_Striate_1","pial_lgi",2.45305,0.11205,2.45722,0.16242,2.45305,0.11205,2.45722,0.16242,25
"LH_VisCent_Striate_1","skin_thickness",11.30656,2.16526,11.30327,2.27456,11.30656,2.16526,11.30327,2.27456,25
"LH_VisCent_Striate_1","skull_thickness",11.52841,1.22681,11.58666,1.51399,11.52841,1.22681,11.58666,1.51399,25
"LH_VisCent_Striate_1","sulcal_depth",-3.81717,0.64222,-3.80254,0.93368,3.81717,0.64222,3.80254,0.93368,25
"LH_VisCent_Striate_2","cortical_surface_area",0.6647,0.03385,0.66288,0.03504,0.6647,0.03385,0.66288,0.03504,25
"LH_VisCent_Striate_2","cortical_thickness",2.01366,0.19578,2.05478,0.20675,2.01366,0.19578,2.05478,0.20675,25
"LH_VisCent_Striate_2","csf_thickness",5.77388,1.11469,5.56065,1.78869,5.77388,1.11469,5.56065,1.78869,25
"LH_VisCent_Striate_2","pial_lgi",2.2867,0.08473,2.29168,0.10208,2.2867,0.08473,2.29168,0.10208,25
"LH_VisCent_Striate_2","skin_thickness",9.11487,1.57354,9.02477,2.05485,9.11487,1.57354,9.02477,2.05485,25
"LH_VisCent_Striate_2","skull_thickness",7.52642,1.59123,7.44469,2.12342,7.52642,1.59123,7.44469,2.12342,25
"LH_VisCent_Striate_2","sulcal_depth",-3.08002,0.78417,-3.00171,0.83555,3.08002,0.78417,3.00171,0.83555,25
"LH_VisPeri_ExStrInf_1","cortical_surface_area",0.77188,0.02908,0.76344,0.03606,0.77188,0.02908,0.76344,0.03606,25
"LH_VisPeri_ExStrInf_1","cortical_thickness",2.31521,0.23993,2.30333,0.37327,2.31521,0.23993,2.30333,0.37327,25
"LH_VisPeri_ExStrInf_1","csf_thickness",26.14422,2.61149,26.47005,2.34083,26.14422,2.61149,26.47005,2.34083,25
"LH_VisPeri_ExStrInf_1","pial_lgi",2.64406,0.11363,2.66272,0.1278,2.64406,0.11363,2.66272,0.1278,25
"LH_VisPeri_ExStrInf_1","skin_thickness",12.13127,3.07412,12.85147,4.08686,12.13127,3.07412,12.85147,4.08686,25
"LH_VisPeri_ExStrInf_1","skull_thickness",17.8853,1.67497,17.65917,2.2197,17.8853,1.67497,17.65917,2.2197,25
"LH_VisPeri_ExStrInf_1","sulcal_depth",4.04225,0.632,4.1059,0.86433,4.04225,0.632,4.1059,0.86433,25
"LH_VisPeri_ExStrInf_2","cortical_surface_area",0.71719,0.02544,0.71534,0.03748,0.71719,0.02544,0.71534,0.03748,25
"LH_VisPeri_ExStrInf_2","cortical_thickness",2.3146,0.24562,2.27673,0.35427,2.3146,0.24562,2.27673,0.35427,25
"LH_VisPeri_ExStrInf_2","csf_thickness",31.2521,2.01689,30.75061,3.15714,31.2521,2.01689,30.75061,3.15714,25
"LH_VisPeri_ExStrInf_2","pial_lgi",2.74074,0.14237,2.74019,0.14419,2.74074,0.14237,2.74019,0.14419,25
"LH_VisPeri_ExStrInf_2","skin_thickness",13.57246,2.39826,13.52215,3.77849,13.57246,2.39826,13.52215,3.77849,25
"LH_VisPeri_ExStrInf_2","skull_thickness",13.26975,1.73824,13.42612,2.13423,13.26975,1.73824,13.42612,2.13423,25
"LH_VisPeri_ExStrInf_2","sulcal_depth",-0.2654,0.77783,-0.22543,1.38329,0.70005,0.40975,0.70252,0.51226,25
"LH_VisPeri_ExStrInf_3","cortical_surface_area",0.70643,0.02094,0.70939,0.03376,0.70643,0.02094,0.70939,0.03376,25
"LH_VisPeri_ExStrInf_3","cortical_thickness",2.17115,0.14893,2.19324,0.20404,2.17115,0.14893,2.19324,0.20404,25
"LH_VisPeri_ExStrInf_3","csf_thickness",23.12748,3.01324,23.00315,4.05115,23.12748,3.01324,23.00315,4.05115,25
"LH_VisPeri_ExStrInf_3","pial_lgi",2.71092,0.14651,2.68309,0.20093,2.71092,0.14651,2.68309,0.20093,25
"LH_VisPeri_ExStrInf_3","skin_thickness",12.50451,3.20131,12.28679,3.521,12.50451,3.20131,12.28679,3.521,25
"LH_VisPeri_ExStrInf_3","skull_thickness",12.36189,1.51171,12.2883,1.69984,12.36189,1.51171,12.2883,1.69984,25
"LH_VisPeri_ExStrInf_3","sulcal_depth",-1.62356,0.62939,-1.83138,0.89425,1.62356,0.62939,1.83138,0.89425,25
"LH_VisPeri_ExStrInf_4","cortical_surface_area",0.70958,0.02929,0.70809,0.03512,0.70958,0.02929,0.70809,0.03512,25
"LH_VisPeri_ExStrInf_4","cortical_thickness",2.0739,0.32096,2.07483,0.26818,2.0739,0.32096,2.07483,0.26818,25
"LH_VisPeri_ExStrInf_4","csf_thickness",32.71359,2.30349,32.6097,2.6506,32.71359,2.30349,32.6097,2.6506,25
"LH_VisPeri_ExStrInf_4","pial_lgi",2.71594,0.15907,2.70661,0.21619,2.71594,0.15907,2.70661,0.21619,25
"LH_VisPeri_ExStrInf_4","skin_thickness",14.34286,3.19599,13.83939,3.422,14.34286,3.19599,13.83939,3.422,25
"LH_VisPeri_ExStrInf_4","skull_thickness",16.13165,1.81995,16.04918,2.7948,16.13165,1.81995,16.04918,2.7948,25
"LH_VisPeri_ExStrInf_4","sulcal_depth",1.2019,0.59903,1.25639,0.65513,1.21487,0.57113,1.25639,0.65513,25
"LH_VisPeri_ExStrInf_5","cortical_surface_area",0.81819,0.08902,0.80332,0.07798,0.81819,0.08902,0.80332,0.07798,25
"LH_VisPeri_ExStrInf_5","cortical_thickness",2.06344,0.2433,2.02932,0.32701,2.06344,0.2433,2.02932,0.32701,25
"LH_VisPeri_ExStrInf_5","csf_thickness",33.3292,1.86555,33.62312,2.31672,33.3292,1.86555,33.62312,2.31672,25
"LH_VisPeri_ExStrInf_5","pial_lgi",2.94727,0.2276,2.89866,0.28715,2.94727,0.2276,2.89866,0.28715,25
"LH_VisPeri_ExStrInf_5","skin_thickness",9.74274,1.39165,10.05332,2.23467,9.74274,1.39165,10.05332,2.23467,25
"LH_VisPeri_ExStrInf_5","skull_thickness",9.01872,1.39871,8.42023,1.85834,9.01872,1.39871,8.42023,1.85834,25
"LH_VisPeri_ExStrInf_5","sulcal_depth",7.91797,0.7148,8.13052,0.87748,7.91797,0.7148,8.13052,0.87748,25
"LH_VisPeri_ExStrSup_1","cortical_surface_area",0.68219,0.02688,0.67935,0.04269,0.68219,0.02688,0.67935,0.04269,25
"LH_VisPeri_ExStrSup_1","cortical_thickness",2.05201,0.15965,2.02939,0.2316,2.05201,0.15965,2.02939,0.2316,25
"LH_VisPeri_ExStrSup_1","csf_thickness",7.00062,1.80786,6.79472,2.94102,7.00062,1.80786,6.79472,2.94102,25
"LH_VisPeri_ExStrSup_1","pial_lgi",2.50226,0.10752,2.48162,0.09515,2.50226,0.10752,2.48162,0.09515,25
"LH_VisPeri_ExStrSup_1","skin_thickness",7.56601,1.21493,7.21521,1.6658,7.56601,1.21493,7.21521,1.6658,25
"LH_VisPeri_ExStrSup_1","skull_thickness",7.83604,1.04648,7.80037,1.22568,7.83604,1.04648,7.80037,1.22568,25
"LH_VisPeri_ExStrSup_1","sulcal_depth",-2.84335,1.00292,-2.81374,1.35526,2.84335,1.00292,2.81374,1.35526,25
"LH_VisPeri_ExStrSup_2","cortical_surface_area",0.70333,0.02624,0.70457,0.02799,0.70333,0.02624,0.70457,0.02799,25
"LH_VisPeri_ExStrSup_2","cortical_thickness",2.15149,0.13925,2.18369,0.19236,2.15149,0.13925,2.18369,0.19236,25
"LH_VisPeri_ExStrSup_2","csf_thickness",12.74588,2.98318,12.80905,4.76128,12.74588,2.98318,12.80905,4.76128,25
"LH_VisPeri_ExStrSup_2","pial_lgi",2.77011,0.1523,2.76267,0.11073,2.77011,0.1523,2.76267,0.11073,25
"LH_VisPeri_ExStrSup_2","skin_thickness",7.46063,1.33655,7.09903,1.56614,7.46063,1.33655,7.09903,1.56614,25
"LH_VisPeri_ExStrSup_2","skull_thickness",9.06811,1.02725,8.9334,1.28457,9.06811,1.02725,8.9334,1.28457,25
"LH_VisPeri_ExStrSup_2","sulcal_depth",-3.6964,0.67478,-3.57639,1.15918,3.6964,0.67478,3.57639,1.15918,25
"LH_VisPeri_ExStrSup_3","cortical_surface_area",0.72972,0.01886,0.72883,0.0276,0.72972,0.01886,0.72883,0.0276,25
"LH_VisPeri_ExStrSup_3","cortical_thickness",2.10756,0.14076,2.12702,0.15445,2.10756,0.14076,2.12702,0.15445,25
"LH_VisPeri_ExStrSup_3","csf_thickness",22.23589,1.99466,22.80271,2.49414,22.23589,1.99466,22.80271,2.49414,25
"LH_VisPeri_ExStrSup_3","pial_lgi",2.97303,0.19262,2.94327,0.17874,2.97303,0.19262,2.94327,0.17874,25
"LH_VisPeri_ExStrSup_3","skin_thickness",7.52712,1.41993,7.16125,1.8432,7.52712,1.41993,7.16125,1.8432,25
"LH_VisPeri_ExStrSup_3","skull_thickness",8.74001,1.03828,8.71025,1.5687,8.74001,1.03828,8.71025,1.5687,25
"LH_VisPeri_ExStrSup_3","sulcal_depth",1.52761,0.32627,1.48318,0.39172,1.52761,0.32627,1.48318,0.39172,25
"LH_VisPeri_ExStrSup_4","cortical_surface_area",0.6748,0.033,0.67066,0.039,0.6748,0.033,0.67066,0.039,25
"LH_VisPeri_ExStrSup_4","cortical_thickness",2.18137,0.17012,2.15948,0.24502,2.18137,0.17012,2.15948,0.24502,25
"LH_VisPeri_ExStrSup_4","csf_thickness",6.56462,1.54661,6.35095,1.68015,6.56462,1.54661,6.35095,1.68015,25
"LH_VisPeri_ExStrSup_4","pial_lgi",2.68331,0.12614,2.68235,0.1209,2.68331,0.12614,2.68235,0.1209,25
"LH_VisPeri_ExStrSup_4","skin_thickness",7.48425,1.44785,7.10956,1.81319,7.48425,1.44785,7.10956,1.81319,25
"LH_VisPeri_ExStrSup_4","skull_thickness",7.9871,1.11784,8.08243,1.56138,7.9871,1.11784,8.08243,1.56138,25
"LH_VisPeri_ExStrSup_4","sulcal_depth",-3.01485,0.62363,-2.96569,0.44408,3.01485,0.62363,2.96569,0.44408,25
"LH_VisPeri_ExStrSup_5","cortical_surface_area",0.71763,0.02603,0.71425,0.03415,0.71763,0.02603,0.71425,0.03415,25
"LH_VisPeri_ExStrSup_5","cortical_thickness",2.15944,0.1809,2.17656,0.22447,2.15944,0.1809,2.17656,0.22447,25
"LH_VisPeri_ExStrSup_5","csf_thickness",11.59204,1.6997,11.26606,1.37671,11.59204,1.6997,11.26606,1.37671,25
"LH_VisPeri_ExStrSup_5","pial_lgi",2.79563,0.17,2.80504,0.1895,2.79563,0.17,2.80504,0.1895,25
"LH_VisPeri_ExStrSup_5","skin_thickness",7.57051,1.51993,7.22611,2.13614,7.57051,1.51993,7.22611,2.13614,25
"LH_VisPeri_ExStrSup_5","skull_thickness",8.0751,1.10663,7.9329,0.95705,8.0751,1.10663,7.9329,0.95705,25
"LH_VisPeri_ExStrSup_5","sulcal_depth",-0.26501,0.75347,-0.2989,1.16009,0.66809,0.41945,0.63503,0.63095,25
"LH_VisPeri_StriCal_1","cortical_surface_area",0.67794,0.03488,0.66982,0.05076,0.67794,0.03488,0.66982,0.05076,25
"LH_VisPeri_StriCal_1","cortical_thickness",1.90138,0.21275,1.91183,0.41014,1.90138,0.21275,1.91183,0.41014,25
"LH_VisPeri_StriCal_1","csf_thickness",35.1257,1.77907,34.72883,2.22371,35.1257,1.77907,34.72883,2.22371,25
"LH_VisPeri_StriCal_1","pial_lgi",2.90806,0.20985,2.86707,0.25448,2.90806,0.20985,2.86707,0.25448,25
"LH_VisPeri_StriCal_1","skin_thickness",11.36419,2.32414,11.45228,4.03857,11.36419,2.32414,11.45228,4.03857,25
"LH_VisPeri_StriCal_1","skull_thickness",11.80853,1.75967,11.8943,1.92972,11.80853,1.75967,11.8943,1.92972,25
"LH_VisPeri_StriCal_1","sulcal_depth",-0.91873,0.46028,-1.00888,0.71986,0.92592,0.44502,1.00888,0.71986,25
"LH_VisPeri_StriCal_2","cortical_surface_area",0.68349,0.03698,0.67267,0.04506,0.68349,0.03698,0.67267,0.04506,25
"LH_VisPeri_StriCal_2","cortical_thickness",2.02196,0.1637,2.04083,0.20865,2.02196,0.1637,2.04083,0.20865,25
"LH_VisPeri_StriCal_2","csf_thickness",24.21104,2.85003,23.83909,3.48677,24.21104,2.85003,23.83909,3.48677,25
"LH_VisPeri_StriCal_2","pial_lgi",2.83166,0.18024,2.77783,0.27749,2.83166,0.18024,2.77783,0.27749,25
"LH_VisPeri_StriCal_2","skin_thickness",9.40345,1.96763,9.20554,2.67938,9.40345,1.96763,9.20554,2.67938,25
"LH_VisPeri_StriCal_2","skull_thickness",10.48362,1.5595,10.5579,2.39979,10.48362,1.5595,10.5579,2.39979,25
"LH_VisPeri_StriCal_2","sulcal_depth",-0.94107,0.74372,-0.96169,0.92405,1.02622,0.61534,0.96169,0.92405,25
"LH_VisPeri_StriCal_3","cortical_surface_area",0.70529,0.02533,0.70209,0.03701,0.70529,0.02533,0.70209,0.03701,25
"LH_VisPeri_StriCal_3","cortical_thickness",2.03996,0.16636,2.06866,0.14349,2.03996,0.16636,2.06866,0.14349,25
"LH_VisPeri_StriCal_3","csf_thickness",12.10468,2.09044,11.21332,2.88179,12.10468,2.09044,11.21332,2.88179,25
"LH_VisPeri_StriCal_3","pial_lgi",2.43433,0.10423,2.45348,0.12788,2.43433,0.10423,2.45348,0.12788,25
"LH_VisPeri_StriCal_3","skin_thickness",8.60943,1.22851,8.70869,1.84147,8.60943,1.22851,8.70869,1.84147,25
"LH_VisPeri_StriCal_3","skull_thickness",8.87536,1.31615,9.13513,1.79869,8.87536,1.31615,9.13513,1.79869,25
"LH_VisPeri_StriCal_3","sulcal_depth",0.1224,1.08918,0.33408,1.78382,0.93862,0.53311,0.94911,0.94563,25
"LH_VisPeri_StriCal_4","cortical_surface_area",0.81355,0.09958,0.79248,0.12477,0.81355,0.09958,0.79248,0.12477,25
"LH_VisPeri_StriCal_4","cortical_thickness",2.02708,0.15267,2.03314,0.16372,2.02708,0.15267,2.03314,0.16372,25
"LH_VisPeri_StriCal_4","csf_thickness",29.14318,2.31369,29.04757,3.48623,29.14318,2.31369,29.04757,3.48623,25
"LH_VisPeri_StriCal_4","pial_lgi",3.01111,0.22635,2.9436,0.27565,3.01111,0.22635,2.9436,0.27565,25
"LH_VisPeri_StriCal_4","skin_thickness",8.02693,1.17921,8.17021,1.44416,8.02693,1.17921,8.17021,1.44416,25
"LH_VisPeri_StriCal_4","skull_thickness",8.00986,0.69625,7.98695,0.69343,8.00986,0.69625,7.98695,0.69343,25
"LH_VisPeri_StriCal_4","sulcal_depth",5.23212,0.61469,5.34582,0.72931,5.23212,0.61469,5.34582,0.72931,25
"LH_VisPeri_StriCal_5","cortical_surface_area",0.70477,0.03705,0.70004,0.04289,0.70477,0.03705,0.70004,0.04289,25
"LH_VisPeri_StriCal_5","cortical_thickness",2.02841,0.16383,2.08861,0.25885,2.02841,0.16383,2.08861,0.25885,25
"LH_VisPeri_StriCal_5","csf_thickness",21.21679,3.14176,20.57961,4.2092,21.21679,3.14176,20.57961,4.2092,25
"LH_VisPeri_StriCal_5","pial_lgi",2.82969,0.18617,2.76876,0.24266,2.82969,0.18617,2.76876,0.24266,25
"LH_VisPeri_StriCal_5","skin_thickness",7.98426,1.15523,8.13585,1.71845,7.98426,1.15523,8.13585,1.71845,25
"LH_VisPeri_StriCal_5","skull_thickness",9.3509,1.13447,9.14444,1.52908,9.3509,1.13447,9.14444,1.52908,25
"LH_VisPeri_StriCal_5","sulcal_depth",-0.22305,0.65692,0.03533,0.95403,0.50173,0.47026,0.34905,0.6613,25
"RH_ContA_Cingm_1","cortical_surface_area",0.63879,0.03643,0.63324,0.05083,0.63879,0.03643,0.63324,0.05083,25
"RH_ContA_Cingm_1","cortical_thickness",1.23998,0.2296,1.26019,0.26449,1.23998,0.2296,1.26019,0.26449,25
"RH_ContA_Cingm_1","csf_thickness",39.18878,3.17578,39.57394,1.66767,39.18878,3.17578,39.57394,1.66767,25
"RH_ContA_Cingm_1","pial_lgi",1.73031,0.12783,1.71926,0.1728,1.73031,0.12783,1.71926,0.1728,25
"RH_ContA_Cingm_1","skin_thickness",6.04392,1.24252,5.96693,0.90107,6.04392,1.24252,5.96693,0.90107,25
"RH_ContA_Cingm_1","skull_thickness",10.71276,7.33008,9.23659,2.08124,10.71276,7.33008,9.23659,2.08124,25
"RH_ContA_Cingm_1","sulcal_depth",0.22892,0.61522,0.16524,0.89396,0.52642,0.38001,0.56698,0.58096,25
"RH_ContA_IPS_1","cortical_surface_area",0.72888,0.03239,0.73033,0.04199,0.72888,0.03239,0.73033,0.04199,25
"RH_ContA_IPS_1","cortical_thickness",2.13919,0.17573,2.17763,0.16898,2.13919,0.17573,2.17763,0.16898,25
"RH_ContA_IPS_1","csf_thickness",12.30937,2.57061,12.13858,4.59206,12.30937,2.57061,12.13858,4.59206,25
"RH_ContA_IPS_1","pial_lgi",2.83534,0.15685,2.84958,0.23496,2.83534,0.15685,2.84958,0.23496,25
"RH_ContA_IPS_1","skin_thickness",8.32152,1.28079,8.31352,1.62146,8.32152,1.28079,8.31352,1.62146,25
"RH_ContA_IPS_1","skull_thickness",6.32757,0.84313,6.01412,0.94879,6.32757,0.84313,6.01412,0.94879,25
"RH_ContA_IPS_1","sulcal_depth",2.03542,1.74007,1.87913,2.62088,2.10028,1.65785,1.87913,2.62088,25
"RH_ContA_IPS_2","cortical_surface_area",0.73226,0.02465,0.73621,0.03788,0.73226,0.02465,0.73621,0.03788,25
"RH_ContA_IPS_2","cortical_thickness",2.18703,0.17398,2.23336,0.27519,2.18703,0.17398,2.23336,0.27519,25
"RH_ContA_IPS_2","csf_thickness",13.27289,2.1878,13.08395,3.5861,13.27289,2.1878,13.08395,3.5861,25
"RH_ContA_IPS_2","pial_lgi",2.96123,0.1687,2.98015,0.21834,2.96123,0.1687,2.98015,0.21834,25
"RH_ContA_IPS_2","skin_thickness",7.53971,1.0986,7.76836,1.49189,7.53971,1.0986,7.76836,1.49189,25
"RH_ContA_IPS_2","skull_thickness",5.78152,0.93061,5.74323,1.00569,5.78152,0.93061,5.74323,1.00569,25
"RH_ContA_IPS_2","sulcal_depth",0.52954,1.55449,0.35786,2.72726,1.36031,0.88375,1.46396,1.31605,25
"RH_ContA_IPS_3","cortical_surface_area",0.74325,0.03309,0.73869,0.03916,0.74325,0.03309,0.73869,0.03916,25
"RH_ContA_IPS_3","cortical_thickness",2.12699,0.16193,2.14162,0.24829,2.12699,0.16193,2.14162,0.24829,25
"RH_ContA_IPS_3","csf_thickness",16.19296,3.30475,15.5555,3.37395,16.19296,3.30475,15.5555,3.37395,25
"RH_ContA_IPS_3","pial_lgi",2.9533,0.16317,2.96941,0.26202,2.9533,0.16317,2.96941,0.26202,25
"RH_ContA_IPS_3","skin_thickness",7.85712,0.97777,7.91329,1.4217,7.85712,0.97777,7.91329,1.4217,25
"RH_ContA_IPS_3","skull_thickness",6.04583,1.06336,5.96581,1.00578,6.04583,1.06336,5.96581,1.00578,25
"RH_ContA_IPS_3","sulcal_depth",3.60155,2.79119,3.69826,3.54247,3.93554,2.27344,3.69826,3.50415,25
"RH_ContA_IPS_4","cortical_surface_area",0.7437,0.03032,0.74537,0.045,0.7437,0.03032,0.74537,0.045,25
"RH_ContA_IPS_4","cortical_thickness",2.04582,0.18829,2.11052,0.26265,2.04582,0.18829,2.11052,0.26265,25
"RH_ContA_IPS_4","csf_thickness",17.88712,4.92721,17.70937,6.93626,17.88712,4.92721,17.70937,6.93626,25
"RH_ContA_IPS_4","pial_lgi",2.91474,0.16357,2.9335,0.21468,2.91474,0.16357,2.9335,0.21468,25
"RH_ContA_IPS_4","skin_thickness",8.30224,1.01763,8.15329,1.22845,8.30224,1.01763,8.15329,1.22845,25
"RH_ContA_IPS_4","skull_thickness",6.56899,1.24647,6.2959,1.30702,6.56899,1.24647,6.2959,1.30702,25
"RH_ContA_IPS_4","sulcal_depth",5.56109,3.68055,6.6059,5.74005,5.75739,3.35141,6.6059,5.74005,25
"RH_ContA_PFCd_1","cortical_surface_area",0.74855,0.03279,0.75326,0.03274,0.74855,0.03279,0.75326,0.03274,25
