"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_DorsAttnB_PostC_5","skin_thickness",8.51689,1.55592,8.53613,2.32885,8.51689,1.55592,8.53613,2.32885,42
"RH_DorsAttnB_PostC_5","skull_thickness",8.27239,1.42575,8.0249,1.99965,8.27239,1.42575,8.0249,1.99965,42
"RH_DorsAttnB_PostC_5","sulcal_depth",6.72697,3.35051,7.34849,5.34003,6.72697,3.35051,7.34849,5.34003,42
"RH_DorsAttnB_PostC_6","cortical_surface_area",0.7396,0.03274,0.73941,0.03747,0.7396,0.03274,0.73941,0.03747,42
"RH_DorsAttnB_PostC_6","cortical_thickness",2.28189,0.19351,2.26741,0.25539,2.28189,0.19351,2.26741,0.25539,42
"RH_DorsAttnB_PostC_6","csf_thickness",17.1659,3.06873,17.14658,4.06302,17.1659,3.06873,17.14658,4.06302,42
"RH_DorsAttnB_PostC_6","pial_lgi",3.13643,0.16916,3.14961,0.24684,3.13643,0.16916,3.14961,0.24684,42
"RH_DorsAttnB_PostC_6","skin_thickness",8.51951,1.72065,8.40311,2.38613,8.51951,1.72065,8.40311,2.38613,42
"RH_DorsAttnB_PostC_6","skull_thickness",8.38718,1.46091,8.14351,1.99613,8.38718,1.46091,8.14351,1.99613,42
"RH_DorsAttnB_PostC_6","sulcal_depth",5.57564,1.92151,6.25003,2.58791,5.57564,1.92151,6.25003,2.58791,42
"RH_DorsAttnB_PostC_7","cortical_surface_area",0.75091,0.04139,0.74387,0.05325,0.75091,0.04139,0.74387,0.05325,42
"RH_DorsAttnB_PostC_7","cortical_thickness",2.25839,0.17066,2.26462,0.18942,2.25839,0.17066,2.26462,0.18942,42
"RH_DorsAttnB_PostC_7","csf_thickness",15.33318,2.95514,15.61057,3.90066,15.33318,2.95514,15.61057,3.90066,42
"RH_DorsAttnB_PostC_7","pial_lgi",3.09088,0.17234,3.07653,0.21481,3.09088,0.17234,3.07653,0.21481,42
"RH_DorsAttnB_PostC_7","skin_thickness",8.97468,1.69765,8.91462,2.43625,8.97468,1.69765,8.91462,2.43625,42
"RH_DorsAttnB_PostC_7","skull_thickness",8.64625,1.72772,8.38566,2.05235,8.64625,1.72772,8.38566,2.05235,42
"RH_DorsAttnB_PostC_7","sulcal_depth",3.81072,2.36057,3.74844,2.94601,3.90069,2.2049,3.74844,2.94601,42
"RH_DorsAttnB_PostC_8","cortical_surface_area",0.72935,0.03328,0.73023,0.0437,0.72935,0.03328,0.73023,0.0437,42
"RH_DorsAttnB_PostC_8","cortical_thickness",2.41651,0.21223,2.44023,0.31573,2.41651,0.21223,2.44023,0.31573,42
"RH_DorsAttnB_PostC_8","csf_thickness",10.07906,2.37484,9.92816,3.80579,10.07906,2.37484,9.92816,3.80579,42
"RH_DorsAttnB_PostC_8","pial_lgi",2.48491,0.10745,2.47374,0.14004,2.48491,0.10745,2.47374,0.14004,42
"RH_DorsAttnB_PostC_8","skin_thickness",9.37992,1.99285,9.04269,2.5554,9.37992,1.99285,9.04269,2.5554,42
"RH_DorsAttnB_PostC_8","skull_thickness",8.58391,1.81593,8.13861,1.39915,8.58391,1.81593,8.13861,1.39915,42
"RH_DorsAttnB_PostC_8","sulcal_depth",-3.69015,2.03447,-3.92777,2.87113,3.76254,1.89378,3.92777,2.87113,42
"RH_DorsAttnB_PostC_9","cortical_surface_area",0.71062,0.03146,0.71176,0.04833,0.71062,0.03146,0.71176,0.04833,42
"RH_DorsAttnB_PostC_9","cortical_thickness",2.35762,0.11872,2.35286,0.13443,2.35762,0.11872,2.35286,0.13443,42
"RH_DorsAttnB_PostC_9","csf_thickness",7.02631,1.60814,6.9835,2.21018,7.02631,1.60814,6.9835,2.21018,42
"RH_DorsAttnB_PostC_9","pial_lgi",2.69574,0.13254,2.71234,0.21227,2.69574,0.13254,2.71234,0.21227,42
"RH_DorsAttnB_PostC_9","skin_thickness",9.65345,1.98334,9.35078,2.85917,9.65345,1.98334,9.35078,2.85917,42
"RH_DorsAttnB_PostC_9","skull_thickness",8.36388,1.71221,8.09457,1.47566,8.36388,1.71221,8.09457,1.47566,42
"RH_DorsAttnB_PostC_9","sulcal_depth",-2.83611,1.67088,-3.06815,1.94984,2.95935,1.43532,3.06815,1.8057,42
"RH_DorsAttnB_PrCv_1","cortical_surface_area",0.66768,0.03244,0.66764,0.03769,0.66768,0.03244,0.66764,0.03769,42
"RH_DorsAttnB_PrCv_1","cortical_thickness",2.90964,0.16883,2.91813,0.21043,2.90964,0.16883,2.91813,0.21043,42
"RH_DorsAttnB_PrCv_1","csf_thickness",5.59529,0.78939,5.67314,1.02779,5.59529,0.78939,5.67314,1.02779,42
"RH_DorsAttnB_PrCv_1","pial_lgi",3.72379,0.22782,3.71526,0.26281,3.72379,0.22782,3.71526,0.26281,42
"RH_DorsAttnB_PrCv_1","skin_thickness",8.15186,1.92727,8.18562,3.00628,8.15186,1.92727,8.18562,3.00628,42
"RH_DorsAttnB_PrCv_1","skull_thickness",5.07825,1.11216,5.0553,1.22797,5.07825,1.11216,5.0553,1.22797,42
"RH_DorsAttnB_PrCv_1","sulcal_depth",-3.10206,0.7158,-3.05858,0.7305,3.10206,0.7158,3.05858,0.7305,42
"RH_DorsAttnB_TempOcc_1","cortical_surface_area",0.72751,0.02473,0.72712,0.02849,0.72751,0.02473,0.72712,0.02849,42
"RH_DorsAttnB_TempOcc_1","cortical_thickness",2.8073,0.13551,2.80684,0.17814,2.8073,0.13551,2.80684,0.17814,42
"RH_DorsAttnB_TempOcc_1","csf_thickness",7.29802,1.35164,7.46751,1.6565,7.29802,1.35164,7.46751,1.6565,42
"RH_DorsAttnB_TempOcc_1","pial_lgi",2.99073,0.16424,2.96509,0.23117,2.99073,0.16424,2.96509,0.23117,42
"RH_DorsAttnB_TempOcc_1","skin_thickness",8.50986,1.26393,8.31142,1.81746,8.50986,1.26393,8.31142,1.81746,42
"RH_DorsAttnB_TempOcc_1","skull_thickness",5.63941,1.1379,5.60138,1.73818,5.63941,1.1379,5.60138,1.73818,42
"RH_DorsAttnB_TempOcc_1","sulcal_depth",0.07671,1.24099,0.18423,1.71148,1.02198,0.69005,0.91879,0.95369,42
"RH_LimbicA_TempPole_1","cortical_surface_area",0.75252,0.03062,0.74955,0.03322,0.75252,0.03062,0.74955,0.03322,42
"RH_LimbicA_TempPole_1","cortical_thickness",3.29408,0.21247,3.25966,0.2809,3.29408,0.21247,3.25966,0.2809,42
"RH_LimbicA_TempPole_1","csf_thickness",3.68733,0.48126,3.73706,0.67442,3.68733,0.48126,3.73706,0.67442,42
"RH_LimbicA_TempPole_1","pial_lgi",2.23785,0.09431,2.23427,0.09174,2.23785,0.09431,2.23427,0.09174,42
"RH_LimbicA_TempPole_1","skin_thickness",12.98914,1.78291,13.20047,1.72979,12.98914,1.78291,13.20047,1.72979,42
"RH_LimbicA_TempPole_1","skull_thickness",4.19406,0.70002,4.22465,1.01006,4.19406,0.70002,4.22465,1.01006,42
"RH_LimbicA_TempPole_1","sulcal_depth",-3.14846,0.45774,-3.08555,0.65092,3.14846,0.45774,3.08555,0.65092,42
"RH_LimbicA_TempPole_2","cortical_surface_area",0.72754,0.04584,0.72194,0.04187,0.72754,0.04584,0.72194,0.04187,42
"RH_LimbicA_TempPole_2","cortical_thickness",3.8711,0.22845,3.90401,0.3341,3.8711,0.22845,3.90401,0.3341,42
"RH_LimbicA_TempPole_2","csf_thickness",5.25856,1.00629,5.0804,1.28006,5.25856,1.00629,5.0804,1.28006,42
"RH_LimbicA_TempPole_2","pial_lgi",2.14596,0.11841,2.14525,0.16207,2.14596,0.11841,2.14525,0.16207,42
"RH_LimbicA_TempPole_2","skin_thickness",7.34319,1.31776,7.27862,1.37272,7.34319,1.31776,7.27862,1.37272,42
"RH_LimbicA_TempPole_2","skull_thickness",4.77428,0.82988,4.74991,0.95682,4.77428,0.82988,4.74991,0.95682,42
"RH_LimbicA_TempPole_2","sulcal_depth",-6.07687,0.48071,-6.15234,0.46474,6.07687,0.48071,6.15234,0.46474,42
"RH_LimbicA_TempPole_3","cortical_surface_area",0.72397,0.02937,0.72676,0.04828,0.72397,0.02937,0.72676,0.04828,42
"RH_LimbicA_TempPole_3","cortical_thickness",3.24167,0.19193,3.23766,0.23711,3.24167,0.19193,3.23766,0.23711,42
"RH_LimbicA_TempPole_3","csf_thickness",5.46488,1.14976,5.21772,1.3084,5.46488,1.14976,5.21772,1.3084,42
"RH_LimbicA_TempPole_3","pial_lgi",2.23626,0.12325,2.23472,0.10966,2.23626,0.12325,2.23472,0.10966,42
"RH_LimbicA_TempPole_3","skin_thickness",7.98905,1.66319,7.81706,1.52466,7.98905,1.66319,7.81706,1.52466,42
"RH_LimbicA_TempPole_3","skull_thickness",7.65972,1.09593,7.72475,1.64436,7.65972,1.09593,7.72475,1.64436,42
"RH_LimbicA_TempPole_3","sulcal_depth",-2.28749,0.61301,-2.43338,0.70255,2.28749,0.61301,2.43338,0.70255,42
"RH_LimbicA_TempPole_4","cortical_surface_area",0.76202,0.02282,0.75648,0.0257,0.76202,0.02282,0.75648,0.0257,42
"RH_LimbicA_TempPole_4","cortical_thickness",2.89429,0.19113,2.8472,0.23401,2.89429,0.19113,2.8472,0.23401,42
"RH_LimbicA_TempPole_4","csf_thickness",5.60269,1.39726,5.46737,1.78333,5.60269,1.39726,5.46737,1.78333,42
"RH_LimbicA_TempPole_4","pial_lgi",2.36046,0.1068,2.36594,0.13557,2.36046,0.1068,2.36594,0.13557,42
"RH_LimbicA_TempPole_4","skin_thickness",3.23057,1.62669,2.76503,1.54135,3.23057,1.62669,2.76503,1.54135,42
"RH_LimbicA_TempPole_4","skull_thickness",11.67057,1.69272,11.6083,2.30643,11.67057,1.69272,11.6083,2.30643,42
"RH_LimbicA_TempPole_4","sulcal_depth",2.82512,1.18571,3.15586,1.19152,2.86494,1.08343,3.15586,1.19152,42
"RH_LimbicA_TempPole_5","cortical_surface_area",0.73158,0.02247,0.72801,0.03226,0.73158,0.02247,0.72801,0.03226,42
"RH_LimbicA_TempPole_5","cortical_thickness",3.47154,0.21926,3.48214,0.28057,3.47154,0.21926,3.48214,0.28057,42
"RH_LimbicA_TempPole_5","csf_thickness",3.85444,0.75089,3.77301,0.91456,3.85444,0.75089,3.77301,0.91456,42
"RH_LimbicA_TempPole_5","pial_lgi",2.44642,0.14162,2.44347,0.19352,2.44642,0.14162,2.44347,0.19352,42
"RH_LimbicA_TempPole_5","skin_thickness",17.73327,1.72025,17.80524,2.60173,17.73327,1.72025,17.80524,2.60173,42
"RH_LimbicA_TempPole_5","skull_thickness",3.51179,0.70608,3.42749,0.79924,3.51179,0.70608,3.42749,0.79924,42
"RH_LimbicA_TempPole_5","sulcal_depth",-5.85502,0.40288,-5.85819,0.49405,5.85502,0.40288,5.85819,0.49405,42
"RH_LimbicA_TempPole_6","cortical_surface_area",0.71627,0.02566,0.71706,0.03567,0.71627,0.02566,0.71706,0.03567,42
"RH_LimbicA_TempPole_6","cortical_thickness",3.07519,0.24835,3.02716,0.31225,3.07519,0.24835,3.02716,0.31225,42
"RH_LimbicA_TempPole_6","csf_thickness",2.56876,0.54223,2.50712,0.65251,2.56876,0.54223,2.50712,0.65251,42
"RH_LimbicA_TempPole_6","pial_lgi",2.43337,0.12269,2.42837,0.16598,2.43337,0.12269,2.42837,0.16598,42
"RH_LimbicA_TempPole_6","skin_thickness",5.87265,1.5572,5.80964,1.94713,5.87265,1.5572,5.80964,1.94713,42
"RH_LimbicA_TempPole_6","skull_thickness",9.29536,1.92109,9.11176,2.72654,9.29536,1.92109,9.11176,2.72654,42
"RH_LimbicA_TempPole_6","sulcal_depth",-1.3977,0.63797,-1.36853,0.87562,1.39887,0.63534,1.36853,0.87562,42
"RH_LimbicA_TempPole_7","cortical_surface_area",0.72631,0.0308,0.718,0.04959,0.72631,0.0308,0.718,0.04959,42
"RH_LimbicA_TempPole_7","cortical_thickness",3.83671,0.25318,3.85743,0.34527,3.83671,0.25318,3.85743,0.34527,42
"RH_LimbicA_TempPole_7","csf_thickness",8.31821,1.50042,8.03758,1.78101,8.31821,1.50042,8.03758,1.78101,42
"RH_LimbicA_TempPole_7","pial_lgi",2.35341,0.12699,2.34705,0.16134,2.35341,0.12699,2.34705,0.16134,42
"RH_LimbicA_TempPole_7","skin_thickness",11.78199,1.69502,11.90226,2.33449,11.78199,1.69502,11.90226,2.33449,42
"RH_LimbicA_TempPole_7","skull_thickness",3.6361,1.05166,3.7136,1.51334,3.6361,1.05166,3.7136,1.51334,42
"RH_LimbicA_TempPole_7","sulcal_depth",-3.52495,0.51816,-3.50704,0.611,3.52495,0.51816,3.50704,0.611,42
"RH_LimbicA_TempPole_8","cortical_surface_area",0.74219,0.02214,0.74221,0.02727,0.74219,0.02214,0.74221,0.02727,42
"RH_LimbicA_TempPole_8","cortical_thickness",2.91517,0.19167,2.90321,0.2221,2.91517,0.19167,2.90321,0.2221,42
"RH_LimbicA_TempPole_8","csf_thickness",5.61942,1.89514,5.52056,2.91388,5.61942,1.89514,5.52056,2.91388,42
"RH_LimbicA_TempPole_8","pial_lgi",2.46321,0.10799,2.44508,0.14241,2.46321,0.10799,2.44508,0.14241,42
"RH_LimbicA_TempPole_8","skin_thickness",3.71277,2.01565,3.13077,2.25408,3.71277,2.01565,3.13077,2.25408,42
"RH_LimbicA_TempPole_8","skull_thickness",18.02408,1.86559,18.05601,2.38922,18.02408,1.86559,18.05601,2.38922,42
"RH_LimbicA_TempPole_8","sulcal_depth",1.94024,1.21174,1.81716,1.81427,1.96808,1.16484,1.81716,1.81427,42
"RH_LimbicA_TempPole_9","cortical_surface_area",0.73072,0.02858,0.72686,0.02686,0.73072,0.02858,0.72686,0.02686,42
"RH_LimbicA_TempPole_9","cortical_thickness",3.10237,0.23521,3.09815,0.28647,3.10237,0.23521,3.09815,0.28647,42
"RH_LimbicA_TempPole_9","csf_thickness",13.39648,1.0879,13.52295,1.66078,13.39648,1.0879,13.52295,1.66078,42
"RH_LimbicA_TempPole_9","pial_lgi",3.71557,0.20817,3.70124,0.28659,3.71557,0.20817,3.70124,0.28659,42
"RH_LimbicA_TempPole_9","skin_thickness",15.88482,2.2255,15.92604,2.85808,15.88482,2.2255,15.92604,2.85808,42
"RH_LimbicA_TempPole_9","skull_thickness",4.4015,0.8666,4.37373,0.88749,4.4015,0.8666,4.37373,0.88749,42
"RH_LimbicA_TempPole_9","sulcal_depth",0.98507,0.38395,1.00101,0.52213,0.98507,0.38395,1.00101,0.52213,42
"RH_LimbicB_OFC_1","cortical_surface_area",0.70033,0.03324,0.70481,0.04509,0.70033,0.03324,0.70481,0.04509,42
"RH_LimbicB_OFC_1","cortical_thickness",3.23267,0.33321,3.27117,0.38508,3.23267,0.33321,3.27117,0.38508,42
"RH_LimbicB_OFC_1","csf_thickness",5.02403,1.45825,4.89594,2.09266,5.02403,1.45825,4.89594,2.09266,42
"RH_LimbicB_OFC_1","pial_lgi",2.11324,0.09754,2.10524,0.13002,2.11324,0.09754,2.10524,0.13002,42
"RH_LimbicB_OFC_1","skin_thickness",7.96614,1.25591,7.77408,1.25452,7.96614,1.25591,7.77408,1.25452,42
"RH_LimbicB_OFC_1","skull_thickness",4.41531,0.83507,4.47931,0.93441,4.41531,0.83507,4.47931,0.93441,42
"RH_LimbicB_OFC_1","sulcal_depth",-2.46985,0.76959,-2.47407,1.1512,2.46985,0.76959,2.47407,1.1512,42
"RH_LimbicB_OFC_2","cortical_surface_area",0.75832,0.03618,0.75578,0.04458,0.75832,0.03618,0.75578,0.04458,42
"RH_LimbicB_OFC_2","cortical_thickness",2.6418,0.24534,2.63162,0.34881,2.6418,0.24534,2.63162,0.34881,42
"RH_LimbicB_OFC_2","csf_thickness",5.61328,0.79386,5.65618,1.08347,5.61328,0.79386,5.65618,1.08347,42
"RH_LimbicB_OFC_2","pial_lgi",2.04003,0.09599,2.0379,0.14881,2.04003,0.09599,2.0379,0.14881,42
"RH_LimbicB_OFC_2","skin_thickness",5.82407,0.86954,5.75112,0.95521,5.82407,0.86954,5.75112,0.95521,42
"RH_LimbicB_OFC_2","skull_thickness",3.97376,0.77396,3.95693,1.2079,3.97376,0.77396,3.95693,1.2079,42
"RH_LimbicB_OFC_2","sulcal_depth",-0.91935,0.77597,-1.05743,1.15734,1.00062,0.66504,1.05743,1.07096,42
"RH_LimbicB_OFC_3","cortical_surface_area",0.74581,0.01697,0.74514,0.02156,0.74581,0.01697,0.74514,0.02156,42
"RH_LimbicB_OFC_3","cortical_thickness",2.7825,0.17266,2.76281,0.20604,2.7825,0.17266,2.76281,0.20604,42
"RH_LimbicB_OFC_3","csf_thickness",4.52812,0.68757,4.46119,1.06762,4.52812,0.68757,4.46119,1.06762,42
"RH_LimbicB_OFC_3","pial_lgi",2.23408,0.10416,2.23125,0.13711,2.23408,0.10416,2.23125,0.13711,42
"RH_LimbicB_OFC_3","skin_thickness",14.9772,1.45675,15.16919,1.63916,14.9772,1.45675,15.16919,1.63916,42
"RH_LimbicB_OFC_3","skull_thickness",1.75651,0.53363,1.6555,0.68121,1.75651,0.53363,1.6555,0.68121,42
"RH_LimbicB_OFC_3","sulcal_depth",1.59895,0.51087,1.54155,0.43805,1.59895,0.51087,1.54155,0.43805,42
"RH_LimbicB_OFC_4","cortical_surface_area",0.75894,0.02721,0.75481,0.03568,0.75894,0.02721,0.75481,0.03568,42
"RH_LimbicB_OFC_4","cortical_thickness",2.39985,0.19915,2.4019,0.25906,2.39985,0.19915,2.4019,0.25906,42
"RH_LimbicB_OFC_4","csf_thickness",3.80803,0.40076,3.86635,0.43339,3.80803,0.40076,3.86635,0.43339,42
"RH_LimbicB_OFC_4","pial_lgi",1.99164,0.0857,1.98859,0.12982,1.99164,0.0857,1.98859,0.12982,42
"RH_LimbicB_OFC_4","skin_thickness",5.83485,0.58767,5.77259,0.76995,5.83485,0.58767,5.77259,0.76995,42
"RH_LimbicB_OFC_4","skull_thickness",3.64608,0.8116,3.55491,0.94814,3.64608,0.8116,3.55491,0.94814,42
"RH_LimbicB_OFC_4","sulcal_depth",-3.10041,0.47881,-3.04443,0.69058,3.10041,0.47881,3.04443,0.69058,42
"RH_LimbicB_OFC_5","cortical_surface_area",0.7363,0.04805,0.73016,0.04534,0.7363,0.04805,0.73016,0.04534,42
"RH_LimbicB_OFC_5","cortical_thickness",2.60148,0.2291,2.61212,0.34476,2.60148,0.2291,2.61212,0.34476,42
"RH_LimbicB_OFC_5","csf_thickness",7.0625,0.6976,6.99825,1.11994,7.0625,0.6976,6.99825,1.11994,42
"RH_LimbicB_OFC_5","pial_lgi",1.91857,0.10404,1.92733,0.15252,1.91857,0.10404,1.92733,0.15252,42
"RH_LimbicB_OFC_5","skin_thickness",2.78908,0.79804,2.78177,0.99843,2.78908,0.79804,2.78177,0.99843,42
"RH_LimbicB_OFC_5","skull_thickness",7.75749,1.42483,8.05466,1.85358,7.75749,1.42483,8.05466,1.85358,42
"RH_LimbicB_OFC_5","sulcal_depth",-3.69648,0.4583,-3.65348,0.54098,3.69648,0.4583,3.65348,0.54098,42
"RH_LimbicB_OFC_6","cortical_surface_area",0.70875,0.03792,0.71964,0.05284,0.70875,0.03792,0.71964,0.05284,42
"RH_LimbicB_OFC_6","cortical_thickness",2.63157,0.32019,2.66075,0.44347,2.63157,0.32019,2.66075,0.44347,42
"RH_LimbicB_OFC_6","csf_thickness",14.37562,0.90764,14.55253,1.0617,14.37562,0.90764,14.55253,1.0617,42
"RH_LimbicB_OFC_6","pial_lgi",1.86754,0.11472,1.88894,0.17423,1.86754,0.11472,1.88894,0.17423,42
"RH_LimbicB_OFC_6","skin_thickness",3.55694,0.90756,3.40939,1.30577,3.55694,0.90756,3.40939,1.30577,42
"RH_LimbicB_OFC_6","skull_thickness",7.39591,1.68167,7.64563,1.96528,7.39591,1.68167,7.64563,1.96528,42
"RH_LimbicB_OFC_6","sulcal_depth",0.08346,0.68423,0.18592,0.76874,0.53725,0.42382,0.44373,0.52807,42
"RH_LimbicB_OFC_7","cortical_surface_area",0.7422,0.0225,0.74092,0.01741,0.7422,0.0225,0.74092,0.01741,42
"RH_LimbicB_OFC_7","cortical_thickness",2.70163,0.16217,2.68224,0.21537,2.70163,0.16217,2.68224,0.21537,42
"RH_LimbicB_OFC_7","csf_thickness",4.46979,0.69786,4.57055,0.79831,4.46979,0.69786,4.57055,0.79831,42
"RH_LimbicB_OFC_7","pial_lgi",2.02404,0.07179,2.0306,0.1072,2.02404,0.07179,2.0306,0.1072,42
"RH_LimbicB_OFC_7","skin_thickness",3.53487,0.63412,3.41966,1.11514,3.53487,0.63412,3.41966,1.11514,42
"RH_LimbicB_OFC_7","skull_thickness",8.01686,1.1913,7.73234,1.65602,8.01686,1.1913,7.73234,1.65602,42
"RH_LimbicB_OFC_7","sulcal_depth",-5.84077,0.36803,-5.85268,0.46707,5.84077,0.36803,5.85268,0.46707,42
"RH_SalVentAttnA_FrMed_1","cortical_surface_area",0.76083,0.03232,0.76016,0.04438,0.76083,0.03232,0.76016,0.04438,42
"RH_SalVentAttnA_FrMed_1","cortical_thickness",2.7616,0.1782,2.76846,0.27735,2.7616,0.1782,2.76846,0.27735,42
"RH_SalVentAttnA_FrMed_1","csf_thickness",38.1118,2.21358,38.07924,2.96221,38.1118,2.21358,38.07924,2.96221,42
"RH_SalVentAttnA_FrMed_1","pial_lgi",2.03766,0.08161,2.02196,0.11202,2.03766,0.08161,2.02196,0.11202,42
"RH_SalVentAttnA_FrMed_1","skin_thickness",7.78144,1.57505,7.89064,1.94776,7.78144,1.57505,7.89064,1.94776,42
"RH_SalVentAttnA_FrMed_1","skull_thickness",8.49613,1.49494,8.38251,1.8897,8.49613,1.49494,8.38251,1.8897,42
"RH_SalVentAttnA_FrMed_1","sulcal_depth",-0.10733,0.48732,-0.05771,0.69966,0.37613,0.32304,0.27764,0.41269,42
"RH_SalVentAttnA_FrMed_2","cortical_surface_area",0.75352,0.0156,0.75577,0.02244,0.75352,0.0156,0.75577,0.02244,42
"RH_SalVentAttnA_FrMed_2","cortical_thickness",2.70867,0.19533,2.68658,0.32159,2.70867,0.19533,2.68658,0.32159,42
"RH_SalVentAttnA_FrMed_2","csf_thickness",29.9988,2.21546,29.95193,2.72125,29.9988,2.21546,29.95193,2.72125,42
"RH_SalVentAttnA_FrMed_2","pial_lgi",1.92335,0.07394,1.92263,0.09436,1.92335,0.07394,1.92263,0.09436,42
"RH_SalVentAttnA_FrMed_2","skin_thickness",7.73062,1.52775,7.3887,2.17767,7.73062,1.52775,7.3887,2.17767,42
"RH_SalVentAttnA_FrMed_2","skull_thickness",8.25572,1.48529,8.05666,1.58278,8.25572,1.48529,8.05666,1.58278,42
"RH_SalVentAttnA_FrMed_2","sulcal_depth",2.94236,0.39577,3.01296,0.60022,2.94236,0.39577,3.01296,0.60022,42
"RH_SalVentAttnA_FrMed_3","cortical_surface_area",0.73615,0.0259,0.73307,0.02952,0.73615,0.0259,0.73307,0.02952,42
"RH_SalVentAttnA_FrMed_3","cortical_thickness",3.03007,0.23983,3.00242,0.32712,3.03007,0.23983,3.00242,0.32712,42
"RH_SalVentAttnA_FrMed_3","csf_thickness",20.83741,2.2233,20.46783,2.33238,20.83741,2.2233,20.46783,2.33238,42
"RH_SalVentAttnA_FrMed_3","pial_lgi",1.99501,0.07755,1.9928,0.08949,1.99501,0.07755,1.9928,0.08949,42
"RH_SalVentAttnA_FrMed_3","skin_thickness",7.80192,1.62797,7.42349,2.46946,7.80192,1.62797,7.42349,2.46946,42
"RH_SalVentAttnA_FrMed_3","skull_thickness",7.92901,1.46061,7.67658,1.71056,7.92901,1.46061,7.67658,1.71056,42
"RH_SalVentAttnA_FrMed_3","sulcal_depth",0.34054,0.56102,0.38854,0.70443,0.53126,0.38003,0.47451,0.47141,42
"RH_SalVentAttnA_FrMed_4","cortical_surface_area",0.69622,0.03307,0.69783,0.02185,0.69622,0.03307,0.69783,0.02185,42
"RH_SalVentAttnA_FrMed_4","cortical_thickness",3.05395,0.21008,3.01289,0.27732,3.05395,0.21008,3.01289,0.27732,42
"RH_SalVentAttnA_FrMed_4","csf_thickness",15.24939,2.23824,15.08665,3.44827,15.24939,2.23824,15.08665,3.44827,42
"RH_SalVentAttnA_FrMed_4","pial_lgi",2.10432,0.08679,2.10548,0.14019,2.10432,0.08679,2.10548,0.14019,42
"RH_SalVentAttnA_FrMed_4","skin_thickness",7.88092,1.83173,7.45259,2.64663,7.88092,1.83173,7.45259,2.64663,42
"RH_SalVentAttnA_FrMed_4","skull_thickness",6.88224,1.10732,6.76927,1.27476,6.88224,1.10732,6.76927,1.27476,42
"RH_SalVentAttnA_FrMed_4","sulcal_depth",-2.97531,0.76508,-2.96765,1.03409,2.97531,0.76508,2.96765,1.03409,42
"RH_SalVentAttnA_FrOper_1","cortical_surface_area",0.70299,0.01592,0.70745,0.02407,0.70299,0.01592,0.70745,0.02407,42
"RH_SalVentAttnA_FrOper_1","cortical_thickness",3.03782,0.18753,3.02651,0.20488,3.03782,0.18753,3.02651,0.20488,42
"RH_SalVentAttnA_FrOper_1","csf_thickness",15.02149,1.43258,15.13354,1.89266,15.02149,1.43258,15.13354,1.89266,42
"RH_SalVentAttnA_FrOper_1","pial_lgi",4.46381,0.26631,4.44866,0.26888,4.46381,0.26631,4.44866,0.26888,42
"RH_SalVentAttnA_FrOper_1","skin_thickness",11.75131,2.12517,11.36931,2.715,11.75131,2.12517,11.36931,2.715,42
"RH_SalVentAttnA_FrOper_1","skull_thickness",4.97659,0.9057,4.98651,0.98002,4.97659,0.9057,4.98651,0.98002,42
"RH_SalVentAttnA_FrOper_1","sulcal_depth",-2.22388,0.39578,-2.23021,0.55304,2.22388,0.39578,2.23021,0.55304,42
"RH_SalVentAttnA_FrOper_2","cortical_surface_area",0.7327,0.0288,0.72943,0.03523,0.7327,0.0288,0.72943,0.03523,42
"RH_SalVentAttnA_FrOper_2","cortical_thickness",2.83468,0.14804,2.81862,0.18708,2.83468,0.14804,2.81862,0.18708,42
"RH_SalVentAttnA_FrOper_2","csf_thickness",8.40205,1.59597,8.48614,2.40811,8.40205,1.59597,8.48614,2.40811,42
"RH_SalVentAttnA_FrOper_2","pial_lgi",4.22005,0.24509,4.18516,0.27436,4.22005,0.24509,4.18516,0.27436,42
"RH_SalVentAttnA_FrOper_2","skin_thickness",11.42643,2.20641,11.23378,3.2625,11.42643,2.20641,11.23378,3.2625,42
"RH_SalVentAttnA_FrOper_2","skull_thickness",4.5578,0.86915,4.46252,0.98076,4.5578,0.86915,4.46252,0.98076,42
"RH_SalVentAttnA_FrOper_2","sulcal_depth",-2.06804,0.66977,-2.13017,0.79977,2.06804,0.66977,2.13017,0.79977,42
"RH_SalVentAttnA_FrOper_3","cortical_surface_area",0.70892,0.02445,0.70934,0.02567,0.70892,0.02445,0.70934,0.02567,42
"RH_SalVentAttnA_FrOper_3","cortical_thickness",2.82795,0.18823,2.81873,0.22625,2.82795,0.18823,2.81873,0.22625,42
"RH_SalVentAttnA_FrOper_3","csf_thickness",6.7272,1.22827,6.51223,1.58625,6.7272,1.22827,6.51223,1.58625,42
"RH_SalVentAttnA_FrOper_3","pial_lgi",4.23528,0.23254,4.20964,0.28176,4.23528,0.23254,4.20964,0.28176,42
"RH_SalVentAttnA_FrOper_3","skin_thickness",10.25117,2.07558,9.93568,2.65615,10.25117,2.07558,9.93568,2.65615,42
"RH_SalVentAttnA_FrOper_3","skull_thickness",4.41,0.98454,4.27719,0.96581,4.41,0.98454,4.27719,0.96581,42
"RH_SalVentAttnA_FrOper_3","sulcal_depth",-2.61878,0.93428,-2.86103,0.82126,2.63564,0.8844,2.86103,0.82126,42
