"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_LimbicA_TempPole_6","csf_thickness",2.85919,0.76004,2.70522,0.66454,2.85919,0.76004,2.70522,0.66454,29
"RH_LimbicA_TempPole_6","pial_lgi",2.37881,0.11227,2.37431,0.15413,2.37881,0.11227,2.37431,0.15413,29
"RH_LimbicA_TempPole_6","skin_thickness",6.68802,1.51939,7.082,1.8405,6.68802,1.51939,7.082,1.8405,29
"RH_LimbicA_TempPole_6","skull_thickness",8.99629,1.63352,9.2203,2.17136,8.99629,1.63352,9.2203,2.17136,29
"RH_LimbicA_TempPole_6","sulcal_depth",-1.60052,0.53894,-1.59574,0.86525,1.60052,0.53894,1.59574,0.86525,29
"RH_LimbicA_TempPole_7","cortical_surface_area",0.73011,0.03405,0.72283,0.05072,0.73011,0.03405,0.72283,0.05072,29
"RH_LimbicA_TempPole_7","cortical_thickness",3.8931,0.19474,3.86907,0.2344,3.8931,0.19474,3.86907,0.2344,29
"RH_LimbicA_TempPole_7","csf_thickness",8.15554,1.51532,7.87994,2.04959,8.15554,1.51532,7.87994,2.04959,29
"RH_LimbicA_TempPole_7","pial_lgi",2.32817,0.12471,2.32705,0.18709,2.32817,0.12471,2.32705,0.18709,29
"RH_LimbicA_TempPole_7","skin_thickness",11.80102,1.3501,12.18917,1.12236,11.80102,1.3501,12.18917,1.12236,29
"RH_LimbicA_TempPole_7","skull_thickness",4.02268,0.97585,4.11075,0.98693,4.02268,0.97585,4.11075,0.98693,29
"RH_LimbicA_TempPole_7","sulcal_depth",-3.44836,0.39225,-3.42053,0.43957,3.44836,0.39225,3.42053,0.43957,29
"RH_LimbicA_TempPole_8","cortical_surface_area",0.73664,0.01738,0.73342,0.02196,0.73664,0.01738,0.73342,0.02196,29
"RH_LimbicA_TempPole_8","cortical_thickness",2.86192,0.16447,2.83892,0.20516,2.86192,0.16447,2.83892,0.20516,29
"RH_LimbicA_TempPole_8","csf_thickness",5.24892,1.60313,4.8777,1.72023,5.24892,1.60313,4.8777,1.72023,29
"RH_LimbicA_TempPole_8","pial_lgi",2.4918,0.10578,2.49182,0.14636,2.4918,0.10578,2.49182,0.14636,29
"RH_LimbicA_TempPole_8","skin_thickness",3.58224,2.15596,2.93732,3.60259,3.58224,2.15596,2.93732,3.60259,29
"RH_LimbicA_TempPole_8","skull_thickness",18.41317,1.79945,18.57198,1.96969,18.41317,1.79945,18.57198,1.96969,29
"RH_LimbicA_TempPole_8","sulcal_depth",1.97631,1.03432,1.92235,1.72935,1.99519,0.99609,1.92235,1.72935,29
"RH_LimbicA_TempPole_9","cortical_surface_area",0.73159,0.03499,0.72787,0.03028,0.73159,0.03499,0.72787,0.03028,29
"RH_LimbicA_TempPole_9","cortical_thickness",3.05254,0.16068,3.04944,0.17843,3.05254,0.16068,3.04944,0.17843,29
"RH_LimbicA_TempPole_9","csf_thickness",13.68909,1.14179,13.60417,1.90685,13.68909,1.14179,13.60417,1.90685,29
"RH_LimbicA_TempPole_9","pial_lgi",3.85863,0.24577,3.81779,0.37242,3.85863,0.24577,3.81779,0.37242,29
"RH_LimbicA_TempPole_9","skin_thickness",17.03863,1.88017,17.2293,2.14937,17.03863,1.88017,17.2293,2.14937,29
"RH_LimbicA_TempPole_9","skull_thickness",4.71016,0.95638,4.72365,1.33862,4.71016,0.95638,4.72365,1.33862,29
"RH_LimbicA_TempPole_9","sulcal_depth",1.35224,0.48175,1.3866,0.61328,1.35224,0.48175,1.3866,0.61328,29
"RH_LimbicB_OFC_1","cortical_surface_area",0.69697,0.03248,0.70031,0.04463,0.69697,0.03248,0.70031,0.04463,29
"RH_LimbicB_OFC_1","cortical_thickness",3.19543,0.30085,3.20402,0.4241,3.19543,0.30085,3.20402,0.4241,29
"RH_LimbicB_OFC_1","csf_thickness",5.02378,1.22883,4.83577,1.74588,5.02378,1.22883,4.83577,1.74588,29
"RH_LimbicB_OFC_1","pial_lgi",2.13283,0.09089,2.11006,0.10431,2.13283,0.09089,2.11006,0.10431,29
"RH_LimbicB_OFC_1","skin_thickness",8.49279,1.52048,8.54703,2.09976,8.49279,1.52048,8.54703,2.09976,29
"RH_LimbicB_OFC_1","skull_thickness",5.31359,1.01733,5.0314,0.94196,5.31359,1.01733,5.0314,0.94196,29
"RH_LimbicB_OFC_1","sulcal_depth",-2.47697,0.79372,-2.60497,1.08904,2.47697,0.79372,2.60497,1.08904,29
"RH_LimbicB_OFC_2","cortical_surface_area",0.75081,0.02816,0.7528,0.02808,0.75081,0.02816,0.7528,0.02808,29
"RH_LimbicB_OFC_2","cortical_thickness",2.62753,0.21492,2.61288,0.24111,2.62753,0.21492,2.61288,0.24111,29
"RH_LimbicB_OFC_2","csf_thickness",5.6539,0.72691,5.68553,0.56696,5.6539,0.72691,5.68553,0.56696,29
"RH_LimbicB_OFC_2","pial_lgi",2.05364,0.08414,2.04824,0.12153,2.05364,0.08414,2.04824,0.12153,29
"RH_LimbicB_OFC_2","skin_thickness",6.4387,0.92152,6.43866,0.67828,6.4387,0.92152,6.43866,0.67828,29
"RH_LimbicB_OFC_2","skull_thickness",4.65039,0.98958,4.67783,1.19814,4.65039,0.98958,4.67783,1.19814,29
"RH_LimbicB_OFC_2","sulcal_depth",-0.8378,0.88221,-1.02601,1.31024,1.04634,0.60938,1.13284,1.17454,29
"RH_LimbicB_OFC_3","cortical_surface_area",0.73918,0.01609,0.73554,0.02031,0.73918,0.01609,0.73554,0.02031,29
"RH_LimbicB_OFC_3","cortical_thickness",2.75581,0.15978,2.77273,0.18055,2.75581,0.15978,2.77273,0.18055,29
"RH_LimbicB_OFC_3","csf_thickness",4.64273,0.75945,4.75469,1.02676,4.64273,0.75945,4.75469,1.02676,29
"RH_LimbicB_OFC_3","pial_lgi",2.27573,0.11771,2.28936,0.16972,2.27573,0.11771,2.28936,0.16972,29
"RH_LimbicB_OFC_3","skin_thickness",15.89683,1.57565,15.9091,1.89829,15.89683,1.57565,15.9091,1.89829,29
"RH_LimbicB_OFC_3","skull_thickness",1.9057,0.5881,1.80108,0.67645,1.9057,0.5881,1.80108,0.67645,29
"RH_LimbicB_OFC_3","sulcal_depth",1.60637,0.48543,1.7255,0.67443,1.60637,0.48543,1.7255,0.67443,29
"RH_LimbicB_OFC_4","cortical_surface_area",0.74648,0.02316,0.74536,0.03688,0.74648,0.02316,0.74536,0.03688,29
"RH_LimbicB_OFC_4","cortical_thickness",2.41439,0.22893,2.41798,0.25996,2.41439,0.22893,2.41798,0.25996,29
"RH_LimbicB_OFC_4","csf_thickness",3.95485,0.39168,3.91279,0.44101,3.95485,0.39168,3.91279,0.44101,29
"RH_LimbicB_OFC_4","pial_lgi",2.00663,0.07117,2.00591,0.10365,2.00663,0.07117,2.00591,0.10365,29
"RH_LimbicB_OFC_4","skin_thickness",6.31233,0.96406,6.18976,1.05531,6.31233,0.96406,6.18976,1.05531,29
"RH_LimbicB_OFC_4","skull_thickness",3.9409,0.83434,3.8458,1.08751,3.9409,0.83434,3.8458,1.08751,29
"RH_LimbicB_OFC_4","sulcal_depth",-3.13613,0.39159,-3.14039,0.47134,3.13613,0.39159,3.14039,0.47134,29
"RH_LimbicB_OFC_5","cortical_surface_area",0.74138,0.0648,0.72423,0.03304,0.74138,0.0648,0.72423,0.03304,29
"RH_LimbicB_OFC_5","cortical_thickness",2.5281,0.26995,2.51537,0.26659,2.5281,0.26995,2.51537,0.26659,29
"RH_LimbicB_OFC_5","csf_thickness",7.33735,0.74282,7.3047,0.90854,7.33735,0.74282,7.3047,0.90854,29
"RH_LimbicB_OFC_5","pial_lgi",1.93144,0.10072,1.94237,0.11876,1.93144,0.10072,1.94237,0.11876,29
"RH_LimbicB_OFC_5","skin_thickness",3.36637,1.09565,3.6926,1.52103,3.36637,1.09565,3.6926,1.52103,29
"RH_LimbicB_OFC_5","skull_thickness",8.68183,1.40234,8.96532,2.0282,8.68183,1.40234,8.96532,2.0282,29
"RH_LimbicB_OFC_5","sulcal_depth",-3.5795,0.29366,-3.57192,0.47853,3.5795,0.29366,3.57192,0.47853,29
"RH_LimbicB_OFC_6","cortical_surface_area",0.72119,0.04435,0.72345,0.03514,0.72119,0.04435,0.72345,0.03514,29
"RH_LimbicB_OFC_6","cortical_thickness",2.57037,0.28402,2.54822,0.43836,2.57037,0.28402,2.54822,0.43836,29
"RH_LimbicB_OFC_6","csf_thickness",14.8212,1.2105,14.58679,1.07265,14.8212,1.2105,14.58679,1.07265,29
"RH_LimbicB_OFC_6","pial_lgi",1.89457,0.11618,1.9184,0.13347,1.89457,0.11618,1.9184,0.13347,29
"RH_LimbicB_OFC_6","skin_thickness",4.16942,1.38465,4.4007,1.38932,4.16942,1.38465,4.4007,1.38932,29
"RH_LimbicB_OFC_6","skull_thickness",8.29403,1.67039,8.39648,2.54118,8.29403,1.67039,8.39648,2.54118,29
"RH_LimbicB_OFC_6","sulcal_depth",0.17439,0.53101,0.08916,0.70407,0.44055,0.33534,0.39059,0.51664,29
"RH_LimbicB_OFC_7","cortical_surface_area",0.73786,0.02237,0.73841,0.02635,0.73786,0.02237,0.73841,0.02635,29
"RH_LimbicB_OFC_7","cortical_thickness",2.67769,0.15968,2.66982,0.18793,2.67769,0.15968,2.66982,0.18793,29
"RH_LimbicB_OFC_7","csf_thickness",4.89091,0.80566,4.69199,1.06942,4.89091,0.80566,4.69199,1.06942,29
"RH_LimbicB_OFC_7","pial_lgi",2.01838,0.07765,2.01867,0.09581,2.01838,0.07765,2.01867,0.09581,29
"RH_LimbicB_OFC_7","skin_thickness",4.25156,0.93343,4.36902,0.87166,4.25156,0.93343,4.36902,0.87166,29
"RH_LimbicB_OFC_7","skull_thickness",8.88503,1.43891,8.66212,1.55867,8.88503,1.43891,8.66212,1.55867,29
"RH_LimbicB_OFC_7","sulcal_depth",-5.685,0.30602,-5.6682,0.44385,5.685,0.30602,5.6682,0.44385,29
"RH_SalVentAttnA_FrMed_1","cortical_surface_area",0.7708,0.03944,0.75997,0.03515,0.7708,0.03944,0.75997,0.03515,29
"RH_SalVentAttnA_FrMed_1","cortical_thickness",2.6694,0.21293,2.65289,0.32007,2.6694,0.21293,2.65289,0.32007,29
"RH_SalVentAttnA_FrMed_1","csf_thickness",38.82169,2.54025,38.33322,3.2159,38.82169,2.54025,38.33322,3.2159,29
"RH_SalVentAttnA_FrMed_1","pial_lgi",2.11252,0.10507,2.08995,0.14398,2.11252,0.10507,2.08995,0.14398,29
"RH_SalVentAttnA_FrMed_1","skin_thickness",6.83504,1.16762,6.94146,1.91239,6.83504,1.16762,6.94146,1.91239,29
"RH_SalVentAttnA_FrMed_1","skull_thickness",8.76011,1.65416,8.56999,1.7732,8.76011,1.65416,8.56999,1.7732,29
"RH_SalVentAttnA_FrMed_1","sulcal_depth",-0.44366,0.50367,-0.5331,0.63862,0.5752,0.33893,0.53664,0.57556,29
"RH_SalVentAttnA_FrMed_2","cortical_surface_area",0.75874,0.0132,0.75672,0.01319,0.75874,0.0132,0.75672,0.01319,29
"RH_SalVentAttnA_FrMed_2","cortical_thickness",2.59861,0.1822,2.57324,0.20829,2.59861,0.1822,2.57324,0.20829,29
"RH_SalVentAttnA_FrMed_2","csf_thickness",30.8283,2.07745,30.60642,2.88911,30.8283,2.07745,30.60642,2.88911,29
"RH_SalVentAttnA_FrMed_2","pial_lgi",1.98505,0.08283,1.99813,0.12294,1.98505,0.08283,1.99813,0.12294,29
"RH_SalVentAttnA_FrMed_2","skin_thickness",6.64572,1.26013,6.71962,1.74847,6.64572,1.26013,6.71962,1.74847,29
"RH_SalVentAttnA_FrMed_2","skull_thickness",8.3287,1.16793,8.4924,1.62278,8.3287,1.16793,8.4924,1.62278,29
"RH_SalVentAttnA_FrMed_2","sulcal_depth",2.99031,0.44899,2.91362,0.63952,2.99031,0.44899,2.91362,0.63952,29
"RH_SalVentAttnA_FrMed_3","cortical_surface_area",0.73668,0.01744,0.73528,0.02442,0.73668,0.01744,0.73528,0.02442,29
"RH_SalVentAttnA_FrMed_3","cortical_thickness",2.865,0.20875,2.82972,0.35198,2.865,0.20875,2.82972,0.35198,29
"RH_SalVentAttnA_FrMed_3","csf_thickness",21.16479,1.85267,20.93345,2.12808,21.16479,1.85267,20.93345,2.12808,29
"RH_SalVentAttnA_FrMed_3","pial_lgi",2.03196,0.07185,2.05166,0.09297,2.03196,0.07185,2.05166,0.09297,29
"RH_SalVentAttnA_FrMed_3","skin_thickness",6.62019,1.30358,6.59166,1.6961,6.62019,1.30358,6.59166,1.6961,29
"RH_SalVentAttnA_FrMed_3","skull_thickness",8.33034,1.23632,8.53706,1.77168,8.33034,1.23632,8.53706,1.77168,29
"RH_SalVentAttnA_FrMed_3","sulcal_depth",0.59463,0.47225,0.64954,0.73214,0.66405,0.36404,0.64954,0.72724,29
"RH_SalVentAttnA_FrMed_4","cortical_surface_area",0.69554,0.0331,0.69633,0.04766,0.69554,0.0331,0.69633,0.04766,29
"RH_SalVentAttnA_FrMed_4","cortical_thickness",2.88405,0.19958,2.88027,0.28098,2.88405,0.19958,2.88027,0.28098,29
"RH_SalVentAttnA_FrMed_4","csf_thickness",15.8746,2.08925,15.52698,2.87791,15.8746,2.08925,15.52698,2.87791,29
"RH_SalVentAttnA_FrMed_4","pial_lgi",2.16422,0.09253,2.15928,0.12081,2.16422,0.09253,2.15928,0.12081,29
"RH_SalVentAttnA_FrMed_4","skin_thickness",6.70924,1.3856,6.71412,1.96428,6.70924,1.3856,6.71412,1.96428,29
"RH_SalVentAttnA_FrMed_4","skull_thickness",7.11046,1.06205,7.15561,1.39837,7.11046,1.06205,7.15561,1.39837,29
"RH_SalVentAttnA_FrMed_4","sulcal_depth",-2.58768,0.94162,-2.48495,1.23123,2.58768,0.94162,2.48495,1.23123,29
"RH_SalVentAttnA_FrOper_1","cortical_surface_area",0.70793,0.01719,0.70422,0.02202,0.70793,0.01719,0.70422,0.02202,29
"RH_SalVentAttnA_FrOper_1","cortical_thickness",2.99634,0.15886,3.00617,0.2115,2.99634,0.15886,3.00617,0.2115,29
"RH_SalVentAttnA_FrOper_1","csf_thickness",14.96251,1.66899,15.29616,2.38132,14.96251,1.66899,15.29616,2.38132,29
"RH_SalVentAttnA_FrOper_1","pial_lgi",4.68782,0.30599,4.62809,0.43614,4.68782,0.30599,4.62809,0.43614,29
"RH_SalVentAttnA_FrOper_1","skin_thickness",12.31325,2.01816,12.75172,2.92576,12.31325,2.01816,12.75172,2.92576,29
"RH_SalVentAttnA_FrOper_1","skull_thickness",5.58543,1.26131,5.59283,1.36722,5.58543,1.26131,5.59283,1.36722,29
"RH_SalVentAttnA_FrOper_1","sulcal_depth",-2.17778,0.42963,-2.24166,0.54026,2.17778,0.42963,2.24166,0.54026,29
"RH_SalVentAttnA_FrOper_2","cortical_surface_area",0.73334,0.02535,0.72492,0.04171,0.73334,0.02535,0.72492,0.04171,29
"RH_SalVentAttnA_FrOper_2","cortical_thickness",2.77974,0.16362,2.74926,0.18183,2.77974,0.16362,2.74926,0.18183,29
"RH_SalVentAttnA_FrOper_2","csf_thickness",8.70396,1.69983,9.14614,2.26978,8.70396,1.69983,9.14614,2.26978,29
"RH_SalVentAttnA_FrOper_2","pial_lgi",4.33759,0.27827,4.34057,0.27562,4.33759,0.27827,4.34057,0.27562,29
"RH_SalVentAttnA_FrOper_2","skin_thickness",11.95267,2.33957,12.17963,2.19681,11.95267,2.33957,12.17963,2.19681,29
"RH_SalVentAttnA_FrOper_2","skull_thickness",4.87188,1.12735,4.84756,1.83744,4.87188,1.12735,4.84756,1.83744,29
"RH_SalVentAttnA_FrOper_2","sulcal_depth",-2.11214,0.77642,-2.0851,0.91605,2.11214,0.77642,2.0851,0.91605,29
"RH_SalVentAttnA_FrOper_3","cortical_surface_area",0.70909,0.02248,0.70419,0.02267,0.70909,0.02248,0.70419,0.02267,29
"RH_SalVentAttnA_FrOper_3","cortical_thickness",2.75051,0.18234,2.7407,0.19759,2.75051,0.18234,2.7407,0.19759,29
"RH_SalVentAttnA_FrOper_3","csf_thickness",6.8305,1.3025,6.79198,1.43296,6.8305,1.3025,6.79198,1.43296,29
"RH_SalVentAttnA_FrOper_3","pial_lgi",4.28478,0.27552,4.27187,0.32021,4.28478,0.27552,4.27187,0.32021,29
"RH_SalVentAttnA_FrOper_3","skin_thickness",10.41324,2.24059,10.69852,2.76765,10.41324,2.24059,10.69852,2.76765,29
"RH_SalVentAttnA_FrOper_3","skull_thickness",4.67702,1.18581,4.40777,1.68082,4.67702,1.18581,4.40777,1.68082,29
"RH_SalVentAttnA_FrOper_3","sulcal_depth",-2.99167,0.70213,-2.853,0.68278,2.99167,0.70213,2.853,0.68278,29
"RH_SalVentAttnA_Ins_1","cortical_surface_area",0.74474,0.02431,0.7445,0.03423,0.74474,0.02431,0.7445,0.03423,29
"RH_SalVentAttnA_Ins_1","cortical_thickness",3.67675,0.1379,3.69603,0.17673,3.67675,0.1379,3.69603,0.17673,29
"RH_SalVentAttnA_Ins_1","csf_thickness",16.26931,1.36043,16.01415,2.01489,16.26931,1.36043,16.01415,2.01489,29
"RH_SalVentAttnA_Ins_1","pial_lgi",4.01806,0.27021,4.05446,0.40407,4.01806,0.27021,4.05446,0.40407,29
"RH_SalVentAttnA_Ins_1","skin_thickness",16.66288,1.82207,16.78292,2.07405,16.66288,1.82207,16.78292,2.07405,29
"RH_SalVentAttnA_Ins_1","skull_thickness",5.35806,0.93036,5.3371,1.01087,5.35806,0.93036,5.3371,1.01087,29
"RH_SalVentAttnA_Ins_1","sulcal_depth",2.09878,0.50111,2.17471,0.74587,2.09878,0.50111,2.17471,0.74587,29
"RH_SalVentAttnA_Ins_2","cortical_surface_area",0.73559,0.01495,0.73589,0.01323,0.73559,0.01495,0.73589,0.01323,29
"RH_SalVentAttnA_Ins_2","cortical_thickness",3.53091,0.20924,3.57173,0.26409,3.53091,0.20924,3.57173,0.26409,29
"RH_SalVentAttnA_Ins_2","csf_thickness",19.58476,1.59253,19.3063,1.9427,19.58476,1.59253,19.3063,1.9427,29
"RH_SalVentAttnA_Ins_2","pial_lgi",4.32961,0.2855,4.37796,0.50162,4.32961,0.2855,4.37796,0.50162,29
"RH_SalVentAttnA_Ins_2","skin_thickness",15.2576,2.20182,15.7804,2.79949,15.2576,2.20182,15.7804,2.79949,29
"RH_SalVentAttnA_Ins_2","skull_thickness",5.85979,1.08208,5.68983,1.37494,5.85979,1.08208,5.68983,1.37494,29
"RH_SalVentAttnA_Ins_2","sulcal_depth",3.68551,0.42103,3.69103,0.54554,3.68551,0.42103,3.69103,0.54554,29
"RH_SalVentAttnA_Ins_3","cortical_surface_area",0.78665,0.03929,0.78062,0.05465,0.78665,0.03929,0.78062,0.05465,29
"RH_SalVentAttnA_Ins_3","cortical_thickness",3.2589,0.18723,3.27217,0.21028,3.2589,0.18723,3.27217,0.21028,29
"RH_SalVentAttnA_Ins_3","csf_thickness",22.35572,1.51359,22.18257,1.89088,22.35572,1.51359,22.18257,1.89088,29
"RH_SalVentAttnA_Ins_3","pial_lgi",4.6675,0.29688,4.61918,0.43795,4.6675,0.29688,4.61918,0.43795,29
"RH_SalVentAttnA_Ins_3","skin_thickness",10.87801,2.40139,11.21769,3.29319,10.87801,2.40139,11.21769,3.29319,29
"RH_SalVentAttnA_Ins_3","skull_thickness",7.23048,2.49821,6.65809,4.78098,7.23048,2.49821,6.65809,4.78098,29
"RH_SalVentAttnA_Ins_3","sulcal_depth",6.64638,0.36522,6.67454,0.50037,6.64638,0.36522,6.67454,0.50037,29
"RH_SalVentAttnA_Ins_4","cortical_surface_area",0.75708,0.02248,0.75532,0.0378,0.75708,0.02248,0.75532,0.0378,29
"RH_SalVentAttnA_Ins_4","cortical_thickness",2.8217,0.13414,2.82993,0.12913,2.8217,0.13414,2.82993,0.12913,29
"RH_SalVentAttnA_Ins_4","csf_thickness",24.86546,1.62292,24.39133,2.52949,24.86546,1.62292,24.39133,2.52949,29
"RH_SalVentAttnA_Ins_4","pial_lgi",4.65747,0.30683,4.61601,0.49706,4.65747,0.30683,4.61601,0.49706,29
"RH_SalVentAttnA_Ins_4","skin_thickness",12.23618,2.15473,12.59544,2.81505,12.23618,2.15473,12.59544,2.81505,29
"RH_SalVentAttnA_Ins_4","skull_thickness",5.51078,1.24789,5.47875,1.76583,5.51078,1.24789,5.47875,1.76583,29
"RH_SalVentAttnA_Ins_4","sulcal_depth",7.98905,0.36214,7.97027,0.49283,7.98905,0.36214,7.97027,0.49283,29
"RH_SalVentAttnA_ParMed_1","cortical_surface_area",0.74291,0.01959,0.74133,0.02644,0.74291,0.01959,0.74133,0.02644,29
"RH_SalVentAttnA_ParMed_1","cortical_thickness",2.5027,0.21127,2.49751,0.20286,2.5027,0.21127,2.49751,0.20286,29
"RH_SalVentAttnA_ParMed_1","csf_thickness",34.95657,2.25803,34.91809,3.43657,34.95657,2.25803,34.91809,3.43657,29
"RH_SalVentAttnA_ParMed_1","pial_lgi",2.33442,0.12503,2.32954,0.1358,2.33442,0.12503,2.32954,0.1358,29
"RH_SalVentAttnA_ParMed_1","skin_thickness",7.82281,1.50479,7.99659,2.03503,7.82281,1.50479,7.99659,2.03503,29
"RH_SalVentAttnA_ParMed_1","skull_thickness",8.41667,1.44143,8.46279,1.78299,8.41667,1.44143,8.46279,1.78299,29
"RH_SalVentAttnA_ParMed_1","sulcal_depth",4.64301,0.76517,4.65209,0.92675,4.64301,0.76517,4.65209,0.92675,29
"RH_SalVentAttnA_ParMed_2","cortical_surface_area",0.75507,0.01779,0.75009,0.03384,0.75507,0.01779,0.75009,0.03384,29
"RH_SalVentAttnA_ParMed_2","cortical_thickness",2.36196,0.19881,2.34395,0.27989,2.36196,0.19881,2.34395,0.27989,29
"RH_SalVentAttnA_ParMed_2","csf_thickness",30.85047,2.08074,30.47613,2.34078,30.85047,2.08074,30.47613,2.34078,29
"RH_SalVentAttnA_ParMed_2","pial_lgi",2.44357,0.14189,2.45774,0.23015,2.44357,0.14189,2.45774,0.23015,29
"RH_SalVentAttnA_ParMed_2","skin_thickness",8.59413,1.54594,8.59942,2.25683,8.59413,1.54594,8.59942,2.25683,29
"RH_SalVentAttnA_ParMed_2","skull_thickness",8.75005,1.6988,8.46357,1.63632,8.75005,1.6988,8.46357,1.63632,29
"RH_SalVentAttnA_ParMed_2","sulcal_depth",6.14263,0.94151,6.16967,0.88705,6.14263,0.94151,6.16967,0.88705,29
"RH_SalVentAttnA_ParMed_3","cortical_surface_area",0.75524,0.02065,0.75595,0.03089,0.75524,0.02065,0.75595,0.03089,29
"RH_SalVentAttnA_ParMed_3","cortical_thickness",2.40713,0.17603,2.35623,0.2287,2.40713,0.17603,2.35623,0.2287,29
"RH_SalVentAttnA_ParMed_3","csf_thickness",33.21868,1.89404,32.91685,2.63288,33.21868,1.89404,32.91685,2.63288,29
"RH_SalVentAttnA_ParMed_3","pial_lgi",2.32356,0.12596,2.31471,0.1722,2.32356,0.12596,2.31471,0.1722,29
"RH_SalVentAttnA_ParMed_3","skin_thickness",7.81191,1.53622,7.84662,2.04758,7.81191,1.53622,7.84662,2.04758,29
"RH_SalVentAttnA_ParMed_3","skull_thickness",8.18066,1.46673,8.03615,1.85286,8.18066,1.46673,8.03615,1.85286,29
"RH_SalVentAttnA_ParMed_3","sulcal_depth",7.00769,0.71274,7.17969,0.79554,7.00769,0.71274,7.17969,0.79554,29
"RH_SalVentAttnA_ParMed_4","cortical_surface_area",0.77706,0.02487,0.7787,0.02458,0.77706,0.02487,0.7787,0.02458,29
"RH_SalVentAttnA_ParMed_4","cortical_thickness",2.30941,0.23477,2.30308,0.20492,2.30941,0.23477,2.30308,0.20492,29
"RH_SalVentAttnA_ParMed_4","csf_thickness",22.89926,2.78905,22.99957,2.89226,22.89926,2.78905,22.99957,2.89226,29
"RH_SalVentAttnA_ParMed_4","pial_lgi",2.43042,0.13444,2.42302,0.19065,2.43042,0.13444,2.42302,0.19065,29
"RH_SalVentAttnA_ParMed_4","skin_thickness",8.90508,1.58008,8.87033,2.30184,8.90508,1.58008,8.87033,2.30184,29
"RH_SalVentAttnA_ParMed_4","skull_thickness",8.98045,1.80382,8.68926,2.0885,8.98045,1.80382,8.68926,2.0885,29
"RH_SalVentAttnA_ParMed_4","sulcal_depth",3.24458,1.0398,3.04823,1.57509,3.24458,1.0398,3.04823,1.57509,29
"RH_SalVentAttnA_ParMed_5","cortical_surface_area",0.72838,0.02065,0.73245,0.01691,0.72838,0.02065,0.73245,0.01691,29
"RH_SalVentAttnA_ParMed_5","cortical_thickness",2.36852,0.20112,2.34872,0.15587,2.36852,0.20112,2.34872,0.15587,29
"RH_SalVentAttnA_ParMed_5","csf_thickness",27.72311,1.7076,27.52973,1.68402,27.72311,1.7076,27.52973,1.68402,29
"RH_SalVentAttnA_ParMed_5","pial_lgi",2.3776,0.12637,2.39425,0.17183,2.3776,0.12637,2.39425,0.17183,29
"RH_SalVentAttnA_ParMed_5","skin_thickness",8.17584,1.4873,8.22229,2.31781,8.17584,1.4873,8.22229,2.31781,29
"RH_SalVentAttnA_ParMed_5","skull_thickness",8.61542,1.6613,8.71386,1.59172,8.61542,1.6613,8.71386,1.59172,29
"RH_SalVentAttnA_ParMed_5","sulcal_depth",3.8803,0.72926,4.02041,0.68119,3.8803,0.72926,4.02041,0.68119,29
"RH_SalVentAttnA_ParOper_1","cortical_surface_area",0.74054,0.02236,0.7397,0.01995,0.74054,0.02236,0.7397,0.01995,29
"RH_SalVentAttnA_ParOper_1","cortical_thickness",2.61159,0.16776,2.62365,0.20513,2.61159,0.16776,2.62365,0.20513,29
"RH_SalVentAttnA_ParOper_1","csf_thickness",9.91195,1.40766,9.69256,1.4228,9.91195,1.40766,9.69256,1.4228,29
"RH_SalVentAttnA_ParOper_1","pial_lgi",3.51795,0.19073,3.50291,0.21382,3.51795,0.19073,3.50291,0.21382,29
"RH_SalVentAttnA_ParOper_1","skin_thickness",8.90332,1.94623,8.83771,2.77684,8.90332,1.94623,8.83771,2.77684,29
"RH_SalVentAttnA_ParOper_1","skull_thickness",4.80784,0.99901,4.75189,1.49869,4.80784,0.99901,4.75189,1.49869,29
"RH_SalVentAttnA_ParOper_1","sulcal_depth",1.32833,0.54046,1.42652,0.76741,1.32833,0.54046,1.42652,0.76741,29
"RH_SalVentAttnA_ParOper_2","cortical_surface_area",0.75811,0.01911,0.75586,0.01889,0.75811,0.01911,0.75586,0.01889,29
"RH_SalVentAttnA_ParOper_2","cortical_thickness",2.60576,0.15323,2.60811,0.20193,2.60576,0.15323,2.60811,0.20193,29
"RH_SalVentAttnA_ParOper_2","csf_thickness",19.37865,1.92941,19.58639,2.40514,19.37865,1.92941,19.58639,2.40514,29
"RH_SalVentAttnA_ParOper_2","pial_lgi",3.77274,0.23696,3.80151,0.27344,3.77274,0.23696,3.80151,0.27344,29
"RH_SalVentAttnA_ParOper_2","skin_thickness",8.9095,1.95268,8.85384,3.13331,8.9095,1.95268,8.85384,3.13331,29
"RH_SalVentAttnA_ParOper_2","skull_thickness",5.2445,1.04191,5.05017,1.53327,5.2445,1.04191,5.05017,1.53327,29
"RH_SalVentAttnA_ParOper_2","sulcal_depth",6.73054,0.62032,6.69659,0.69286,6.73054,0.62032,6.69659,0.69286,29
"RH_SalVentAttnA_ParOper_3","cortical_surface_area",0.7242,0.0207,0.72334,0.02867,0.7242,0.0207,0.72334,0.02867,29
"RH_SalVentAttnA_ParOper_3","cortical_thickness",2.75326,0.14693,2.74519,0.23354,2.75326,0.14693,2.74519,0.23354,29
"RH_SalVentAttnA_ParOper_3","csf_thickness",8.98096,1.99521,8.83252,2.66379,8.98096,1.99521,8.83252,2.66379,29
