"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_LimbicB_OFC_6","cortical_thickness",2.668,0.28659,2.65113,0.43836,2.668,0.28659,2.65113,0.43836,25
"RH_LimbicB_OFC_6","csf_thickness",14.38687,1.33252,14.32629,1.74254,14.38687,1.33252,14.32629,1.74254,25
"RH_LimbicB_OFC_6","pial_lgi",1.88937,0.07555,1.87737,0.0923,1.88937,0.07555,1.87737,0.0923,25
"RH_LimbicB_OFC_6","skin_thickness",3.46802,1.27223,3.68319,1.86257,3.46802,1.27223,3.68319,1.86257,25
"RH_LimbicB_OFC_6","skull_thickness",8.76322,1.76361,8.73966,2.69392,8.76322,1.76361,8.73966,2.69392,25
"RH_LimbicB_OFC_6","sulcal_depth",-0.11215,0.53234,-0.01892,0.55554,0.39607,0.3648,0.26105,0.61246,25
"RH_LimbicB_OFC_7","cortical_surface_area",0.73817,0.01585,0.739,0.01773,0.73817,0.01585,0.739,0.01773,25
"RH_LimbicB_OFC_7","cortical_thickness",2.62864,0.20748,2.55687,0.26173,2.62864,0.20748,2.55687,0.26173,25
"RH_LimbicB_OFC_7","csf_thickness",5.05609,0.64327,5.08847,1.03029,5.05609,0.64327,5.08847,1.03029,25
"RH_LimbicB_OFC_7","pial_lgi",2.04496,0.07222,2.05677,0.09967,2.04496,0.07222,2.05677,0.09967,25
"RH_LimbicB_OFC_7","skin_thickness",3.748,0.60001,3.65411,0.84341,3.748,0.60001,3.65411,0.84341,25
"RH_LimbicB_OFC_7","skull_thickness",9.15563,1.09415,9.08414,1.70205,9.15563,1.09415,9.08414,1.70205,25
"RH_LimbicB_OFC_7","sulcal_depth",-5.55385,0.40601,-5.59995,0.61344,5.55385,0.40601,5.59995,0.61344,25
"RH_SalVentAttnA_FrMed_1","cortical_surface_area",0.7692,0.04292,0.77224,0.04518,0.7692,0.04292,0.77224,0.04518,25
"RH_SalVentAttnA_FrMed_1","cortical_thickness",2.54827,0.26545,2.53568,0.3282,2.54827,0.26545,2.53568,0.3282,25
"RH_SalVentAttnA_FrMed_1","csf_thickness",39.41487,2.14707,39.36813,3.25854,39.41487,2.14707,39.36813,3.25854,25
"RH_SalVentAttnA_FrMed_1","pial_lgi",2.06524,0.15241,2.07632,0.22068,2.06524,0.15241,2.07632,0.22068,25
"RH_SalVentAttnA_FrMed_1","skin_thickness",6.53296,1.27885,6.0783,2.10493,6.53296,1.27885,6.0783,2.10493,25
"RH_SalVentAttnA_FrMed_1","skull_thickness",8.71294,1.05019,8.46473,1.27481,8.71294,1.05019,8.46473,1.27481,25
"RH_SalVentAttnA_FrMed_1","sulcal_depth",-0.28286,0.48646,-0.31696,0.59383,0.45754,0.31926,0.40242,0.52748,25
"RH_SalVentAttnA_FrMed_2","cortical_surface_area",0.75849,0.01608,0.76139,0.01873,0.75849,0.01608,0.76139,0.01873,25
"RH_SalVentAttnA_FrMed_2","cortical_thickness",2.50125,0.21447,2.56568,0.22579,2.50125,0.21447,2.56568,0.22579,25
"RH_SalVentAttnA_FrMed_2","csf_thickness",31.32302,2.39676,31.30466,3.04708,31.32302,2.39676,31.30466,3.04708,25
"RH_SalVentAttnA_FrMed_2","pial_lgi",1.96843,0.10289,1.96066,0.14837,1.96843,0.10289,1.96066,0.14837,25
"RH_SalVentAttnA_FrMed_2","skin_thickness",6.44289,1.18407,6.09752,1.95848,6.44289,1.18407,6.09752,1.95848,25
"RH_SalVentAttnA_FrMed_2","skull_thickness",8.32984,0.86828,8.25955,1.24119,8.32984,0.86828,8.25955,1.24119,25
"RH_SalVentAttnA_FrMed_2","sulcal_depth",2.8632,0.5535,2.89302,0.8674,2.8632,0.5535,2.89302,0.8674,25
"RH_SalVentAttnA_FrMed_3","cortical_surface_area",0.75675,0.05521,0.75204,0.04666,0.75675,0.05521,0.75204,0.04666,25
"RH_SalVentAttnA_FrMed_3","cortical_thickness",2.80297,0.21308,2.79003,0.17517,2.80297,0.21308,2.79003,0.17517,25
"RH_SalVentAttnA_FrMed_3","csf_thickness",21.48877,2.29822,21.27593,2.74501,21.48877,2.29822,21.27593,2.74501,25
"RH_SalVentAttnA_FrMed_3","pial_lgi",2.01392,0.09534,2.0312,0.14113,2.01392,0.09534,2.0312,0.14113,25
"RH_SalVentAttnA_FrMed_3","skin_thickness",6.41586,1.18878,6.00742,2.15619,6.41586,1.18878,6.00742,2.15619,25
"RH_SalVentAttnA_FrMed_3","skull_thickness",8.35552,1.03158,8.23703,0.85487,8.35552,1.03158,8.23703,0.85487,25
"RH_SalVentAttnA_FrMed_3","sulcal_depth",0.57971,0.65231,0.80499,1.06141,0.71806,0.48834,0.80499,0.74502,25
"RH_SalVentAttnA_FrMed_4","cortical_surface_area",0.70044,0.04656,0.69277,0.05967,0.70044,0.04656,0.69277,0.05967,25
"RH_SalVentAttnA_FrMed_4","cortical_thickness",2.85549,0.25375,2.83274,0.46875,2.85549,0.25375,2.83274,0.46875,25
"RH_SalVentAttnA_FrMed_4","csf_thickness",15.38793,2.92557,14.60907,3.45324,15.38793,2.92557,14.60907,3.45324,25
"RH_SalVentAttnA_FrMed_4","pial_lgi",2.10041,0.08808,2.1055,0.10008,2.10041,0.08808,2.1055,0.10008,25
"RH_SalVentAttnA_FrMed_4","skin_thickness",6.45785,1.32338,6.30603,2.51633,6.45785,1.32338,6.30603,2.51633,25
"RH_SalVentAttnA_FrMed_4","skull_thickness",7.35525,0.80894,7.3737,0.84802,7.35525,0.80894,7.3737,0.84802,25
"RH_SalVentAttnA_FrMed_4","sulcal_depth",-2.96452,1.0147,-2.82395,1.13548,2.97631,0.9781,2.82395,1.13548,25
"RH_SalVentAttnA_FrOper_1","cortical_surface_area",0.71046,0.01688,0.7083,0.01478,0.71046,0.01688,0.7083,0.01478,25
"RH_SalVentAttnA_FrOper_1","cortical_thickness",2.84022,0.17234,2.83501,0.28235,2.84022,0.17234,2.83501,0.28235,25
"RH_SalVentAttnA_FrOper_1","csf_thickness",15.187,1.35471,15.36241,1.8866,15.187,1.35471,15.36241,1.8866,25
"RH_SalVentAttnA_FrOper_1","pial_lgi",4.58775,0.2946,4.5097,0.36382,4.58775,0.2946,4.5097,0.36382,25
"RH_SalVentAttnA_FrOper_1","skin_thickness",12.04611,1.3619,12.22524,2.10023,12.04611,1.3619,12.22524,2.10023,25
"RH_SalVentAttnA_FrOper_1","skull_thickness",5.44076,1.12868,5.42677,1.27901,5.44076,1.12868,5.42677,1.27901,25
"RH_SalVentAttnA_FrOper_1","sulcal_depth",-2.09953,0.52046,-2.20532,0.83925,2.09953,0.52046,2.20532,0.83925,25
"RH_SalVentAttnA_FrOper_2","cortical_surface_area",0.73529,0.02334,0.73857,0.02589,0.73529,0.02334,0.73857,0.02589,25
"RH_SalVentAttnA_FrOper_2","cortical_thickness",2.69496,0.17549,2.7057,0.24731,2.69496,0.17549,2.7057,0.24731,25
"RH_SalVentAttnA_FrOper_2","csf_thickness",9.79631,1.82264,9.54393,2.10821,9.79631,1.82264,9.54393,2.10821,25
"RH_SalVentAttnA_FrOper_2","pial_lgi",4.28405,0.30237,4.19045,0.39475,4.28405,0.30237,4.19045,0.39475,25
"RH_SalVentAttnA_FrOper_2","skin_thickness",11.57023,1.41524,11.64998,1.98879,11.57023,1.41524,11.64998,1.98879,25
"RH_SalVentAttnA_FrOper_2","skull_thickness",4.84566,1.09673,4.84087,1.13543,4.84566,1.09673,4.84087,1.13543,25
"RH_SalVentAttnA_FrOper_2","sulcal_depth",-1.83583,1.048,-2.05339,1.46234,1.87089,0.98131,2.05339,1.46234,25
"RH_SalVentAttnA_FrOper_3","cortical_surface_area",0.70764,0.02621,0.70555,0.0325,0.70764,0.02621,0.70555,0.0325,25
"RH_SalVentAttnA_FrOper_3","cortical_thickness",2.73081,0.21216,2.73889,0.18964,2.73081,0.21216,2.73889,0.18964,25
"RH_SalVentAttnA_FrOper_3","csf_thickness",7.21555,1.11178,7.00696,1.31872,7.21555,1.11178,7.00696,1.31872,25
"RH_SalVentAttnA_FrOper_3","pial_lgi",4.2528,0.31118,4.17882,0.36431,4.2528,0.31118,4.17882,0.36431,25
"RH_SalVentAttnA_FrOper_3","skin_thickness",10.13151,1.38245,10.0614,2.24761,10.13151,1.38245,10.0614,2.24761,25
"RH_SalVentAttnA_FrOper_3","skull_thickness",4.49497,1.01993,4.46234,1.27989,4.49497,1.01993,4.46234,1.27989,25
"RH_SalVentAttnA_FrOper_3","sulcal_depth",-3.14736,0.72413,-3.21932,0.71659,3.14736,0.72413,3.21932,0.71659,25
"RH_SalVentAttnA_Ins_1","cortical_surface_area",0.76198,0.068,0.74966,0.04763,0.76198,0.068,0.74966,0.04763,25
"RH_SalVentAttnA_Ins_1","cortical_thickness",3.5169,0.20764,3.4671,0.25219,3.5169,0.20764,3.4671,0.25219,25
"RH_SalVentAttnA_Ins_1","csf_thickness",16.86296,1.36773,17.02523,1.62061,16.86296,1.36773,17.02523,1.62061,25
"RH_SalVentAttnA_Ins_1","pial_lgi",3.95716,0.28406,3.91462,0.32819,3.95716,0.28406,3.91462,0.32819,25
"RH_SalVentAttnA_Ins_1","skin_thickness",15.67493,1.90958,15.69848,2.7179,15.67493,1.90958,15.69848,2.7179,25
"RH_SalVentAttnA_Ins_1","skull_thickness",5.54688,0.94053,5.5504,1.38039,5.54688,0.94053,5.5504,1.38039,25
"RH_SalVentAttnA_Ins_1","sulcal_depth",1.99268,0.54281,1.90945,0.85099,1.99268,0.54281,1.90945,0.85099,25
"RH_SalVentAttnA_Ins_2","cortical_surface_area",0.75004,0.02766,0.74492,0.04282,0.75004,0.02766,0.74492,0.04282,25
"RH_SalVentAttnA_Ins_2","cortical_thickness",3.37634,0.21419,3.40277,0.37754,3.37634,0.21419,3.40277,0.37754,25
"RH_SalVentAttnA_Ins_2","csf_thickness",19.86848,1.70132,20.15982,1.44164,19.86848,1.70132,20.15982,1.44164,25
"RH_SalVentAttnA_Ins_2","pial_lgi",4.2173,0.31511,4.15233,0.48764,4.2173,0.31511,4.15233,0.48764,25
"RH_SalVentAttnA_Ins_2","skin_thickness",14.6781,1.87996,14.72776,2.21357,14.6781,1.87996,14.72776,2.21357,25
"RH_SalVentAttnA_Ins_2","skull_thickness",6.20741,1.02139,5.88936,1.64997,6.20741,1.02139,5.88936,1.64997,25
"RH_SalVentAttnA_Ins_2","sulcal_depth",3.64336,0.46326,3.79421,0.65442,3.64336,0.46326,3.79421,0.65442,25
"RH_SalVentAttnA_Ins_3","cortical_surface_area",0.82701,0.16098,0.79091,0.05117,0.82701,0.16098,0.79091,0.05117,25
"RH_SalVentAttnA_Ins_3","cortical_thickness",3.16375,0.29043,3.15014,0.31629,3.16375,0.29043,3.15014,0.31629,25
"RH_SalVentAttnA_Ins_3","csf_thickness",22.62382,1.28721,22.58217,1.54143,22.62382,1.28721,22.58217,1.54143,25
"RH_SalVentAttnA_Ins_3","pial_lgi",4.56092,0.28389,4.52558,0.35875,4.56092,0.28389,4.52558,0.35875,25
"RH_SalVentAttnA_Ins_3","skin_thickness",9.9687,2.35046,10.05925,2.63878,9.9687,2.35046,10.05925,2.63878,25
"RH_SalVentAttnA_Ins_3","skull_thickness",7.67845,2.1911,7.47536,3.36549,7.67845,2.1911,7.47536,3.36549,25
"RH_SalVentAttnA_Ins_3","sulcal_depth",6.75371,0.30078,6.76068,0.49745,6.75371,0.30078,6.76068,0.49745,25
"RH_SalVentAttnA_Ins_4","cortical_surface_area",0.76058,0.02475,0.75683,0.02924,0.76058,0.02475,0.75683,0.02924,25
"RH_SalVentAttnA_Ins_4","cortical_thickness",2.69622,0.16222,2.69829,0.22226,2.69622,0.16222,2.69829,0.22226,25
"RH_SalVentAttnA_Ins_4","csf_thickness",24.96829,1.49279,25.14208,1.72676,24.96829,1.49279,25.14208,1.72676,25
"RH_SalVentAttnA_Ins_4","pial_lgi",4.55382,0.30016,4.4776,0.38381,4.55382,0.30016,4.4776,0.38381,25
"RH_SalVentAttnA_Ins_4","skin_thickness",11.93374,1.38316,12.03052,1.90436,11.93374,1.38316,12.03052,1.90436,25
"RH_SalVentAttnA_Ins_4","skull_thickness",5.49875,1.08548,5.20213,1.36846,5.49875,1.08548,5.20213,1.36846,25
"RH_SalVentAttnA_Ins_4","sulcal_depth",7.89569,0.49053,7.85059,0.69202,7.89569,0.49053,7.85059,0.69202,25
"RH_SalVentAttnA_ParMed_1","cortical_surface_area",0.74265,0.02226,0.75092,0.02748,0.74265,0.02226,0.75092,0.02748,25
"RH_SalVentAttnA_ParMed_1","cortical_thickness",2.46436,0.16389,2.45091,0.24774,2.46436,0.16389,2.45091,0.24774,25
"RH_SalVentAttnA_ParMed_1","csf_thickness",35.25704,2.06888,35.63064,3.57408,35.25704,2.06888,35.63064,3.57408,25
"RH_SalVentAttnA_ParMed_1","pial_lgi",2.29846,0.13204,2.30847,0.13779,2.29846,0.13204,2.30847,0.13779,25
"RH_SalVentAttnA_ParMed_1","skin_thickness",7.60617,1.44335,7.44981,2.42821,7.60617,1.44335,7.44981,2.42821,25
"RH_SalVentAttnA_ParMed_1","skull_thickness",8.70619,1.20487,8.63396,1.68174,8.70619,1.20487,8.63396,1.68174,25
"RH_SalVentAttnA_ParMed_1","sulcal_depth",4.52708,0.70572,4.58415,0.80576,4.52708,0.70572,4.58415,0.80576,25
"RH_SalVentAttnA_ParMed_2","cortical_surface_area",0.7532,0.02571,0.75478,0.02862,0.7532,0.02571,0.75478,0.02862,25
"RH_SalVentAttnA_ParMed_2","cortical_thickness",2.29717,0.20169,2.27209,0.2654,2.29717,0.20169,2.27209,0.2654,25
"RH_SalVentAttnA_ParMed_2","csf_thickness",31.75402,1.86312,31.20619,2.57118,31.75402,1.86312,31.20619,2.57118,25
"RH_SalVentAttnA_ParMed_2","pial_lgi",2.41904,0.12049,2.44799,0.15488,2.41904,0.12049,2.44799,0.15488,25
"RH_SalVentAttnA_ParMed_2","skin_thickness",8.47521,1.5559,8.45423,2.34696,8.47521,1.5559,8.45423,2.34696,25
"RH_SalVentAttnA_ParMed_2","skull_thickness",8.77171,1.38902,8.90875,1.91129,8.77171,1.38902,8.90875,1.91129,25
"RH_SalVentAttnA_ParMed_2","sulcal_depth",6.01891,0.88662,6.01156,1.05861,6.01891,0.88662,6.01156,1.05861,25
"RH_SalVentAttnA_ParMed_3","cortical_surface_area",0.75174,0.02009,0.74808,0.02521,0.75174,0.02009,0.74808,0.02521,25
"RH_SalVentAttnA_ParMed_3","cortical_thickness",2.24913,0.17119,2.25724,0.249,2.24913,0.17119,2.25724,0.249,25
"RH_SalVentAttnA_ParMed_3","csf_thickness",32.8528,2.17274,32.41113,3.3685,32.8528,2.17274,32.41113,3.3685,25
"RH_SalVentAttnA_ParMed_3","pial_lgi",2.27379,0.12581,2.29931,0.15113,2.27379,0.12581,2.29931,0.15113,25
"RH_SalVentAttnA_ParMed_3","skin_thickness",7.55955,1.43358,7.48867,2.20337,7.55955,1.43358,7.48867,2.20337,25
"RH_SalVentAttnA_ParMed_3","skull_thickness",8.44845,1.15061,8.41569,1.55079,8.44845,1.15061,8.41569,1.55079,25
"RH_SalVentAttnA_ParMed_3","sulcal_depth",7.01559,0.5746,7.10422,0.52638,7.01559,0.5746,7.10422,0.52638,25
"RH_SalVentAttnA_ParMed_4","cortical_surface_area",0.77064,0.02656,0.76961,0.03491,0.77064,0.02656,0.76961,0.03491,25
"RH_SalVentAttnA_ParMed_4","cortical_thickness",2.27468,0.20289,2.25323,0.3573,2.27468,0.20289,2.25323,0.3573,25
"RH_SalVentAttnA_ParMed_4","csf_thickness",23.90991,2.93726,23.35023,3.90968,23.90991,2.93726,23.35023,3.90968,25
"RH_SalVentAttnA_ParMed_4","pial_lgi",2.41439,0.11262,2.41766,0.13262,2.41439,0.11262,2.41766,0.13262,25
"RH_SalVentAttnA_ParMed_4","skin_thickness",8.781,1.56964,8.66199,2.35798,8.781,1.56964,8.66199,2.35798,25
"RH_SalVentAttnA_ParMed_4","skull_thickness",8.98326,1.38775,9.04934,2.0836,8.98326,1.38775,9.04934,2.0836,25
"RH_SalVentAttnA_ParMed_4","sulcal_depth",3.09506,0.94633,3.25513,1.31096,3.09506,0.94633,3.25513,1.31096,25
"RH_SalVentAttnA_ParMed_5","cortical_surface_area",0.71348,0.0266,0.7124,0.0356,0.71348,0.0266,0.7124,0.0356,25
"RH_SalVentAttnA_ParMed_5","cortical_thickness",2.28793,0.19174,2.25378,0.22661,2.28793,0.19174,2.25378,0.22661,25
"RH_SalVentAttnA_ParMed_5","csf_thickness",28.34627,1.74303,28.22908,2.18581,28.34627,1.74303,28.22908,2.18581,25
"RH_SalVentAttnA_ParMed_5","pial_lgi",2.33502,0.11805,2.32287,0.14409,2.33502,0.11805,2.32287,0.14409,25
"RH_SalVentAttnA_ParMed_5","skin_thickness",7.99118,1.51888,7.61386,2.12519,7.99118,1.51888,7.61386,2.12519,25
"RH_SalVentAttnA_ParMed_5","skull_thickness",8.729,1.3256,8.67216,1.96608,8.729,1.3256,8.67216,1.96608,25
"RH_SalVentAttnA_ParMed_5","sulcal_depth",3.6452,0.53236,3.68648,0.56055,3.6452,0.53236,3.68648,0.56055,25
"RH_SalVentAttnA_ParOper_1","cortical_surface_area",0.73548,0.02223,0.73488,0.03244,0.73548,0.02223,0.73488,0.03244,25
"RH_SalVentAttnA_ParOper_1","cortical_thickness",2.51621,0.22595,2.50129,0.27195,2.51621,0.22595,2.50129,0.27195,25
"RH_SalVentAttnA_ParOper_1","csf_thickness",9.0947,1.03721,9.1584,1.44083,9.0947,1.03721,9.1584,1.44083,25
"RH_SalVentAttnA_ParOper_1","pial_lgi",3.44217,0.22522,3.41799,0.21667,3.44217,0.22522,3.41799,0.21667,25
"RH_SalVentAttnA_ParOper_1","skin_thickness",9.32523,1.54438,10.09336,2.10386,9.32523,1.54438,10.09336,2.10386,25
"RH_SalVentAttnA_ParOper_1","skull_thickness",4.57431,0.73381,4.57336,0.91176,4.57431,0.73381,4.57336,0.91176,25
"RH_SalVentAttnA_ParOper_1","sulcal_depth",1.06049,0.42131,1.0937,0.41825,1.06049,0.42131,1.0937,0.41825,25
"RH_SalVentAttnA_ParOper_2","cortical_surface_area",0.76129,0.02358,0.76125,0.03431,0.76129,0.02358,0.76125,0.03431,25
"RH_SalVentAttnA_ParOper_2","cortical_thickness",2.48885,0.19199,2.49378,0.23847,2.48885,0.19199,2.49378,0.23847,25
"RH_SalVentAttnA_ParOper_2","csf_thickness",18.97934,1.61978,18.79122,2.21799,18.97934,1.61978,18.79122,2.21799,25
"RH_SalVentAttnA_ParOper_2","pial_lgi",3.74593,0.23511,3.71105,0.3508,3.74593,0.23511,3.71105,0.3508,25
"RH_SalVentAttnA_ParOper_2","skin_thickness",9.39438,1.53014,9.62125,1.93437,9.39438,1.53014,9.62125,1.93437,25
"RH_SalVentAttnA_ParOper_2","skull_thickness",4.92388,0.84498,4.89695,0.75293,4.92388,0.84498,4.89695,0.75293,25
"RH_SalVentAttnA_ParOper_2","sulcal_depth",6.76483,0.58438,6.72799,0.50955,6.76483,0.58438,6.72799,0.50955,25
"RH_SalVentAttnA_ParOper_3","cortical_surface_area",0.72618,0.01988,0.72547,0.02321,0.72618,0.01988,0.72547,0.02321,25
"RH_SalVentAttnA_ParOper_3","cortical_thickness",2.67936,0.17621,2.65609,0.16735,2.67936,0.17621,2.65609,0.16735,25
"RH_SalVentAttnA_ParOper_3","csf_thickness",9.88527,2.393,10.09282,2.66323,9.88527,2.393,10.09282,2.66323,25
"RH_SalVentAttnA_ParOper_3","pial_lgi",3.72629,0.25564,3.70194,0.35757,3.72629,0.25564,3.70194,0.35757,25
"RH_SalVentAttnA_ParOper_3","skin_thickness",9.33902,1.40842,9.26362,2.12928,9.33902,1.40842,9.26362,2.12928,25
"RH_SalVentAttnA_ParOper_3","skull_thickness",4.96681,0.87432,5.08881,0.80366,4.96681,0.87432,5.08881,0.80366,25
"RH_SalVentAttnA_ParOper_3","sulcal_depth",-2.50071,1.6448,-2.80795,2.07306,2.60337,1.46954,2.80795,2.07306,25
"RH_SalVentAttnA_ParOper_4","cortical_surface_area",0.72932,0.01708,0.72624,0.03062,0.72932,0.01708,0.72624,0.03062,25
"RH_SalVentAttnA_ParOper_4","cortical_thickness",2.45576,0.16062,2.4343,0.26391,2.45576,0.16062,2.4343,0.26391,25
"RH_SalVentAttnA_ParOper_4","csf_thickness",8.03429,1.36267,8.11235,1.5463,8.03429,1.36267,8.11235,1.5463,25
"RH_SalVentAttnA_ParOper_4","pial_lgi",3.2992,0.2061,3.23589,0.23241,3.2992,0.2061,3.23589,0.23241,25
"RH_SalVentAttnA_ParOper_4","skin_thickness",8.8576,1.41481,9.11398,1.27295,8.8576,1.41481,9.11398,1.27295,25
"RH_SalVentAttnA_ParOper_4","skull_thickness",4.94132,0.94643,5.03637,0.96849,4.94132,0.94643,5.03637,0.96849,25
"RH_SalVentAttnA_ParOper_4","sulcal_depth",-0.62295,0.96394,-0.68812,0.49365,0.88981,0.7132,0.78002,0.52822,25
"RH_SalVentAttnA_PrC_1","cortical_surface_area",0.62402,0.05122,0.62048,0.04995,0.62402,0.05122,0.62048,0.04995,25
"RH_SalVentAttnA_PrC_1","cortical_thickness",2.79188,0.17986,2.77408,0.2488,2.79188,0.17986,2.77408,0.2488,25
"RH_SalVentAttnA_PrC_1","csf_thickness",6.17849,1.51526,6.09731,1.41163,6.17849,1.51526,6.09731,1.41163,25
"RH_SalVentAttnA_PrC_1","pial_lgi",3.24663,0.17663,3.24826,0.21675,3.24663,0.17663,3.24826,0.21675,25
"RH_SalVentAttnA_PrC_1","skin_thickness",6.68498,1.16504,6.5163,1.62273,6.68498,1.16504,6.5163,1.62273,25
"RH_SalVentAttnA_PrC_1","skull_thickness",6.07336,0.99781,6.07879,1.22288,6.07336,0.99781,6.07879,1.22288,25
"RH_SalVentAttnA_PrC_1","sulcal_depth",-3.49796,1.07574,-3.80424,1.09375,3.49796,1.07574,3.80424,1.09375,25
"RH_SalVentAttnB_Cinga_1","cortical_surface_area",0.6564,0.03474,0.66345,0.03018,0.6564,0.03474,0.66345,0.03018,25
"RH_SalVentAttnB_Cinga_1","cortical_thickness",1.92502,0.29906,1.88816,0.4228,1.92502,0.29906,1.88816,0.4228,25
"RH_SalVentAttnB_Cinga_1","csf_thickness",37.24615,2.14558,37.18488,3.17015,37.24615,2.14558,37.18488,3.17015,25
"RH_SalVentAttnB_Cinga_1","pial_lgi",1.76465,0.10429,1.76676,0.14454,1.76465,0.10429,1.76676,0.14454,25
"RH_SalVentAttnB_Cinga_1","skin_thickness",5.81786,1.35489,5.86811,1.56345,5.81786,1.35489,5.86811,1.56345,25
"RH_SalVentAttnB_Cinga_1","skull_thickness",9.952,1.34934,10.01197,1.83161,9.952,1.34934,10.01197,1.83161,25
"RH_SalVentAttnB_Cinga_1","sulcal_depth",0.71149,0.79957,0.59381,0.59936,0.86851,0.61715,0.69744,0.68917,25
"RH_SalVentAttnB_IPL_1","cortical_surface_area",0.70362,0.03531,0.70352,0.0458,0.70362,0.03531,0.70352,0.0458,25
"RH_SalVentAttnB_IPL_1","cortical_thickness",2.6705,0.21265,2.65525,0.33993,2.6705,0.21265,2.65525,0.33993,25
"RH_SalVentAttnB_IPL_1","csf_thickness",5.01985,1.35308,5.08585,1.48535,5.01985,1.35308,5.08585,1.48535,25
"RH_SalVentAttnB_IPL_1","pial_lgi",3.17289,0.14435,3.15031,0.12804,3.17289,0.14435,3.15031,0.12804,25
"RH_SalVentAttnB_IPL_1","skin_thickness",9.27593,1.55124,9.52903,2.38774,9.27593,1.55124,9.52903,2.38774,25
"RH_SalVentAttnB_IPL_1","skull_thickness",4.69308,0.77356,4.53759,0.83845,4.69308,0.77356,4.53759,0.83845,25
"RH_SalVentAttnB_IPL_1","sulcal_depth",-3.26002,1.39059,-3.76206,1.8253,3.34393,1.16468,3.76206,1.8253,25
"RH_SalVentAttnB_IPL_2","cortical_surface_area",0.73508,0.03373,0.73073,0.03056,0.73508,0.03373,0.73073,0.03056,25
"RH_SalVentAttnB_IPL_2","cortical_thickness",2.45763,0.16584,2.46893,0.17062,2.45763,0.16584,2.46893,0.17062,25
"RH_SalVentAttnB_IPL_2","csf_thickness",7.4543,2.44396,7.46773,2.42004,7.4543,2.44396,7.46773,2.42004,25
"RH_SalVentAttnB_IPL_2","pial_lgi",3.05699,0.1131,3.04202,0.14758,3.05699,0.1131,3.04202,0.14758,25
"RH_SalVentAttnB_IPL_2","skin_thickness",8.80506,1.6411,9.33551,2.30803,8.80506,1.6411,9.33551,2.30803,25
"RH_SalVentAttnB_IPL_2","skull_thickness",5.2949,1.06959,5.29857,1.4462,5.2949,1.06959,5.29857,1.4462,25
"RH_SalVentAttnB_IPL_2","sulcal_depth",-0.60463,2.08998,-0.5242,2.79113,1.57965,1.46614,1.08631,1.96626,25
"RH_SalVentAttnB_IPL_3","cortical_surface_area",0.70983,0.02545,0.71136,0.0382,0.70983,0.02545,0.71136,0.0382,25
"RH_SalVentAttnB_IPL_3","cortical_thickness",2.59312,0.17088,2.61865,0.29544,2.59312,0.17088,2.61865,0.29544,25
"RH_SalVentAttnB_IPL_3","csf_thickness",4.5635,1.40955,4.19714,1.46227,4.5635,1.40955,4.19714,1.46227,25
"RH_SalVentAttnB_IPL_3","pial_lgi",3.06949,0.13347,3.06523,0.1945,3.06949,0.13347,3.06523,0.1945,25
"RH_SalVentAttnB_IPL_3","skin_thickness",8.39531,1.40671,8.39146,2.31633,8.39531,1.40671,8.39146,2.31633,25
"RH_SalVentAttnB_IPL_3","skull_thickness",5.29608,1.24506,5.29106,1.58637,5.29608,1.24506,5.29106,1.58637,25
"RH_SalVentAttnB_IPL_3","sulcal_depth",-4.62712,1.21655,-4.75482,1.00188,4.62712,1.21655,4.75482,1.00188,25
"RH_SalVentAttnB_Ins_1","cortical_surface_area",0.73249,0.01683,0.73319,0.0232,0.73249,0.01683,0.73319,0.0232,25
"RH_SalVentAttnB_Ins_1","cortical_thickness",3.14446,0.19457,3.1407,0.3292,3.14446,0.19457,3.1407,0.3292,25
"RH_SalVentAttnB_Ins_1","csf_thickness",13.98274,1.46707,14.4294,1.74782,13.98274,1.46707,14.4294,1.74782,25
"RH_SalVentAttnB_Ins_1","pial_lgi",3.53801,0.32229,3.45103,0.52866,3.53801,0.32229,3.45103,0.52866,25
"RH_SalVentAttnB_Ins_1","skin_thickness",19.04777,1.53817,19.05263,1.63212,19.04777,1.53817,19.05263,1.63212,25
"RH_SalVentAttnB_Ins_1","skull_thickness",5.92281,1.43306,5.80215,1.57298,5.92281,1.43306,5.80215,1.57298,25
"RH_SalVentAttnB_Ins_1","sulcal_depth",3.90793,0.6348,3.90514,0.82117,3.90793,0.6348,3.90514,0.82117,25
"RH_SalVentAttnB_Ins_2","cortical_surface_area",0.75207,0.01853,0.75213,0.01755,0.75207,0.01853,0.75213,0.01755,25
"RH_SalVentAttnB_Ins_2","cortical_thickness",2.61541,0.16816,2.63214,0.16437,2.61541,0.16816,2.63214,0.16437,25
"RH_SalVentAttnB_Ins_2","csf_thickness",20.77751,1.74304,21.2676,1.82062,20.77751,1.74304,21.2676,1.82062,25
"RH_SalVentAttnB_Ins_2","pial_lgi",3.77581,0.35819,3.73948,0.58963,3.77581,0.35819,3.73948,0.58963,25
"RH_SalVentAttnB_Ins_2","skin_thickness",16.11806,2.94134,16.58718,3.43653,16.11806,2.94134,16.58718,3.43653,25
"RH_SalVentAttnB_Ins_2","skull_thickness",6.15773,1.46097,6.0637,2.73113,6.15773,1.46097,6.0637,2.73113,25
"RH_SalVentAttnB_Ins_2","sulcal_depth",9.68479,0.64977,9.78225,0.70375,9.68479,0.64977,9.78225,0.70375,25
