"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_TempPar_7","sulcal_depth",2.62074,1.52642,2.64948,1.82263,2.78224,1.19512,2.64948,1.57641,31
"LH_TempPar_8","cortical_surface_area",0.70263,0.03063,0.69421,0.04672,0.70263,0.03063,0.69421,0.04672,31
"LH_TempPar_8","cortical_thickness",2.64443,0.24144,2.62158,0.30886,2.64443,0.24144,2.62158,0.30886,31
"LH_TempPar_8","csf_thickness",6.80383,2.16593,6.51784,2.39412,6.80383,2.16593,6.51784,2.39412,31
"LH_TempPar_8","pial_lgi",3.36284,0.15246,3.3607,0.24744,3.36284,0.15246,3.3607,0.24744,31
"LH_TempPar_8","skin_thickness",7.36907,1.16148,7.08172,1.69711,7.36907,1.16148,7.08172,1.69711,31
"LH_TempPar_8","skull_thickness",4.65561,0.83738,4.50929,1.04669,4.65561,0.83738,4.50929,1.04669,31
"LH_TempPar_8","sulcal_depth",-2.36002,1.45354,-2.66561,1.30594,2.57852,0.99885,2.69193,1.23495,31
"LH_TempPar_9","cortical_surface_area",0.75716,0.02296,0.7539,0.02734,0.75716,0.02296,0.7539,0.02734,31
"LH_TempPar_9","cortical_thickness",2.4834,0.22163,2.50676,0.27985,2.4834,0.22163,2.50676,0.27985,31
"LH_TempPar_9","csf_thickness",13.92646,2.57855,14.55463,3.18669,13.92646,2.57855,14.55463,3.18669,31
"LH_TempPar_9","pial_lgi",3.22533,0.13332,3.23199,0.23337,3.22533,0.13332,3.23199,0.23337,31
"LH_TempPar_9","skin_thickness",7.60253,1.45292,7.35013,1.91472,7.60253,1.45292,7.35013,1.91472,31
"LH_TempPar_9","skull_thickness",5.40426,0.98129,5.57142,1.46086,5.40426,0.98129,5.57142,1.46086,31
"LH_TempPar_9","sulcal_depth",4.59051,1.81599,4.83224,1.89391,4.61614,1.74757,4.83224,1.89391,31
"LH_VisCent_ExStr_1","cortical_surface_area",0.7364,0.02126,0.73389,0.02909,0.7364,0.02126,0.73389,0.02909,31
"LH_VisCent_ExStr_1","cortical_thickness",3.02817,0.21361,3.05612,0.30937,3.02817,0.21361,3.05612,0.30937,31
"LH_VisCent_ExStr_1","csf_thickness",16.52927,2.46461,16.68834,2.42588,16.52927,2.46461,16.68834,2.42588,31
"LH_VisCent_ExStr_1","pial_lgi",2.54336,0.08444,2.54029,0.10669,2.54336,0.08444,2.54029,0.10669,31
"LH_VisCent_ExStr_1","skin_thickness",8.7928,2.33219,8.36302,2.83029,8.7928,2.33219,8.36302,2.83029,31
"LH_VisCent_ExStr_1","skull_thickness",11.34514,2.66495,10.84441,3.315,11.34514,2.66495,10.84441,3.315,31
"LH_VisCent_ExStr_1","sulcal_depth",-0.61096,0.86308,-0.71233,1.1629,0.84884,0.62135,0.79029,1.03216,31
"LH_VisCent_ExStr_10","cortical_surface_area",0.62522,0.03648,0.62385,0.05475,0.62522,0.03648,0.62385,0.05475,31
"LH_VisCent_ExStr_10","cortical_thickness",2.12855,0.17712,2.11212,0.1906,2.12855,0.17712,2.11212,0.1906,31
"LH_VisCent_ExStr_10","csf_thickness",3.057,0.79317,2.85284,0.93583,3.057,0.79317,2.85284,0.93583,31
"LH_VisCent_ExStr_10","pial_lgi",2.37685,0.12961,2.33795,0.18023,2.37685,0.12961,2.33795,0.18023,31
"LH_VisCent_ExStr_10","skin_thickness",5.97817,1.27975,5.91341,1.82046,5.97817,1.27975,5.91341,1.82046,31
"LH_VisCent_ExStr_10","skull_thickness",6.0356,1.29132,5.8549,1.56809,6.0356,1.29132,5.8549,1.56809,31
"LH_VisCent_ExStr_10","sulcal_depth",-4.48465,0.69377,-4.44417,1.12229,4.48465,0.69377,4.44417,1.12229,31
"LH_VisCent_ExStr_11","cortical_surface_area",0.72748,0.0218,0.72645,0.01981,0.72748,0.0218,0.72645,0.01981,31
"LH_VisCent_ExStr_11","cortical_thickness",2.352,0.1494,2.39338,0.25072,2.352,0.1494,2.39338,0.25072,31
"LH_VisCent_ExStr_11","csf_thickness",6.8642,0.90933,6.79524,0.91027,6.8642,0.90933,6.79524,0.91027,31
"LH_VisCent_ExStr_11","pial_lgi",2.6003,0.11075,2.60393,0.1207,2.6003,0.11075,2.60393,0.1207,31
"LH_VisCent_ExStr_11","skin_thickness",6.75303,1.7873,6.54396,2.02181,6.75303,1.7873,6.54396,2.02181,31
"LH_VisCent_ExStr_11","skull_thickness",5.5381,1.17597,5.37574,1.2249,5.5381,1.17597,5.37574,1.2249,31
"LH_VisCent_ExStr_11","sulcal_depth",1.35305,0.67649,1.48039,0.99547,1.37368,0.63209,1.48039,0.99547,31
"LH_VisCent_ExStr_12","cortical_surface_area",0.69111,0.02923,0.69296,0.03685,0.69111,0.02923,0.69296,0.03685,31
"LH_VisCent_ExStr_12","cortical_thickness",2.20338,0.19364,2.19878,0.26965,2.20338,0.19364,2.19878,0.26965,31
"LH_VisCent_ExStr_12","csf_thickness",6.1161,1.36063,5.80119,1.82575,6.1161,1.36063,5.80119,1.82575,31
"LH_VisCent_ExStr_12","pial_lgi",2.56793,0.13477,2.54579,0.17801,2.56793,0.13477,2.54579,0.17801,31
"LH_VisCent_ExStr_12","skin_thickness",5.90085,1.34015,5.82285,1.87042,5.90085,1.34015,5.82285,1.87042,31
"LH_VisCent_ExStr_12","skull_thickness",6.74647,1.23109,6.69527,1.70007,6.74647,1.23109,6.69527,1.70007,31
"LH_VisCent_ExStr_12","sulcal_depth",-0.41789,0.49192,-0.37281,0.57563,0.52343,0.37327,0.3964,0.48491,31
"LH_VisCent_ExStr_13","cortical_surface_area",0.74423,0.01349,0.74364,0.0156,0.74423,0.01349,0.74364,0.0156,31
"LH_VisCent_ExStr_13","cortical_thickness",2.26761,0.16663,2.29197,0.23564,2.26761,0.16663,2.29197,0.23564,31
"LH_VisCent_ExStr_13","csf_thickness",10.92268,1.48348,10.61577,2.26507,10.92268,1.48348,10.61577,2.26507,31
"LH_VisCent_ExStr_13","pial_lgi",2.71946,0.13299,2.71697,0.17681,2.71946,0.13299,2.71697,0.17681,31
"LH_VisCent_ExStr_13","skin_thickness",6.18187,1.40331,5.96239,1.76935,6.18187,1.40331,5.96239,1.76935,31
"LH_VisCent_ExStr_13","skull_thickness",6.91176,1.28716,6.69603,1.13746,6.91176,1.28716,6.69603,1.13746,31
"LH_VisCent_ExStr_13","sulcal_depth",4.39241,0.80384,4.4268,0.98828,4.39241,0.80384,4.4268,0.98828,31
"LH_VisCent_ExStr_2","cortical_surface_area",0.75746,0.02437,0.75783,0.03265,0.75746,0.02437,0.75783,0.03265,31
"LH_VisCent_ExStr_2","cortical_thickness",2.49597,0.225,2.46519,0.20308,2.49597,0.225,2.46519,0.20308,31
"LH_VisCent_ExStr_2","csf_thickness",24.27963,2.26355,24.12088,3.16447,24.27963,2.26355,24.12088,3.16447,31
"LH_VisCent_ExStr_2","pial_lgi",2.58052,0.09392,2.57378,0.13058,2.58052,0.09392,2.57378,0.13058,31
"LH_VisCent_ExStr_2","skin_thickness",9.51087,2.52402,9.79716,3.15123,9.51087,2.52402,9.79716,3.15123,31
"LH_VisCent_ExStr_2","skull_thickness",12.35512,3.19158,11.85741,3.91191,12.35512,3.19158,11.85741,3.91191,31
"LH_VisCent_ExStr_2","sulcal_depth",3.45002,0.90298,3.51292,1.09252,3.45002,0.90298,3.51292,1.09252,31
"LH_VisCent_ExStr_3","cortical_surface_area",0.71636,0.02295,0.71775,0.02224,0.71636,0.02295,0.71775,0.02224,31
"LH_VisCent_ExStr_3","cortical_thickness",2.62235,0.18143,2.64789,0.25109,2.62235,0.18143,2.64789,0.25109,31
"LH_VisCent_ExStr_3","csf_thickness",8.88976,1.96296,8.79609,2.7884,8.88976,1.96296,8.79609,2.7884,31
"LH_VisCent_ExStr_3","pial_lgi",2.46468,0.10321,2.45991,0.13942,2.46468,0.10321,2.45991,0.13942,31
"LH_VisCent_ExStr_3","skin_thickness",9.20196,2.45312,8.64286,2.54686,9.20196,2.45312,8.64286,2.54686,31
"LH_VisCent_ExStr_3","skull_thickness",6.74998,1.23661,6.90854,1.57494,6.74998,1.23661,6.90854,1.57494,31
"LH_VisCent_ExStr_3","sulcal_depth",-1.8705,1.11065,-1.87254,1.52953,1.95004,0.95892,1.87254,1.52953,31
"LH_VisCent_ExStr_4","cortical_surface_area",0.7437,0.02067,0.74373,0.02652,0.7437,0.02067,0.74373,0.02652,31
"LH_VisCent_ExStr_4","cortical_thickness",2.4495,0.17303,2.46509,0.19187,2.4495,0.17303,2.46509,0.19187,31
"LH_VisCent_ExStr_4","csf_thickness",18.53478,2.04718,18.57486,2.62544,18.53478,2.04718,18.57486,2.62544,31
"LH_VisCent_ExStr_4","pial_lgi",2.50425,0.07801,2.51296,0.12194,2.50425,0.07801,2.51296,0.12194,31
"LH_VisCent_ExStr_4","skin_thickness",9.50233,2.54411,9.46208,3.06626,9.50233,2.54411,9.46208,3.06626,31
"LH_VisCent_ExStr_4","skull_thickness",8.5615,1.55512,8.57003,1.65189,8.5615,1.55512,8.57003,1.65189,31
"LH_VisCent_ExStr_4","sulcal_depth",1.95205,1.07487,1.80398,1.14382,1.98253,1.0156,1.80398,1.14382,31
"LH_VisCent_ExStr_5","cortical_surface_area",0.71993,0.02584,0.71686,0.01955,0.71993,0.02584,0.71686,0.01955,31
"LH_VisCent_ExStr_5","cortical_thickness",2.23589,0.15546,2.24439,0.206,2.23589,0.15546,2.24439,0.206,31
"LH_VisCent_ExStr_5","csf_thickness",9.77689,1.81609,9.64241,2.45569,9.77689,1.81609,9.64241,2.45569,31
"LH_VisCent_ExStr_5","pial_lgi",2.37159,0.07674,2.37525,0.10512,2.37159,0.07674,2.37525,0.10512,31
"LH_VisCent_ExStr_5","skin_thickness",9.04372,2.54153,8.85946,3.66268,9.04372,2.54153,8.85946,3.66268,31
"LH_VisCent_ExStr_5","skull_thickness",8.85565,1.39243,9.07145,2.0331,8.85565,1.39243,9.07145,2.0331,31
"LH_VisCent_ExStr_5","sulcal_depth",-1.55875,0.95272,-1.58228,0.98512,1.57264,0.92882,1.58228,0.98512,31
"LH_VisCent_ExStr_6","cortical_surface_area",0.6471,0.02808,0.65428,0.03228,0.6471,0.02808,0.65428,0.03228,31
"LH_VisCent_ExStr_6","cortical_thickness",2.26678,0.13942,2.27995,0.21096,2.26678,0.13942,2.27995,0.21096,31
"LH_VisCent_ExStr_6","csf_thickness",3.26305,0.64277,3.16899,0.93791,3.26305,0.64277,3.16899,0.93791,31
"LH_VisCent_ExStr_6","pial_lgi",2.33723,0.08644,2.33633,0.10816,2.33723,0.08644,2.33633,0.10816,31
"LH_VisCent_ExStr_6","skin_thickness",7.41529,1.97804,6.95746,2.84837,7.41529,1.97804,6.95746,2.84837,31
"LH_VisCent_ExStr_6","skull_thickness",5.94916,1.0341,5.89978,1.36011,5.94916,1.0341,5.89978,1.36011,31
"LH_VisCent_ExStr_6","sulcal_depth",-4.04995,0.64194,-4.23121,0.7331,4.04995,0.64194,4.23121,0.7331,31
"LH_VisCent_ExStr_7","cortical_surface_area",0.68924,0.03518,0.69529,0.03397,0.68924,0.03518,0.69529,0.03397,31
"LH_VisCent_ExStr_7","cortical_thickness",2.60678,0.17583,2.60965,0.25397,2.60678,0.17583,2.60965,0.25397,31
"LH_VisCent_ExStr_7","csf_thickness",3.58969,0.79733,3.30369,0.84396,3.58969,0.79733,3.30369,0.84396,31
"LH_VisCent_ExStr_7","pial_lgi",2.54435,0.12951,2.49748,0.17209,2.54435,0.12951,2.49748,0.17209,31
"LH_VisCent_ExStr_7","skin_thickness",7.89412,2.0949,7.3493,2.19868,7.89412,2.0949,7.3493,2.19868,31
"LH_VisCent_ExStr_7","skull_thickness",5.14591,1.0777,4.97179,1.27074,5.14591,1.0777,4.97179,1.27074,31
"LH_VisCent_ExStr_7","sulcal_depth",-2.7602,0.69862,-2.9249,0.768,2.7602,0.69862,2.9249,0.768,31
"LH_VisCent_ExStr_8","cortical_surface_area",0.71848,0.02127,0.71678,0.02656,0.71848,0.02127,0.71678,0.02656,31
"LH_VisCent_ExStr_8","cortical_thickness",2.55097,0.14389,2.55106,0.19172,2.55097,0.14389,2.55106,0.19172,31
"LH_VisCent_ExStr_8","csf_thickness",6.88096,1.49766,6.77933,1.43377,6.88096,1.49766,6.77933,1.43377,31
"LH_VisCent_ExStr_8","pial_lgi",2.80188,0.14212,2.79119,0.23011,2.80188,0.14212,2.79119,0.23011,31
"LH_VisCent_ExStr_8","skin_thickness",7.88852,1.8794,7.78372,2.52848,7.88852,1.8794,7.78372,2.52848,31
"LH_VisCent_ExStr_8","skull_thickness",5.50741,0.84802,5.50122,0.79791,5.50741,0.84802,5.50122,0.79791,31
"LH_VisCent_ExStr_8","sulcal_depth",0.22103,1.25197,0.44164,1.55052,0.99819,0.76703,0.79236,0.65784,31
"LH_VisCent_ExStr_9","cortical_surface_area",0.70432,0.02352,0.7051,0.0258,0.70432,0.02352,0.7051,0.0258,31
"LH_VisCent_ExStr_9","cortical_thickness",2.21099,0.15192,2.23308,0.17458,2.21099,0.15192,2.23308,0.17458,31
"LH_VisCent_ExStr_9","csf_thickness",5.78458,1.01987,5.79574,1.30351,5.78458,1.01987,5.79574,1.30351,31
"LH_VisCent_ExStr_9","pial_lgi",2.41873,0.11313,2.39785,0.15097,2.41873,0.11313,2.39785,0.15097,31
"LH_VisCent_ExStr_9","skin_thickness",6.28112,1.5592,5.90422,1.90965,6.28112,1.5592,5.90422,1.90965,31
"LH_VisCent_ExStr_9","skull_thickness",5.59594,1.20169,5.54857,1.37312,5.59594,1.20169,5.54857,1.37312,31
"LH_VisCent_ExStr_9","sulcal_depth",0.33163,0.85286,0.44149,0.81684,0.69709,0.58213,0.5723,0.65464,31
"LH_VisCent_Striate_1","cortical_surface_area",0.66541,0.03848,0.66517,0.06217,0.66541,0.03848,0.66517,0.06217,31
"LH_VisCent_Striate_1","cortical_thickness",2.13071,0.18347,2.12353,0.25423,2.13071,0.18347,2.12353,0.25423,31
"LH_VisCent_Striate_1","csf_thickness",11.16055,2.55054,11.39548,2.80024,11.16055,2.55054,11.39548,2.80024,31
"LH_VisCent_Striate_1","pial_lgi",2.45887,0.11563,2.43952,0.14986,2.45887,0.11563,2.43952,0.14986,31
"LH_VisCent_Striate_1","skin_thickness",8.35162,2.08697,8.18919,2.82659,8.35162,2.08697,8.18919,2.82659,31
"LH_VisCent_Striate_1","skull_thickness",11.35595,1.74944,11.30852,2.53463,11.35595,1.74944,11.30852,2.53463,31
"LH_VisCent_Striate_1","sulcal_depth",-4.1657,0.48027,-4.18571,0.61972,4.1657,0.48027,4.18571,0.61972,31
"LH_VisCent_Striate_2","cortical_surface_area",0.66634,0.03688,0.66848,0.0436,0.66634,0.03688,0.66848,0.0436,31
"LH_VisCent_Striate_2","cortical_thickness",2.10325,0.19952,2.04595,0.32718,2.10325,0.19952,2.04595,0.32718,31
"LH_VisCent_Striate_2","csf_thickness",5.35731,1.38381,5.25045,1.64108,5.35731,1.38381,5.25045,1.64108,31
"LH_VisCent_Striate_2","pial_lgi",2.32588,0.09193,2.32401,0.13408,2.32588,0.09193,2.32401,0.13408,31
"LH_VisCent_Striate_2","skin_thickness",6.94607,1.73706,6.43244,2.48954,6.94607,1.73706,6.43244,2.48954,31
"LH_VisCent_Striate_2","skull_thickness",7.79833,1.36643,8.0277,1.75149,7.79833,1.36643,8.0277,1.75149,31
"LH_VisCent_Striate_2","sulcal_depth",-3.4108,0.89497,-3.37619,1.08497,3.4108,0.89497,3.37619,1.08497,31
"LH_VisPeri_ExStrInf_1","cortical_surface_area",0.7687,0.02766,0.76137,0.03067,0.7687,0.02766,0.76137,0.03067,31
"LH_VisPeri_ExStrInf_1","cortical_thickness",2.40606,0.2417,2.44227,0.28544,2.40606,0.2417,2.44227,0.28544,31
"LH_VisPeri_ExStrInf_1","csf_thickness",26.31296,2.38738,26.29888,2.62876,26.31296,2.38738,26.29888,2.62876,31
"LH_VisPeri_ExStrInf_1","pial_lgi",2.61247,0.10839,2.59222,0.13138,2.61247,0.10839,2.59222,0.13138,31
"LH_VisPeri_ExStrInf_1","skin_thickness",10.37386,3.42103,11.19347,3.66819,10.37386,3.42103,11.19347,3.66819,31
"LH_VisPeri_ExStrInf_1","skull_thickness",16.73552,3.03306,16.25598,3.22512,16.73552,3.03306,16.25598,3.22512,31
"LH_VisPeri_ExStrInf_1","sulcal_depth",4.1003,0.78522,4.00275,1.05642,4.1003,0.78522,4.00275,1.05642,31
"LH_VisPeri_ExStrInf_2","cortical_surface_area",0.71774,0.02535,0.71847,0.02886,0.71774,0.02535,0.71847,0.02886,31
"LH_VisPeri_ExStrInf_2","cortical_thickness",2.42088,0.22945,2.43491,0.28048,2.42088,0.22945,2.43491,0.28048,31
"LH_VisPeri_ExStrInf_2","csf_thickness",29.82492,2.08012,29.93528,2.74971,29.82492,2.08012,29.93528,2.74971,31
"LH_VisPeri_ExStrInf_2","pial_lgi",2.68391,0.13378,2.64589,0.13402,2.68391,0.13378,2.64589,0.13402,31
"LH_VisPeri_ExStrInf_2","skin_thickness",11.30683,2.40116,11.20242,4.08631,11.30683,2.40116,11.20242,4.08631,31
"LH_VisPeri_ExStrInf_2","skull_thickness",13.54947,3.71287,12.96935,2.11202,13.54947,3.71287,12.96935,2.11202,31
"LH_VisPeri_ExStrInf_2","sulcal_depth",-0.36474,0.86514,-0.6063,0.98702,0.81277,0.45092,0.84358,0.68313,31
"LH_VisPeri_ExStrInf_3","cortical_surface_area",0.71172,0.02575,0.71036,0.03765,0.71172,0.02575,0.71036,0.03765,31
"LH_VisPeri_ExStrInf_3","cortical_thickness",2.18741,0.20821,2.16331,0.30254,2.18741,0.20821,2.16331,0.30254,31
"LH_VisPeri_ExStrInf_3","csf_thickness",21.93721,2.59556,22.06272,2.98305,21.93721,2.59556,22.06272,2.98305,31
"LH_VisPeri_ExStrInf_3","pial_lgi",2.66309,0.14848,2.64598,0.20658,2.66309,0.14848,2.64598,0.20658,31
"LH_VisPeri_ExStrInf_3","skin_thickness",9.50311,2.78432,9.48826,4.24065,9.50311,2.78432,9.48826,4.24065,31
"LH_VisPeri_ExStrInf_3","skull_thickness",12.26026,2.93342,11.61439,3.44302,12.26026,2.93342,11.61439,3.44302,31
"LH_VisPeri_ExStrInf_3","sulcal_depth",-1.79729,0.60722,-1.75835,0.80999,1.79729,0.60722,1.75835,0.80999,31
"LH_VisPeri_ExStrInf_4","cortical_surface_area",0.71836,0.03955,0.71094,0.05679,0.71836,0.03955,0.71094,0.05679,31
"LH_VisPeri_ExStrInf_4","cortical_thickness",2.0864,0.27371,2.09293,0.40168,2.0864,0.27371,2.09293,0.40168,31
"LH_VisPeri_ExStrInf_4","csf_thickness",32.5386,2.83798,32.67504,3.85322,32.5386,2.83798,32.67504,3.85322,31
"LH_VisPeri_ExStrInf_4","pial_lgi",2.66745,0.1405,2.64226,0.1333,2.66745,0.1405,2.64226,0.1333,31
"LH_VisPeri_ExStrInf_4","skin_thickness",12.4362,2.25032,12.07445,3.60624,12.4362,2.25032,12.07445,3.60624,31
"LH_VisPeri_ExStrInf_4","skull_thickness",15.9825,2.40321,16.08693,2.62828,15.9825,2.40321,16.08693,2.62828,31
"LH_VisPeri_ExStrInf_4","sulcal_depth",1.50279,0.70248,1.4444,0.50511,1.50279,0.70248,1.4444,0.50511,31
"LH_VisPeri_ExStrInf_5","cortical_surface_area",0.82855,0.08949,0.82218,0.11116,0.82855,0.08949,0.82218,0.11116,31
"LH_VisPeri_ExStrInf_5","cortical_thickness",2.11008,0.29692,2.08614,0.32762,2.11008,0.29692,2.08614,0.32762,31
"LH_VisPeri_ExStrInf_5","csf_thickness",32.6045,2.13148,32.3449,4.05517,32.6045,2.13148,32.3449,4.05517,31
"LH_VisPeri_ExStrInf_5","pial_lgi",2.86351,0.19384,2.78274,0.2223,2.86351,0.19384,2.78274,0.2223,31
"LH_VisPeri_ExStrInf_5","skin_thickness",8.35606,1.67943,8.34558,2.7823,8.35606,1.67943,8.34558,2.7823,31
"LH_VisPeri_ExStrInf_5","skull_thickness",8.56607,1.99957,8.22996,2.38433,8.56607,1.99957,8.22996,2.38433,31
"LH_VisPeri_ExStrInf_5","sulcal_depth",7.87392,0.84245,7.86416,1.16878,7.87392,0.84245,7.86416,1.16878,31
"LH_VisPeri_ExStrSup_1","cortical_surface_area",0.67723,0.03064,0.67839,0.04243,0.67723,0.03064,0.67839,0.04243,31
"LH_VisPeri_ExStrSup_1","cortical_thickness",2.1299,0.19505,2.12518,0.26822,2.1299,0.19505,2.12518,0.26822,31
"LH_VisPeri_ExStrSup_1","csf_thickness",6.22388,1.77327,5.81207,1.96457,6.22388,1.77327,5.81207,1.96457,31
"LH_VisPeri_ExStrSup_1","pial_lgi",2.52682,0.14993,2.5319,0.1701,2.52682,0.14993,2.5319,0.1701,31
"LH_VisPeri_ExStrSup_1","skin_thickness",6.00831,1.26875,5.92961,1.76891,6.00831,1.26875,5.92961,1.76891,31
"LH_VisPeri_ExStrSup_1","skull_thickness",7.61388,1.46688,7.67175,1.73018,7.61388,1.46688,7.67175,1.73018,31
"LH_VisPeri_ExStrSup_1","sulcal_depth",-3.03655,0.91485,-3.17651,1.24082,3.03655,0.91485,3.17651,1.24082,31
"LH_VisPeri_ExStrSup_2","cortical_surface_area",0.70134,0.0241,0.70026,0.03735,0.70134,0.0241,0.70026,0.03735,31
"LH_VisPeri_ExStrSup_2","cortical_thickness",2.20175,0.18127,2.16329,0.23443,2.20175,0.18127,2.16329,0.23443,31
"LH_VisPeri_ExStrSup_2","csf_thickness",11.37032,2.36938,11.0383,3.157,11.37032,2.36938,11.0383,3.157,31
"LH_VisPeri_ExStrSup_2","pial_lgi",2.72892,0.16684,2.71763,0.19645,2.72892,0.16684,2.71763,0.19645,31
"LH_VisPeri_ExStrSup_2","skin_thickness",6.18315,1.22444,5.91262,1.53433,6.18315,1.22444,5.91262,1.53433,31
"LH_VisPeri_ExStrSup_2","skull_thickness",8.6599,1.31631,8.55191,1.72082,8.6599,1.31631,8.55191,1.72082,31
"LH_VisPeri_ExStrSup_2","sulcal_depth",-4.2762,0.67758,-4.18821,0.78332,4.2762,0.67758,4.18821,0.78332,31
"LH_VisPeri_ExStrSup_3","cortical_surface_area",0.72369,0.01728,0.72713,0.02563,0.72369,0.01728,0.72713,0.02563,31
"LH_VisPeri_ExStrSup_3","cortical_thickness",2.08779,0.15784,2.06806,0.17384,2.08779,0.15784,2.06806,0.17384,31
"LH_VisPeri_ExStrSup_3","csf_thickness",20.53361,2.28012,20.43305,2.6964,20.53361,2.28012,20.43305,2.6964,31
"LH_VisPeri_ExStrSup_3","pial_lgi",2.89628,0.18221,2.85639,0.22821,2.89628,0.18221,2.85639,0.22821,31
"LH_VisPeri_ExStrSup_3","skin_thickness",6.18456,1.2029,5.87115,1.55781,6.18456,1.2029,5.87115,1.55781,31
"LH_VisPeri_ExStrSup_3","skull_thickness",8.39221,1.23614,8.34338,1.64399,8.39221,1.23614,8.34338,1.64399,31
"LH_VisPeri_ExStrSup_3","sulcal_depth",1.54101,0.36777,1.58343,0.56035,1.54101,0.36777,1.58343,0.56035,31
"LH_VisPeri_ExStrSup_4","cortical_surface_area",0.66975,0.03785,0.67362,0.06375,0.66975,0.03785,0.67362,0.06375,31
"LH_VisPeri_ExStrSup_4","cortical_thickness",2.20199,0.17613,2.18563,0.21126,2.20199,0.17613,2.18563,0.21126,31
"LH_VisPeri_ExStrSup_4","csf_thickness",5.67394,1.50426,5.05983,2.38298,5.67394,1.50426,5.05983,2.38298,31
"LH_VisPeri_ExStrSup_4","pial_lgi",2.68789,0.16348,2.66602,0.20779,2.68789,0.16348,2.66602,0.20779,31
"LH_VisPeri_ExStrSup_4","skin_thickness",6.10551,1.25557,5.87076,1.4551,6.10551,1.25557,5.87076,1.4551,31
"LH_VisPeri_ExStrSup_4","skull_thickness",7.6054,1.2284,7.46835,1.53383,7.6054,1.2284,7.46835,1.53383,31
"LH_VisPeri_ExStrSup_4","sulcal_depth",-3.17738,0.41679,-3.19274,0.46375,3.17738,0.41679,3.19274,0.46375,31
"LH_VisPeri_ExStrSup_5","cortical_surface_area",0.71042,0.02304,0.71336,0.03203,0.71042,0.02304,0.71336,0.03203,31
"LH_VisPeri_ExStrSup_5","cortical_thickness",2.11224,0.13545,2.09596,0.19478,2.11224,0.13545,2.09596,0.19478,31
"LH_VisPeri_ExStrSup_5","csf_thickness",10.31143,1.98858,10.06333,2.98504,10.31143,1.98858,10.06333,2.98504,31
"LH_VisPeri_ExStrSup_5","pial_lgi",2.76044,0.18449,2.75323,0.26134,2.76044,0.18449,2.75323,0.26134,31
"LH_VisPeri_ExStrSup_5","skin_thickness",6.36022,1.30952,6.10549,1.40529,6.36022,1.30952,6.10549,1.40529,31
"LH_VisPeri_ExStrSup_5","skull_thickness",7.78322,1.31038,7.66786,1.51908,7.78322,1.31038,7.66786,1.51908,31
"LH_VisPeri_ExStrSup_5","sulcal_depth",-0.56696,0.70384,-0.42256,0.98773,0.69834,0.56887,0.47021,0.75226,31
"LH_VisPeri_StriCal_1","cortical_surface_area",0.6809,0.03732,0.68638,0.06657,0.6809,0.03732,0.68638,0.06657,31
"LH_VisPeri_StriCal_1","cortical_thickness",2.01792,0.2284,1.99816,0.3169,2.01792,0.2284,1.99816,0.3169,31
"LH_VisPeri_StriCal_1","csf_thickness",33.99704,2.41741,33.96718,2.88201,33.99704,2.41741,33.96718,2.88201,31
"LH_VisPeri_StriCal_1","pial_lgi",2.83204,0.18178,2.78118,0.20472,2.83204,0.18178,2.78118,0.20472,31
"LH_VisPeri_StriCal_1","skin_thickness",9.41549,2.18348,9.23514,2.67065,9.41549,2.18348,9.23514,2.67065,31
"LH_VisPeri_StriCal_1","skull_thickness",12.39337,4.34032,12.11861,3.40209,12.39337,4.34032,12.11861,3.40209,31
"LH_VisPeri_StriCal_1","sulcal_depth",-0.95705,0.56557,-0.95825,0.38287,0.96953,0.54317,0.95825,0.38287,31
"LH_VisPeri_StriCal_2","cortical_surface_area",0.68361,0.02743,0.68315,0.0283,0.68361,0.02743,0.68315,0.0283,31
"LH_VisPeri_StriCal_2","cortical_thickness",2.1125,0.19184,2.0958,0.2586,2.1125,0.19184,2.0958,0.2586,31
"LH_VisPeri_StriCal_2","csf_thickness",23.49258,3.25789,23.76413,3.74814,23.49258,3.25789,23.76413,3.74814,31
"LH_VisPeri_StriCal_2","pial_lgi",2.78035,0.17534,2.75612,0.17759,2.78035,0.17534,2.75612,0.17759,31
"LH_VisPeri_StriCal_2","skin_thickness",7.04107,1.72985,6.41326,2.49356,7.04107,1.72985,6.41326,2.49356,31
"LH_VisPeri_StriCal_2","skull_thickness",10.34889,2.43643,10.12466,2.16952,10.34889,2.43643,10.12466,2.16952,31
"LH_VisPeri_StriCal_2","sulcal_depth",-1.14903,0.58396,-0.95312,0.82661,1.14903,0.58396,0.95312,0.82661,31
"LH_VisPeri_StriCal_3","cortical_surface_area",0.70442,0.02198,0.70338,0.0288,0.70442,0.02198,0.70338,0.0288,31
"LH_VisPeri_StriCal_3","cortical_thickness",2.11494,0.16273,2.09939,0.1755,2.11494,0.16273,2.09939,0.1755,31
"LH_VisPeri_StriCal_3","csf_thickness",11.10839,2.1304,11.05879,2.81266,11.10839,2.1304,11.05879,2.81266,31
"LH_VisPeri_StriCal_3","pial_lgi",2.45448,0.11016,2.44368,0.13558,2.45448,0.11016,2.44368,0.13558,31
"LH_VisPeri_StriCal_3","skin_thickness",6.43269,1.38574,6.07484,2.08731,6.43269,1.38574,6.07484,2.08731,31
"LH_VisPeri_StriCal_3","skull_thickness",8.89579,1.59372,8.82842,1.93752,8.89579,1.59372,8.82842,1.93752,31
